#time	prey_t	predator_t
400.615000 0.316004 1.959519
400.620000 0.316011 1.958849
400.625000 0.316017 1.958179
400.630000 0.316024 1.957509
400.635000 0.316031 1.956840
400.640000 0.316038 1.956171
400.645000 0.316045 1.955502
400.650000 0.316052 1.954833
400.655000 0.316059 1.954165
400.660000 0.316066 1.953497
400.665000 0.316074 1.952829
400.670000 0.316081 1.952161
400.675000 0.316089 1.951494
400.680000 0.316097 1.950827
400.685000 0.316104 1.950160
400.690000 0.316112 1.949493
400.695000 0.316120 1.948826
400.700000 0.316129 1.948160
400.705000 0.316137 1.947494
400.710000 0.316145 1.946828
400.715000 0.316154 1.946163
400.720000 0.316162 1.945497
400.725000 0.316171 1.944832
400.730000 0.316180 1.944167
400.735000 0.316188 1.943503
400.740000 0.316197 1.942838
400.745000 0.316207 1.942174
400.750000 0.316216 1.941510
400.755000 0.316225 1.940847
400.760000 0.316234 1.940183
400.765000 0.316244 1.939520
400.770000 0.316254 1.938857
400.775000 0.316263 1.938194
400.780000 0.316273 1.937532
400.785000 0.316283 1.936870
400.790000 0.316293 1.936208
400.795000 0.316303 1.935546
400.800000 0.316313 1.934884
400.805000 0.316324 1.934223
400.810000 0.316334 1.933562
400.815000 0.316345 1.932901
400.820000 0.316355 1.932241
400.825000 0.316366 1.931580
400.830000 0.316377 1.930920
400.835000 0.316388 1.930260
400.840000 0.316399 1.929601
400.845000 0.316410 1.928941
400.850000 0.316422 1.928282
400.855000 0.316433 1.927623
400.860000 0.316445 1.926964
400.865000 0.316456 1.926306
400.870000 0.316468 1.925648
400.875000 0.316480 1.924990
400.880000 0.316492 1.924332
400.885000 0.316504 1.923674
400.890000 0.316516 1.923017
400.895000 0.316528 1.922360
400.900000 0.316540 1.921703
400.905000 0.316553 1.921046
400.910000 0.316565 1.920390
400.915000 0.316578 1.919734
400.920000 0.316591 1.919078
400.925000 0.316604 1.918422
400.930000 0.316617 1.917767
400.935000 0.316630 1.917112
400.940000 0.316643 1.916457
400.945000 0.316656 1.915802
400.950000 0.316670 1.915148
400.955000 0.316683 1.914494
400.960000 0.316697 1.913840
400.965000 0.316710 1.913186
400.970000 0.316724 1.912532
400.975000 0.316738 1.911879
400.980000 0.316752 1.911226
400.985000 0.316766 1.910573
400.990000 0.316780 1.909921
400.995000 0.316795 1.909268
401.000000 0.316809 1.908616
401.005000 0.316824 1.907964
401.010000 0.316838 1.907313
401.015000 0.316853 1.906661
401.020000 0.316868 1.906010
401.025000 0.316883 1.905359
401.030000 0.316898 1.904709
401.035000 0.316913 1.904058
401.040000 0.316928 1.903408
401.045000 0.316944 1.902758
401.050000 0.316959 1.902108
401.055000 0.316975 1.901459
401.060000 0.316990 1.900810
401.065000 0.317006 1.900161
401.070000 0.317022 1.899512
401.075000 0.317038 1.898863
401.080000 0.317054 1.898215
401.085000 0.317070 1.897567
401.090000 0.317086 1.896919
401.095000 0.317103 1.896271
401.100000 0.317119 1.895624
401.105000 0.317136 1.894977
401.110000 0.317153 1.894330
401.115000 0.317169 1.893683
401.120000 0.317186 1.893037
401.125000 0.317203 1.892391
401.130000 0.317221 1.891745
401.135000 0.317238 1.891099
401.140000 0.317255 1.890454
401.145000 0.317272 1.889808
401.150000 0.317290 1.889163
401.155000 0.317308 1.888519
401.160000 0.317325 1.887874
401.165000 0.317343 1.887230
401.170000 0.317361 1.886586
401.175000 0.317379 1.885942
401.180000 0.317397 1.885299
401.185000 0.317416 1.884655
401.190000 0.317434 1.884012
401.195000 0.317452 1.883369
401.200000 0.317471 1.882727
401.205000 0.317490 1.882084
401.210000 0.317508 1.881442
401.215000 0.317527 1.880800
401.220000 0.317546 1.880158
401.225000 0.317565 1.879517
401.230000 0.317585 1.878876
401.235000 0.317604 1.878235
401.240000 0.317623 1.877594
401.245000 0.317643 1.876954
401.250000 0.317662 1.876313
401.255000 0.317682 1.875673
401.260000 0.317702 1.875034
401.265000 0.317722 1.874394
401.270000 0.317742 1.873755
401.275000 0.317762 1.873116
401.280000 0.317782 1.872477
401.285000 0.317802 1.871838
401.290000 0.317823 1.871200
401.295000 0.317843 1.870562
401.300000 0.317864 1.869924
401.305000 0.317885 1.869286
401.310000 0.317905 1.868649
401.315000 0.317926 1.868012
401.320000 0.317947 1.867375
401.325000 0.317969 1.866738
401.330000 0.317990 1.866101
401.335000 0.318011 1.865465
401.340000 0.318033 1.864829
401.345000 0.318054 1.864193
401.350000 0.318076 1.863558
401.355000 0.318098 1.862923
401.360000 0.318119 1.862288
401.365000 0.318141 1.861653
401.370000 0.318163 1.861018
401.375000 0.318186 1.860384
401.380000 0.318208 1.859750
401.385000 0.318230 1.859116
401.390000 0.318253 1.858482
401.395000 0.318275 1.857849
401.400000 0.318298 1.857216
401.405000 0.318321 1.856583
401.410000 0.318344 1.855950
401.415000 0.318367 1.855318
401.420000 0.318390 1.854685
401.425000 0.318413 1.854054
401.430000 0.318436 1.853422
401.435000 0.318459 1.852790
401.440000 0.318483 1.852159
401.445000 0.318507 1.851528
401.450000 0.318530 1.850897
401.455000 0.318554 1.850267
401.460000 0.318578 1.849636
401.465000 0.318602 1.849006
401.470000 0.318626 1.848376
401.475000 0.318650 1.847747
401.480000 0.318675 1.847118
401.485000 0.318699 1.846488
401.490000 0.318723 1.845859
401.495000 0.318748 1.845231
401.500000 0.318773 1.844602
401.505000 0.318798 1.843974
401.510000 0.318823 1.843346
401.515000 0.318848 1.842719
401.520000 0.318873 1.842091
401.525000 0.318898 1.841464
401.530000 0.318923 1.840837
401.535000 0.318949 1.840210
401.540000 0.318974 1.839584
401.545000 0.319000 1.838957
401.550000 0.319026 1.838331
401.555000 0.319051 1.837705
401.560000 0.319077 1.837080
401.565000 0.319103 1.836455
401.570000 0.319130 1.835829
401.575000 0.319156 1.835205
401.580000 0.319182 1.834580
401.585000 0.319209 1.833956
401.590000 0.319235 1.833331
401.595000 0.319262 1.832708
401.600000 0.319289 1.832084
401.605000 0.319315 1.831460
401.610000 0.319342 1.830837
401.615000 0.319369 1.830214
401.620000 0.319397 1.829592
401.625000 0.319424 1.828969
401.630000 0.319451 1.828347
401.635000 0.319479 1.827725
401.640000 0.319506 1.827103
401.645000 0.319534 1.826481
401.650000 0.319562 1.825860
401.655000 0.319590 1.825239
401.660000 0.319618 1.824618
401.665000 0.319646 1.823998
401.670000 0.319674 1.823377
401.675000 0.319702 1.822757
401.680000 0.319731 1.822137
401.685000 0.319759 1.821518
401.690000 0.319788 1.820898
401.695000 0.319816 1.820279
401.700000 0.319845 1.819660
401.705000 0.319874 1.819041
401.710000 0.319903 1.818423
401.715000 0.319932 1.817805
401.720000 0.319961 1.817187
401.725000 0.319991 1.816569
401.730000 0.320020 1.815951
401.735000 0.320049 1.815334
401.740000 0.320079 1.814717
401.745000 0.320109 1.814100
401.750000 0.320139 1.813484
401.755000 0.320168 1.812867
401.760000 0.320198 1.812251
401.765000 0.320229 1.811635
401.770000 0.320259 1.811020
401.775000 0.320289 1.810404
401.780000 0.320320 1.809789
401.785000 0.320350 1.809174
401.790000 0.320381 1.808559
401.795000 0.320411 1.807945
401.800000 0.320442 1.807331
401.805000 0.320473 1.806717
401.810000 0.320504 1.806103
401.815000 0.320535 1.805490
401.820000 0.320566 1.804876
401.825000 0.320598 1.804263
401.830000 0.320629 1.803651
401.835000 0.320661 1.803038
401.840000 0.320692 1.802426
401.845000 0.320724 1.801814
401.850000 0.320756 1.801202
401.855000 0.320788 1.800590
401.860000 0.320820 1.799979
401.865000 0.320852 1.799368
401.870000 0.320884 1.798757
401.875000 0.320917 1.798146
401.880000 0.320949 1.797536
401.885000 0.320982 1.796925
401.890000 0.321014 1.796315
401.895000 0.321047 1.795706
401.900000 0.321080 1.795096
401.905000 0.321113 1.794487
401.910000 0.321146 1.793878
401.915000 0.321179 1.793269
401.920000 0.321212 1.792661
401.925000 0.321246 1.792052
401.930000 0.321279 1.791444
401.935000 0.321313 1.790837
401.940000 0.321346 1.790229
401.945000 0.321380 1.789622
401.950000 0.321414 1.789014
401.955000 0.321448 1.788408
401.960000 0.321482 1.787801
401.965000 0.321516 1.787195
401.970000 0.321550 1.786588
401.975000 0.321585 1.785982
401.980000 0.321619 1.785377
401.985000 0.321654 1.784771
401.990000 0.321688 1.784166
401.995000 0.321723 1.783561
402.000000 0.321758 1.782956
402.005000 0.321793 1.782352
402.010000 0.321828 1.781747
402.015000 0.321863 1.781143
402.020000 0.321898 1.780540
402.025000 0.321934 1.779936
402.030000 0.321969 1.779333
402.035000 0.322005 1.778730
402.040000 0.322041 1.778127
402.045000 0.322076 1.777524
402.050000 0.322112 1.776922
402.055000 0.322148 1.776320
402.060000 0.322184 1.775718
402.065000 0.322220 1.775116
402.070000 0.322257 1.774514
402.075000 0.322293 1.773913
402.080000 0.322330 1.773312
402.085000 0.322366 1.772712
402.090000 0.322403 1.772111
402.095000 0.322440 1.771511
402.100000 0.322477 1.770911
402.105000 0.322514 1.770311
402.110000 0.322551 1.769711
402.115000 0.322588 1.769112
402.120000 0.322625 1.768513
402.125000 0.322662 1.767914
402.130000 0.322700 1.767315
402.135000 0.322738 1.766717
402.140000 0.322775 1.766119
402.145000 0.322813 1.765521
402.150000 0.322851 1.764923
402.155000 0.322889 1.764326
402.160000 0.322927 1.763729
402.165000 0.322965 1.763132
402.170000 0.323004 1.762535
402.175000 0.323042 1.761939
402.180000 0.323080 1.761342
402.185000 0.323119 1.760746
402.190000 0.323158 1.760150
402.195000 0.323197 1.759555
402.200000 0.323235 1.758960
402.205000 0.323274 1.758364
402.210000 0.323314 1.757770
402.215000 0.323353 1.757175
402.220000 0.323392 1.756581
402.225000 0.323432 1.755987
402.230000 0.323471 1.755393
402.235000 0.323511 1.754799
402.240000 0.323550 1.754205
402.245000 0.323590 1.753612
402.250000 0.323630 1.753019
402.255000 0.323670 1.752427
402.260000 0.323710 1.751834
402.265000 0.323750 1.751242
402.270000 0.323791 1.750650
402.275000 0.323831 1.750058
402.280000 0.323872 1.749467
402.285000 0.323912 1.748875
402.290000 0.323953 1.748284
402.295000 0.323994 1.747693
402.300000 0.324035 1.747103
402.305000 0.324076 1.746512
402.310000 0.324117 1.745922
402.315000 0.324158 1.745332
402.320000 0.324199 1.744743
402.325000 0.324241 1.744153
402.330000 0.324282 1.743564
402.335000 0.324324 1.742975
402.340000 0.324366 1.742386
402.345000 0.324408 1.741798
402.350000 0.324450 1.741210
402.355000 0.324492 1.740622
402.360000 0.324534 1.740034
402.365000 0.324576 1.739446
402.370000 0.324618 1.738859
402.375000 0.324661 1.738272
402.380000 0.324703 1.737685
402.385000 0.324746 1.737098
402.390000 0.324789 1.736512
402.395000 0.324831 1.735926
402.400000 0.324874 1.735340
402.405000 0.324917 1.734754
402.410000 0.324961 1.734169
402.415000 0.325004 1.733584
402.420000 0.325047 1.732999
402.425000 0.325091 1.732414
402.430000 0.325134 1.731829
402.435000 0.325178 1.731245
402.440000 0.325222 1.730661
402.445000 0.325265 1.730077
402.450000 0.325309 1.729494
402.455000 0.325353 1.728910
402.460000 0.325398 1.728327
402.465000 0.325442 1.727745
402.470000 0.325486 1.727162
402.475000 0.325531 1.726580
402.480000 0.325575 1.725997
402.485000 0.325620 1.725415
402.490000 0.325665 1.724834
402.495000 0.325709 1.724252
402.500000 0.325754 1.723671
402.505000 0.325799 1.723090
402.510000 0.325845 1.722509
402.515000 0.325890 1.721929
402.520000 0.325935 1.721349
402.525000 0.325981 1.720769
402.530000 0.326026 1.720189
402.535000 0.326072 1.719609
402.540000 0.326118 1.719030
402.545000 0.326164 1.718451
402.550000 0.326210 1.717872
402.555000 0.326256 1.717293
402.560000 0.326302 1.716715
402.565000 0.326348 1.716137
402.570000 0.326394 1.715559
402.575000 0.326441 1.714981
402.580000 0.326487 1.714404
402.585000 0.326534 1.713827
402.590000 0.326581 1.713250
402.595000 0.326628 1.712673
402.600000 0.326675 1.712096
402.605000 0.326722 1.711520
402.610000 0.326769 1.710944
402.615000 0.326816 1.710368
402.620000 0.326864 1.709793
402.625000 0.326911 1.709217
402.630000 0.326959 1.708642
402.635000 0.327006 1.708067
402.640000 0.327054 1.707493
402.645000 0.327102 1.706918
402.650000 0.327150 1.706344
402.655000 0.327198 1.705770
402.660000 0.327246 1.705196
402.665000 0.327295 1.704623
402.670000 0.327343 1.704050
402.675000 0.327391 1.703477
402.680000 0.327440 1.702904
402.685000 0.327489 1.702331
402.690000 0.327538 1.701759
402.695000 0.327586 1.701187
402.700000 0.327635 1.700615
402.705000 0.327685 1.700044
402.710000 0.327734 1.699472
402.715000 0.327783 1.698901
402.720000 0.327832 1.698330
402.725000 0.327882 1.697760
402.730000 0.327932 1.697189
402.735000 0.327981 1.696619
402.740000 0.328031 1.696049
402.745000 0.328081 1.695479
402.750000 0.328131 1.694910
402.755000 0.328181 1.694340
402.760000 0.328231 1.693771
402.765000 0.328282 1.693203
402.770000 0.328332 1.692634
402.775000 0.328382 1.692066
402.780000 0.328433 1.691498
402.785000 0.328484 1.690930
402.790000 0.328535 1.690362
402.795000 0.328586 1.689795
402.800000 0.328637 1.689228
402.805000 0.328688 1.688661
402.810000 0.328739 1.688094
402.815000 0.328790 1.687528
402.820000 0.328842 1.686961
402.825000 0.328893 1.686395
402.830000 0.328945 1.685830
402.835000 0.328996 1.685264
402.840000 0.329048 1.684699
402.845000 0.329100 1.684134
402.850000 0.329152 1.683569
402.855000 0.329204 1.683004
402.860000 0.329257 1.682440
402.865000 0.329309 1.681876
402.870000 0.329361 1.681312
402.875000 0.329414 1.680748
402.880000 0.329467 1.680185
402.885000 0.329519 1.679622
402.890000 0.329572 1.679059
402.895000 0.329625 1.678496
402.900000 0.329678 1.677933
402.905000 0.329731 1.677371
402.910000 0.329784 1.676809
402.915000 0.329838 1.676247
402.920000 0.329891 1.675686
402.925000 0.329945 1.675124
402.930000 0.329998 1.674563
402.935000 0.330052 1.674002
402.940000 0.330106 1.673442
402.945000 0.330160 1.672881
402.950000 0.330214 1.672321
402.955000 0.330268 1.671761
402.960000 0.330322 1.671202
402.965000 0.330377 1.670642
402.970000 0.330431 1.670083
402.975000 0.330486 1.669524
402.980000 0.330540 1.668965
402.985000 0.330595 1.668407
402.990000 0.330650 1.667848
402.995000 0.330705 1.667290
403.000000 0.330760 1.666732
403.005000 0.330815 1.666175
403.010000 0.330871 1.665617
403.015000 0.330926 1.665060
403.020000 0.330981 1.664503
403.025000 0.331037 1.663947
403.030000 0.331093 1.663390
403.035000 0.331148 1.662834
403.040000 0.331204 1.662278
403.045000 0.331260 1.661722
403.050000 0.331316 1.661167
403.055000 0.331373 1.660612
403.060000 0.331429 1.660056
403.065000 0.331485 1.659502
403.070000 0.331542 1.658947
403.075000 0.331598 1.658393
403.080000 0.331655 1.657839
403.085000 0.331712 1.657285
403.090000 0.331769 1.656731
403.095000 0.331826 1.656178
403.100000 0.331883 1.655624
403.105000 0.331940 1.655071
403.110000 0.331997 1.654519
403.115000 0.332055 1.653966
403.120000 0.332112 1.653414
403.125000 0.332170 1.652862
403.130000 0.332227 1.652310
403.135000 0.332285 1.651759
403.140000 0.332343 1.651207
403.145000 0.332401 1.650656
403.150000 0.332459 1.650105
403.155000 0.332517 1.649555
403.160000 0.332576 1.649004
403.165000 0.332634 1.648454
403.170000 0.332693 1.647904
403.175000 0.332751 1.647354
403.180000 0.332810 1.646805
403.185000 0.332869 1.646256
403.190000 0.332928 1.645707
403.195000 0.332987 1.645158
403.200000 0.333046 1.644609
403.205000 0.333105 1.644061
403.210000 0.333165 1.643513
403.215000 0.333224 1.642965
403.220000 0.333284 1.642417
403.225000 0.333343 1.641870
403.230000 0.333403 1.641323
403.235000 0.333463 1.640776
403.240000 0.333523 1.640229
403.245000 0.333583 1.639683
403.250000 0.333643 1.639136
403.255000 0.333703 1.638590
403.260000 0.333763 1.638045
403.265000 0.333824 1.637499
403.270000 0.333885 1.636954
403.275000 0.333945 1.636409
403.280000 0.334006 1.635864
403.285000 0.334067 1.635319
403.290000 0.334128 1.634775
403.295000 0.334189 1.634231
403.300000 0.334250 1.633687
403.305000 0.334311 1.633143
403.310000 0.334373 1.632600
403.315000 0.334434 1.632056
403.320000 0.334496 1.631513
403.325000 0.334557 1.630971
403.330000 0.334619 1.630428
403.335000 0.334681 1.629886
403.340000 0.334743 1.629344
403.345000 0.334805 1.628802
403.350000 0.334867 1.628260
403.355000 0.334930 1.627719
403.360000 0.334992 1.627178
403.365000 0.335054 1.626637
403.370000 0.335117 1.626096
403.375000 0.335180 1.625556
403.380000 0.335243 1.625015
403.385000 0.335305 1.624475
403.390000 0.335368 1.623936
403.395000 0.335432 1.623396
403.400000 0.335495 1.622857
403.405000 0.335558 1.622318
403.410000 0.335622 1.621779
403.415000 0.335685 1.621240
403.420000 0.335749 1.620702
403.425000 0.335812 1.620164
403.430000 0.335876 1.619626
403.435000 0.335940 1.619088
403.440000 0.336004 1.618550
403.445000 0.336068 1.618013
403.450000 0.336133 1.617476
403.455000 0.336197 1.616939
403.460000 0.336261 1.616403
403.465000 0.336326 1.615867
403.470000 0.336391 1.615331
403.475000 0.336455 1.614795
403.480000 0.336520 1.614259
403.485000 0.336585 1.613724
403.490000 0.336650 1.613188
403.495000 0.336715 1.612654
403.500000 0.336781 1.612119
403.505000 0.336846 1.611584
403.510000 0.336911 1.611050
403.515000 0.336977 1.610516
403.520000 0.337043 1.609982
403.525000 0.337108 1.609449
403.530000 0.337174 1.608915
403.535000 0.337240 1.608382
403.540000 0.337306 1.607849
403.545000 0.337373 1.607317
403.550000 0.337439 1.606784
403.555000 0.337505 1.606252
403.560000 0.337572 1.605720
403.565000 0.337638 1.605188
403.570000 0.337705 1.604657
403.575000 0.337772 1.604126
403.580000 0.337839 1.603595
403.585000 0.337906 1.603064
403.590000 0.337973 1.602533
403.595000 0.338040 1.602003
403.600000 0.338107 1.601473
403.605000 0.338175 1.600943
403.610000 0.338242 1.600413
403.615000 0.338310 1.599884
403.620000 0.338378 1.599355
403.625000 0.338446 1.598826
403.630000 0.338514 1.598297
403.635000 0.338582 1.597768
403.640000 0.338650 1.597240
403.645000 0.338718 1.596712
403.650000 0.338786 1.596184
403.655000 0.338855 1.595657
403.660000 0.338923 1.595129
403.665000 0.338992 1.594602
403.670000 0.339061 1.594075
403.675000 0.339130 1.593549
403.680000 0.339199 1.593022
403.685000 0.339268 1.592496
403.690000 0.339337 1.591970
403.695000 0.339406 1.591444
403.700000 0.339476 1.590919
403.705000 0.339545 1.590393
403.710000 0.339615 1.589868
403.715000 0.339684 1.589343
403.720000 0.339754 1.588819
403.725000 0.339824 1.588294
403.730000 0.339894 1.587770
403.735000 0.339964 1.587246
403.740000 0.340034 1.586723
403.745000 0.340105 1.586199
403.750000 0.340175 1.585676
403.755000 0.340246 1.585153
403.760000 0.340316 1.584630
403.765000 0.340387 1.584108
403.770000 0.340458 1.583585
403.775000 0.340529 1.583063
403.780000 0.340600 1.582541
403.785000 0.340671 1.582020
403.790000 0.340742 1.581498
403.795000 0.340814 1.580977
403.800000 0.340885 1.580456
403.805000 0.340957 1.579935
403.810000 0.341028 1.579415
403.815000 0.341100 1.578894
403.820000 0.341172 1.578374
403.825000 0.341244 1.577855
403.830000 0.341316 1.577335
403.835000 0.341388 1.576816
403.840000 0.341460 1.576296
403.845000 0.341533 1.575778
403.850000 0.341605 1.575259
403.855000 0.341678 1.574740
403.860000 0.341751 1.574222
403.865000 0.341823 1.573704
403.870000 0.341896 1.573186
403.875000 0.341969 1.572669
403.880000 0.342042 1.572152
403.885000 0.342116 1.571634
403.890000 0.342189 1.571118
403.895000 0.342262 1.570601
403.900000 0.342336 1.570085
403.905000 0.342410 1.569568
403.910000 0.342483 1.569052
403.915000 0.342557 1.568537
403.920000 0.342631 1.568021
403.925000 0.342705 1.567506
403.930000 0.342779 1.566991
403.935000 0.342854 1.566476
403.940000 0.342928 1.565961
403.945000 0.343002 1.565447
403.950000 0.343077 1.564933
403.955000 0.343152 1.564419
403.960000 0.343227 1.563905
403.965000 0.343301 1.563392
403.970000 0.343376 1.562879
403.975000 0.343451 1.562366
403.980000 0.343527 1.561853
403.985000 0.343602 1.561340
403.990000 0.343677 1.560828
403.995000 0.343753 1.560316
404.000000 0.343829 1.559804
404.005000 0.343904 1.559292
404.010000 0.343980 1.558781
404.015000 0.344056 1.558270
404.020000 0.344132 1.557759
404.025000 0.344208 1.557248
404.030000 0.344285 1.556738
404.035000 0.344361 1.556227
404.040000 0.344437 1.555717
404.045000 0.344514 1.555208
404.050000 0.344591 1.554698
404.055000 0.344667 1.554189
404.060000 0.344744 1.553679
404.065000 0.344821 1.553171
404.070000 0.344898 1.552662
404.075000 0.344975 1.552153
404.080000 0.345053 1.551645
404.085000 0.345130 1.551137
404.090000 0.345208 1.550629
404.095000 0.345285 1.550122
404.100000 0.345363 1.549614
404.105000 0.345441 1.549107
404.110000 0.345519 1.548600
404.115000 0.345597 1.548094
404.120000 0.345675 1.547587
404.125000 0.345753 1.547081
404.130000 0.345832 1.546575
404.135000 0.345910 1.546069
404.140000 0.345989 1.545564
404.145000 0.346067 1.545059
404.150000 0.346146 1.544554
404.155000 0.346225 1.544049
404.160000 0.346304 1.543544
404.165000 0.346383 1.543040
404.170000 0.346462 1.542536
404.175000 0.346541 1.542032
404.180000 0.346621 1.541528
404.185000 0.346700 1.541024
404.190000 0.346780 1.540521
404.195000 0.346860 1.540018
404.200000 0.346940 1.539515
404.205000 0.347019 1.539013
404.210000 0.347100 1.538510
404.215000 0.347180 1.538008
404.220000 0.347260 1.537506
404.225000 0.347340 1.537005
404.230000 0.347421 1.536503
404.235000 0.347501 1.536002
404.240000 0.347582 1.535501
404.245000 0.347663 1.535000
404.250000 0.347744 1.534500
404.255000 0.347825 1.533999
404.260000 0.347906 1.533499
404.265000 0.347987 1.532999
404.270000 0.348068 1.532500
404.275000 0.348150 1.532000
404.280000 0.348231 1.531501
404.285000 0.348313 1.531002
404.290000 0.348395 1.530503
404.295000 0.348476 1.530005
404.300000 0.348558 1.529506
404.305000 0.348640 1.529008
404.310000 0.348723 1.528511
404.315000 0.348805 1.528013
404.320000 0.348887 1.527515
404.325000 0.348970 1.527018
404.330000 0.349052 1.526521
404.335000 0.349135 1.526025
404.340000 0.349218 1.525528
404.345000 0.349301 1.525032
404.350000 0.349384 1.524536
404.355000 0.349467 1.524040
404.360000 0.349550 1.523544
404.365000 0.349633 1.523049
404.370000 0.349717 1.522554
404.375000 0.349800 1.522059
404.380000 0.349884 1.521564
404.385000 0.349968 1.521070
404.390000 0.350051 1.520575
404.395000 0.350135 1.520081
404.400000 0.350220 1.519588
404.405000 0.350304 1.519094
404.410000 0.350388 1.518601
404.415000 0.350472 1.518107
404.420000 0.350557 1.517615
404.425000 0.350641 1.517122
404.430000 0.350726 1.516629
404.435000 0.350811 1.516137
404.440000 0.350896 1.515645
404.445000 0.350981 1.515153
404.450000 0.351066 1.514662
404.455000 0.351151 1.514170
404.460000 0.351237 1.513679
404.465000 0.351322 1.513188
404.470000 0.351408 1.512698
404.475000 0.351493 1.512207
404.480000 0.351579 1.511717
404.485000 0.351665 1.511227
404.490000 0.351751 1.510737
404.495000 0.351837 1.510248
404.500000 0.351923 1.509758
404.505000 0.352010 1.509269
404.510000 0.352096 1.508780
404.515000 0.352183 1.508292
404.520000 0.352269 1.507803
404.525000 0.352356 1.507315
404.530000 0.352443 1.506827
404.535000 0.352530 1.506339
404.540000 0.352617 1.505852
404.545000 0.352704 1.505364
404.550000 0.352791 1.504877
404.555000 0.352879 1.504391
404.560000 0.352966 1.503904
404.565000 0.353054 1.503417
404.570000 0.353142 1.502931
404.575000 0.353229 1.502445
404.580000 0.353317 1.501959
404.585000 0.353405 1.501474
404.590000 0.353494 1.500989
404.595000 0.353582 1.500504
404.600000 0.353670 1.500019
404.605000 0.353759 1.499534
404.610000 0.353847 1.499050
404.615000 0.353936 1.498565
404.620000 0.354025 1.498081
404.625000 0.354114 1.497598
404.630000 0.354203 1.497114
404.635000 0.354292 1.496631
404.640000 0.354381 1.496148
404.645000 0.354470 1.495665
404.650000 0.354560 1.495182
404.655000 0.354649 1.494700
404.660000 0.354739 1.494218
404.665000 0.354829 1.493736
404.670000 0.354919 1.493254
404.675000 0.355009 1.492772
404.680000 0.355099 1.492291
404.685000 0.355189 1.491810
404.690000 0.355279 1.491329
404.695000 0.355370 1.490849
404.700000 0.355460 1.490368
404.705000 0.355551 1.489888
404.710000 0.355641 1.489408
404.715000 0.355732 1.488928
404.720000 0.355823 1.488449
404.725000 0.355914 1.487969
404.730000 0.356005 1.487490
404.735000 0.356097 1.487012
404.740000 0.356188 1.486533
404.745000 0.356280 1.486054
404.750000 0.356371 1.485576
404.755000 0.356463 1.485098
404.760000 0.356555 1.484621
404.765000 0.356647 1.484143
404.770000 0.356739 1.483666
404.775000 0.356831 1.483189
404.780000 0.356923 1.482712
404.785000 0.357016 1.482235
404.790000 0.357108 1.481759
404.795000 0.357201 1.481283
404.800000 0.357293 1.480807
404.805000 0.357386 1.480331
404.810000 0.357479 1.479855
404.815000 0.357572 1.479380
404.820000 0.357665 1.478905
404.825000 0.357758 1.478430
404.830000 0.357852 1.477955
404.835000 0.357945 1.477481
404.840000 0.358039 1.477007
404.845000 0.358132 1.476533
404.850000 0.358226 1.476059
404.855000 0.358320 1.475585
404.860000 0.358414 1.475112
404.865000 0.358508 1.474639
404.870000 0.358603 1.474166
404.875000 0.358697 1.473694
404.880000 0.358791 1.473221
404.885000 0.358886 1.472749
404.890000 0.358981 1.472277
404.895000 0.359075 1.471805
404.900000 0.359170 1.471334
404.905000 0.359265 1.470862
404.910000 0.359360 1.470391
404.915000 0.359456 1.469920
404.920000 0.359551 1.469450
404.925000 0.359646 1.468979
404.930000 0.359742 1.468509
404.935000 0.359837 1.468039
404.940000 0.359933 1.467569
404.945000 0.360029 1.467100
404.950000 0.360125 1.466630
404.955000 0.360221 1.466161
404.960000 0.360317 1.465692
404.965000 0.360414 1.465224
404.970000 0.360510 1.464755
404.975000 0.360607 1.464287
404.980000 0.360703 1.463819
404.985000 0.360800 1.463351
404.990000 0.360897 1.462883
404.995000 0.360994 1.462416
405.000000 0.361091 1.461949
405.005000 0.361188 1.461482
405.010000 0.361286 1.461015
405.015000 0.361383 1.460549
405.020000 0.361480 1.460083
405.025000 0.361578 1.459617
405.030000 0.361676 1.459151
405.035000 0.361774 1.458685
405.040000 0.361872 1.458220
405.045000 0.361970 1.457755
405.050000 0.362068 1.457290
405.055000 0.362166 1.456825
405.060000 0.362265 1.456361
405.065000 0.362363 1.455896
405.070000 0.362462 1.455432
405.075000 0.362561 1.454968
405.080000 0.362659 1.454505
405.085000 0.362758 1.454041
405.090000 0.362858 1.453578
405.095000 0.362957 1.453115
405.100000 0.363056 1.452652
405.105000 0.363155 1.452190
405.110000 0.363255 1.451728
405.115000 0.363355 1.451266
405.120000 0.363454 1.450804
405.125000 0.363554 1.450342
405.130000 0.363654 1.449881
405.135000 0.363754 1.449419
405.140000 0.363854 1.448958
405.145000 0.363955 1.448498
405.150000 0.364055 1.448037
405.155000 0.364156 1.447577
405.160000 0.364256 1.447117
405.165000 0.364357 1.446657
405.170000 0.364458 1.446197
405.175000 0.364559 1.445738
405.180000 0.364660 1.445278
405.185000 0.364761 1.444819
405.190000 0.364863 1.444361
405.195000 0.364964 1.443902
405.200000 0.365065 1.443444
405.205000 0.365167 1.442986
405.210000 0.365269 1.442528
405.215000 0.365371 1.442070
405.220000 0.365473 1.441612
405.225000 0.365575 1.441155
405.230000 0.365677 1.440698
405.235000 0.365779 1.440241
405.240000 0.365882 1.439785
405.245000 0.365984 1.439328
405.250000 0.366087 1.438872
405.255000 0.366190 1.438416
405.260000 0.366293 1.437961
405.265000 0.366396 1.437505
405.270000 0.366499 1.437050
