#time	prey_t	predator_t
423.600000 0.004776 4.962586
423.605000 0.004768 4.960117
423.610000 0.004761 4.957650
423.615000 0.004754 4.955183
423.620000 0.004747 4.952718
423.625000 0.004740 4.950254
423.630000 0.004733 4.947791
423.635000 0.004726 4.945330
423.640000 0.004719 4.942869
423.645000 0.004713 4.940410
423.650000 0.004706 4.937952
423.655000 0.004699 4.935495
423.660000 0.004692 4.933040
423.665000 0.004685 4.930586
423.670000 0.004678 4.928132
423.675000 0.004671 4.925680
423.680000 0.004664 4.923230
423.685000 0.004658 4.920780
423.690000 0.004651 4.918332
423.695000 0.004644 4.915885
423.700000 0.004637 4.913439
423.705000 0.004631 4.910994
423.710000 0.004624 4.908551
423.715000 0.004617 4.906108
423.720000 0.004610 4.903667
423.725000 0.004604 4.901227
423.730000 0.004597 4.898788
423.735000 0.004590 4.896351
423.740000 0.004584 4.893915
423.745000 0.004577 4.891479
423.750000 0.004570 4.889046
423.755000 0.004564 4.886613
423.760000 0.004557 4.884181
423.765000 0.004551 4.881751
423.770000 0.004544 4.879322
423.775000 0.004538 4.876894
423.780000 0.004531 4.874467
423.785000 0.004525 4.872041
423.790000 0.004518 4.869617
423.795000 0.004512 4.867194
423.800000 0.004505 4.864772
423.805000 0.004499 4.862351
423.810000 0.004492 4.859931
423.815000 0.004486 4.857513
423.820000 0.004480 4.855095
423.825000 0.004473 4.852679
423.830000 0.004467 4.850264
423.835000 0.004460 4.847851
423.840000 0.004454 4.845438
423.845000 0.004448 4.843027
423.850000 0.004441 4.840617
423.855000 0.004435 4.838208
423.860000 0.004429 4.835800
423.865000 0.004423 4.833393
423.870000 0.004416 4.830988
423.875000 0.004410 4.828584
423.880000 0.004404 4.826181
423.885000 0.004398 4.823779
423.890000 0.004391 4.821378
423.895000 0.004385 4.818979
423.900000 0.004379 4.816580
423.905000 0.004373 4.814183
423.910000 0.004367 4.811787
423.915000 0.004361 4.809392
423.920000 0.004354 4.806999
423.925000 0.004348 4.804606
423.930000 0.004342 4.802215
423.935000 0.004336 4.799825
423.940000 0.004330 4.797436
423.945000 0.004324 4.795048
423.950000 0.004318 4.792662
423.955000 0.004312 4.790276
423.960000 0.004306 4.787892
423.965000 0.004300 4.785509
423.970000 0.004294 4.783127
423.975000 0.004288 4.780746
423.980000 0.004282 4.778367
423.985000 0.004276 4.775989
423.990000 0.004270 4.773611
423.995000 0.004264 4.771235
424.000000 0.004258 4.768860
424.005000 0.004253 4.766487
424.010000 0.004247 4.764114
424.015000 0.004241 4.761743
424.020000 0.004235 4.759373
424.025000 0.004229 4.757004
424.030000 0.004223 4.754636
424.035000 0.004217 4.752269
424.040000 0.004212 4.749904
424.045000 0.004206 4.747539
424.050000 0.004200 4.745176
424.055000 0.004194 4.742814
424.060000 0.004189 4.740453
424.065000 0.004183 4.738093
424.070000 0.004177 4.735735
424.075000 0.004171 4.733377
424.080000 0.004166 4.731021
424.085000 0.004160 4.728666
424.090000 0.004154 4.726312
424.095000 0.004149 4.723959
424.100000 0.004143 4.721608
424.105000 0.004138 4.719257
424.110000 0.004132 4.716908
424.115000 0.004126 4.714560
424.120000 0.004121 4.712213
424.125000 0.004115 4.709867
424.130000 0.004110 4.707523
424.135000 0.004104 4.705179
424.140000 0.004098 4.702837
424.145000 0.004093 4.700495
424.150000 0.004087 4.698155
424.155000 0.004082 4.695816
424.160000 0.004076 4.693479
424.165000 0.004071 4.691142
424.170000 0.004065 4.688807
424.175000 0.004060 4.686472
424.180000 0.004055 4.684139
424.185000 0.004049 4.681807
424.190000 0.004044 4.679476
424.195000 0.004038 4.677147
424.200000 0.004033 4.674818
424.205000 0.004027 4.672491
424.210000 0.004022 4.670164
424.215000 0.004017 4.667839
424.220000 0.004011 4.665515
424.225000 0.004006 4.663193
424.230000 0.004001 4.660871
424.235000 0.003995 4.658550
424.240000 0.003990 4.656231
424.245000 0.003985 4.653913
424.250000 0.003979 4.651596
424.255000 0.003974 4.649280
424.260000 0.003969 4.646965
424.265000 0.003964 4.644651
424.270000 0.003958 4.642339
424.275000 0.003953 4.640027
424.280000 0.003948 4.637717
424.285000 0.003943 4.635408
424.290000 0.003938 4.633100
424.295000 0.003932 4.630793
424.300000 0.003927 4.628487
424.305000 0.003922 4.626183
424.310000 0.003917 4.623879
424.315000 0.003912 4.621577
424.320000 0.003907 4.619276
424.325000 0.003902 4.616976
424.330000 0.003897 4.614677
424.335000 0.003891 4.612379
424.340000 0.003886 4.610082
424.345000 0.003881 4.607787
424.350000 0.003876 4.605492
424.355000 0.003871 4.603199
424.360000 0.003866 4.600907
424.365000 0.003861 4.598616
424.370000 0.003856 4.596326
424.375000 0.003851 4.594037
424.380000 0.003846 4.591750
424.385000 0.003841 4.589463
424.390000 0.003836 4.587178
424.395000 0.003831 4.584894
424.400000 0.003826 4.582611
424.405000 0.003821 4.580329
424.410000 0.003816 4.578048
424.415000 0.003812 4.575768
424.420000 0.003807 4.573489
424.425000 0.003802 4.571212
424.430000 0.003797 4.568936
424.435000 0.003792 4.566660
424.440000 0.003787 4.564386
424.445000 0.003782 4.562113
424.450000 0.003777 4.559841
424.455000 0.003773 4.557571
424.460000 0.003768 4.555301
424.465000 0.003763 4.553032
424.470000 0.003758 4.550765
424.475000 0.003753 4.548499
424.480000 0.003749 4.546234
424.485000 0.003744 4.543970
424.490000 0.003739 4.541707
424.495000 0.003734 4.539445
424.500000 0.003730 4.537184
424.505000 0.003725 4.534925
424.510000 0.003720 4.532666
424.515000 0.003715 4.530409
424.520000 0.003711 4.528153
424.525000 0.003706 4.525897
424.530000 0.003701 4.523643
424.535000 0.003697 4.521391
424.540000 0.003692 4.519139
424.545000 0.003687 4.516888
424.550000 0.003683 4.514639
424.555000 0.003678 4.512390
424.560000 0.003674 4.510143
424.565000 0.003669 4.507897
424.570000 0.003664 4.505651
424.575000 0.003660 4.503407
424.580000 0.003655 4.501164
424.585000 0.003651 4.498923
424.590000 0.003646 4.496682
424.595000 0.003642 4.494442
424.600000 0.003637 4.492204
424.605000 0.003632 4.489967
424.610000 0.003628 4.487730
424.615000 0.003623 4.485495
424.620000 0.003619 4.483261
424.625000 0.003614 4.481028
424.630000 0.003610 4.478796
424.635000 0.003605 4.476565
424.640000 0.003601 4.474336
424.645000 0.003597 4.472107
424.650000 0.003592 4.469880
424.655000 0.003588 4.467653
424.660000 0.003583 4.465428
424.665000 0.003579 4.463204
424.670000 0.003574 4.460981
424.675000 0.003570 4.458759
424.680000 0.003566 4.456538
424.685000 0.003561 4.454318
424.690000 0.003557 4.452100
424.695000 0.003553 4.449882
424.700000 0.003548 4.447665
424.705000 0.003544 4.445450
424.710000 0.003540 4.443236
424.715000 0.003535 4.441023
424.720000 0.003531 4.438810
424.725000 0.003527 4.436599
424.730000 0.003522 4.434390
424.735000 0.003518 4.432181
424.740000 0.003514 4.429973
424.745000 0.003510 4.427766
424.750000 0.003505 4.425561
424.755000 0.003501 4.423356
424.760000 0.003497 4.421153
424.765000 0.003493 4.418951
424.770000 0.003488 4.416749
424.775000 0.003484 4.414549
424.780000 0.003480 4.412350
424.785000 0.003476 4.410152
424.790000 0.003472 4.407955
424.795000 0.003467 4.405760
424.800000 0.003463 4.403565
424.805000 0.003459 4.401371
424.810000 0.003455 4.399179
424.815000 0.003451 4.396987
424.820000 0.003447 4.394797
424.825000 0.003443 4.392608
424.830000 0.003438 4.390419
424.835000 0.003434 4.388232
424.840000 0.003430 4.386046
424.845000 0.003426 4.383861
424.850000 0.003422 4.381677
424.855000 0.003418 4.379495
424.860000 0.003414 4.377313
424.865000 0.003410 4.375132
424.870000 0.003406 4.372953
424.875000 0.003402 4.370774
424.880000 0.003398 4.368597
424.885000 0.003394 4.366420
424.890000 0.003390 4.364245
424.895000 0.003386 4.362071
424.900000 0.003382 4.359898
424.905000 0.003378 4.357726
424.910000 0.003374 4.355555
424.915000 0.003370 4.353385
424.920000 0.003366 4.351216
424.925000 0.003362 4.349048
424.930000 0.003358 4.346882
424.935000 0.003354 4.344716
424.940000 0.003350 4.342552
424.945000 0.003346 4.340388
424.950000 0.003342 4.338226
424.955000 0.003338 4.336064
424.960000 0.003334 4.333904
424.965000 0.003331 4.331745
424.970000 0.003327 4.329587
424.975000 0.003323 4.327430
424.980000 0.003319 4.325274
424.985000 0.003315 4.323119
424.990000 0.003311 4.320965
424.995000 0.003307 4.318812
425.000000 0.003304 4.316660
425.005000 0.003300 4.314510
425.010000 0.003296 4.312360
425.015000 0.003292 4.310212
425.020000 0.003288 4.308064
425.025000 0.003285 4.305918
425.030000 0.003281 4.303772
425.035000 0.003277 4.301628
425.040000 0.003273 4.299485
425.045000 0.003269 4.297343
425.050000 0.003266 4.295202
425.055000 0.003262 4.293061
425.060000 0.003258 4.290922
425.065000 0.003254 4.288785
425.070000 0.003251 4.286648
425.075000 0.003247 4.284512
425.080000 0.003243 4.282377
425.085000 0.003240 4.280243
425.090000 0.003236 4.278111
425.095000 0.003232 4.275979
425.100000 0.003229 4.273848
425.105000 0.003225 4.271719
425.110000 0.003221 4.269591
425.115000 0.003218 4.267463
425.120000 0.003214 4.265337
425.125000 0.003210 4.263212
425.130000 0.003207 4.261087
425.135000 0.003203 4.258964
425.140000 0.003199 4.256842
425.145000 0.003196 4.254721
425.150000 0.003192 4.252601
425.155000 0.003189 4.250482
425.160000 0.003185 4.248364
425.165000 0.003182 4.246247
425.170000 0.003178 4.244131
425.175000 0.003174 4.242016
425.180000 0.003171 4.239903
425.185000 0.003167 4.237790
425.190000 0.003164 4.235678
425.195000 0.003160 4.233568
425.200000 0.003157 4.231458
425.205000 0.003153 4.229350
425.210000 0.003150 4.227242
425.215000 0.003146 4.225136
425.220000 0.003143 4.223030
425.225000 0.003139 4.220926
425.230000 0.003136 4.218823
425.235000 0.003132 4.216720
425.240000 0.003129 4.214619
425.245000 0.003125 4.212519
425.250000 0.003122 4.210420
425.255000 0.003118 4.208322
425.260000 0.003115 4.206224
425.265000 0.003112 4.204128
425.270000 0.003108 4.202033
425.275000 0.003105 4.199939
425.280000 0.003101 4.197847
425.285000 0.003098 4.195755
425.290000 0.003094 4.193664
425.295000 0.003091 4.191574
425.300000 0.003088 4.189485
425.305000 0.003084 4.187397
425.310000 0.003081 4.185311
425.315000 0.003078 4.183225
425.320000 0.003074 4.181140
425.325000 0.003071 4.179057
425.330000 0.003068 4.176974
425.335000 0.003064 4.174893
425.340000 0.003061 4.172812
425.345000 0.003058 4.170732
425.350000 0.003054 4.168654
425.355000 0.003051 4.166577
425.360000 0.003048 4.164500
425.365000 0.003044 4.162425
425.370000 0.003041 4.160350
425.375000 0.003038 4.158277
425.380000 0.003034 4.156205
425.385000 0.003031 4.154133
425.390000 0.003028 4.152063
425.395000 0.003025 4.149994
425.400000 0.003021 4.147926
425.405000 0.003018 4.145859
425.410000 0.003015 4.143792
425.415000 0.003012 4.141727
425.420000 0.003009 4.139663
425.425000 0.003005 4.137600
425.430000 0.003002 4.135538
425.435000 0.002999 4.133477
425.440000 0.002996 4.131417
425.445000 0.002992 4.129358
425.450000 0.002989 4.127300
425.455000 0.002986 4.125243
425.460000 0.002983 4.123187
425.465000 0.002980 4.121132
425.470000 0.002977 4.119078
425.475000 0.002973 4.117025
425.480000 0.002970 4.114973
425.485000 0.002967 4.112922
425.490000 0.002964 4.110873
425.495000 0.002961 4.108824
425.500000 0.002958 4.106776
425.505000 0.002955 4.104729
425.510000 0.002952 4.102683
425.515000 0.002949 4.100639
425.520000 0.002945 4.098595
425.525000 0.002942 4.096552
425.530000 0.002939 4.094510
425.535000 0.002936 4.092470
425.540000 0.002933 4.090430
425.545000 0.002930 4.088391
425.550000 0.002927 4.086353
425.555000 0.002924 4.084317
425.560000 0.002921 4.082281
425.565000 0.002918 4.080246
425.570000 0.002915 4.078213
425.575000 0.002912 4.076180
425.580000 0.002909 4.074148
425.585000 0.002906 4.072118
425.590000 0.002903 4.070088
425.595000 0.002900 4.068060
425.600000 0.002897 4.066032
425.605000 0.002894 4.064005
425.610000 0.002891 4.061980
425.615000 0.002888 4.059955
425.620000 0.002885 4.057931
425.625000 0.002882 4.055909
425.630000 0.002879 4.053887
425.635000 0.002876 4.051867
425.640000 0.002873 4.049847
425.645000 0.002870 4.047828
425.650000 0.002867 4.045811
425.655000 0.002864 4.043794
425.660000 0.002861 4.041779
425.665000 0.002858 4.039764
425.670000 0.002855 4.037750
425.675000 0.002853 4.035738
425.680000 0.002850 4.033726
425.685000 0.002847 4.031715
425.690000 0.002844 4.029706
425.695000 0.002841 4.027697
425.700000 0.002838 4.025690
425.705000 0.002835 4.023683
425.710000 0.002832 4.021677
425.715000 0.002830 4.019673
425.720000 0.002827 4.017669
425.725000 0.002824 4.015666
425.730000 0.002821 4.013665
425.735000 0.002818 4.011664
425.740000 0.002815 4.009664
425.745000 0.002812 4.007666
425.750000 0.002810 4.005668
425.755000 0.002807 4.003671
425.760000 0.002804 4.001676
425.765000 0.002801 3.999681
425.770000 0.002798 3.997687
425.775000 0.002796 3.995694
425.780000 0.002793 3.993703
425.785000 0.002790 3.991712
425.790000 0.002787 3.989722
425.795000 0.002785 3.987733
425.800000 0.002782 3.985745
425.805000 0.002779 3.983758
425.810000 0.002776 3.981773
425.815000 0.002773 3.979788
425.820000 0.002771 3.977804
425.825000 0.002768 3.975821
425.830000 0.002765 3.973839
425.835000 0.002763 3.971858
425.840000 0.002760 3.969878
425.845000 0.002757 3.967899
425.850000 0.002754 3.965921
425.855000 0.002752 3.963944
425.860000 0.002749 3.961968
425.865000 0.002746 3.959993
425.870000 0.002744 3.958019
425.875000 0.002741 3.956046
425.880000 0.002738 3.954074
425.885000 0.002736 3.952103
425.890000 0.002733 3.950133
425.895000 0.002730 3.948163
425.900000 0.002728 3.946195
425.905000 0.002725 3.944228
425.910000 0.002722 3.942262
425.915000 0.002720 3.940296
425.920000 0.002717 3.938332
425.925000 0.002714 3.936369
425.930000 0.002712 3.934406
425.935000 0.002709 3.932445
425.940000 0.002707 3.930485
425.945000 0.002704 3.928525
425.950000 0.002701 3.926567
425.955000 0.002699 3.924609
425.960000 0.002696 3.922653
425.965000 0.002694 3.920697
425.970000 0.002691 3.918743
425.975000 0.002688 3.916789
425.980000 0.002686 3.914836
425.985000 0.002683 3.912885
425.990000 0.002681 3.910934
425.995000 0.002678 3.908984
426.000000 0.002676 3.907035
426.005000 0.002673 3.905088
426.010000 0.002670 3.903141
426.015000 0.002668 3.901195
426.020000 0.002665 3.899250
426.025000 0.002663 3.897306
426.030000 0.002660 3.895363
426.035000 0.002658 3.893421
426.040000 0.002655 3.891480
426.045000 0.002653 3.889540
426.050000 0.002650 3.887601
426.055000 0.002648 3.885663
426.060000 0.002645 3.883725
426.065000 0.002643 3.881789
426.070000 0.002640 3.879854
426.075000 0.002638 3.877920
426.080000 0.002635 3.875986
426.085000 0.002633 3.874054
426.090000 0.002630 3.872122
426.095000 0.002628 3.870192
426.100000 0.002626 3.868262
426.105000 0.002623 3.866334
426.110000 0.002621 3.864406
426.115000 0.002618 3.862479
426.120000 0.002616 3.860554
426.125000 0.002613 3.858629
426.130000 0.002611 3.856705
426.135000 0.002608 3.854782
426.140000 0.002606 3.852860
426.145000 0.002604 3.850940
426.150000 0.002601 3.849020
426.155000 0.002599 3.847101
426.160000 0.002596 3.845182
426.165000 0.002594 3.843265
426.170000 0.002592 3.841349
426.175000 0.002589 3.839434
426.180000 0.002587 3.837520
426.185000 0.002585 3.835606
426.190000 0.002582 3.833694
426.195000 0.002580 3.831783
426.200000 0.002577 3.829872
426.205000 0.002575 3.827963
426.210000 0.002573 3.826054
426.215000 0.002570 3.824146
426.220000 0.002568 3.822240
426.225000 0.002566 3.820334
426.230000 0.002563 3.818429
426.235000 0.002561 3.816525
426.240000 0.002559 3.814622
426.245000 0.002556 3.812720
426.250000 0.002554 3.810819
426.255000 0.002552 3.808919
426.260000 0.002549 3.807020
426.265000 0.002547 3.805122
426.270000 0.002545 3.803225
426.275000 0.002543 3.801328
426.280000 0.002540 3.799433
426.285000 0.002538 3.797539
426.290000 0.002536 3.795645
426.295000 0.002533 3.793753
426.300000 0.002531 3.791861
426.305000 0.002529 3.789970
426.310000 0.002527 3.788081
426.315000 0.002524 3.786192
426.320000 0.002522 3.784304
426.325000 0.002520 3.782417
426.330000 0.002518 3.780531
426.335000 0.002515 3.778646
426.340000 0.002513 3.776762
426.345000 0.002511 3.774879
426.350000 0.002509 3.772997
426.355000 0.002506 3.771115
426.360000 0.002504 3.769235
426.365000 0.002502 3.767356
426.370000 0.002500 3.765477
426.375000 0.002498 3.763599
426.380000 0.002495 3.761723
426.385000 0.002493 3.759847
426.390000 0.002491 3.757972
426.395000 0.002489 3.756099
426.400000 0.002487 3.754226
426.405000 0.002485 3.752354
426.410000 0.002482 3.750483
426.415000 0.002480 3.748612
426.420000 0.002478 3.746743
426.425000 0.002476 3.744875
426.430000 0.002474 3.743008
426.435000 0.002472 3.741141
426.440000 0.002469 3.739276
426.445000 0.002467 3.737411
426.450000 0.002465 3.735548
426.455000 0.002463 3.733685
426.460000 0.002461 3.731823
426.465000 0.002459 3.729962
426.470000 0.002457 3.728102
426.475000 0.002454 3.726243
426.480000 0.002452 3.724385
426.485000 0.002450 3.722528
426.490000 0.002448 3.720672
426.495000 0.002446 3.718816
426.500000 0.002444 3.716962
426.505000 0.002442 3.715109
426.510000 0.002440 3.713256
426.515000 0.002438 3.711404
426.520000 0.002436 3.709554
426.525000 0.002433 3.707704
426.530000 0.002431 3.705855
426.535000 0.002429 3.704007
426.540000 0.002427 3.702160
426.545000 0.002425 3.700314
426.550000 0.002423 3.698469
426.555000 0.002421 3.696624
426.560000 0.002419 3.694781
426.565000 0.002417 3.692938
426.570000 0.002415 3.691097
426.575000 0.002413 3.689256
426.580000 0.002411 3.687417
426.585000 0.002409 3.685578
426.590000 0.002407 3.683740
426.595000 0.002405 3.681903
426.600000 0.002403 3.680067
426.605000 0.002401 3.678232
426.610000 0.002399 3.676397
426.615000 0.002397 3.674564
426.620000 0.002395 3.672732
426.625000 0.002393 3.670900
426.630000 0.002391 3.669070
426.635000 0.002389 3.667240
426.640000 0.002387 3.665411
426.645000 0.002385 3.663583
426.650000 0.002383 3.661756
426.655000 0.002381 3.659930
426.660000 0.002379 3.658105
426.665000 0.002377 3.656281
426.670000 0.002375 3.654457
426.675000 0.002373 3.652635
426.680000 0.002371 3.650813
426.685000 0.002369 3.648993
426.690000 0.002367 3.647173
426.695000 0.002365 3.645354
426.700000 0.002363 3.643536
426.705000 0.002361 3.641719
426.710000 0.002359 3.639903
426.715000 0.002357 3.638088
426.720000 0.002355 3.636274
426.725000 0.002353 3.634460
426.730000 0.002352 3.632648
426.735000 0.002350 3.630836
426.740000 0.002348 3.629026
426.745000 0.002346 3.627216
426.750000 0.002344 3.625407
426.755000 0.002342 3.623599
426.760000 0.002340 3.621792
426.765000 0.002338 3.619986
426.770000 0.002336 3.618180
426.775000 0.002334 3.616376
426.780000 0.002333 3.614572
426.785000 0.002331 3.612770
426.790000 0.002329 3.610968
426.795000 0.002327 3.609167
426.800000 0.002325 3.607367
426.805000 0.002323 3.605568
426.810000 0.002321 3.603770
426.815000 0.002319 3.601973
426.820000 0.002318 3.600176
426.825000 0.002316 3.598381
426.830000 0.002314 3.596586
426.835000 0.002312 3.594793
426.840000 0.002310 3.593000
426.845000 0.002308 3.591208
426.850000 0.002307 3.589417
426.855000 0.002305 3.587627
426.860000 0.002303 3.585838
426.865000 0.002301 3.584049
426.870000 0.002299 3.582262
426.875000 0.002297 3.580475
426.880000 0.002296 3.578689
426.885000 0.002294 3.576905
426.890000 0.002292 3.575121
426.895000 0.002290 3.573338
426.900000 0.002288 3.571556
426.905000 0.002287 3.569774
426.910000 0.002285 3.567994
426.915000 0.002283 3.566215
426.920000 0.002281 3.564436
426.925000 0.002279 3.562658
426.930000 0.002278 3.560881
426.935000 0.002276 3.559105
426.940000 0.002274 3.557330
426.945000 0.002272 3.555556
426.950000 0.002271 3.553783
426.955000 0.002269 3.552011
426.960000 0.002267 3.550239
426.965000 0.002265 3.548468
426.970000 0.002264 3.546699
426.975000 0.002262 3.544930
426.980000 0.002260 3.543162
426.985000 0.002258 3.541394
426.990000 0.002257 3.539628
426.995000 0.002255 3.537863
427.000000 0.002253 3.536098
427.005000 0.002251 3.534335
427.010000 0.002250 3.532572
427.015000 0.002248 3.530810
427.020000 0.002246 3.529049
427.025000 0.002244 3.527289
427.030000 0.002243 3.525530
427.035000 0.002241 3.523771
427.040000 0.002239 3.522014
427.045000 0.002238 3.520257
427.050000 0.002236 3.518501
427.055000 0.002234 3.516747
427.060000 0.002233 3.514993
427.065000 0.002231 3.513239
427.070000 0.002229 3.511487
427.075000 0.002228 3.509736
427.080000 0.002226 3.507985
427.085000 0.002224 3.506236
427.090000 0.002222 3.504487
427.095000 0.002221 3.502739
427.100000 0.002219 3.500992
427.105000 0.002217 3.499246
427.110000 0.002216 3.497500
427.115000 0.002214 3.495756
427.120000 0.002213 3.494012
427.125000 0.002211 3.492270
427.130000 0.002209 3.490528
427.135000 0.002208 3.488787
427.140000 0.002206 3.487047
427.145000 0.002204 3.485307
427.150000 0.002203 3.483569
427.155000 0.002201 3.481832
427.160000 0.002199 3.480095
427.165000 0.002198 3.478359
427.170000 0.002196 3.476624
427.175000 0.002195 3.474890
427.180000 0.002193 3.473157
427.185000 0.002191 3.471425
427.190000 0.002190 3.469693
427.195000 0.002188 3.467963
427.200000 0.002186 3.466233
427.205000 0.002185 3.464504
427.210000 0.002183 3.462776
427.215000 0.002182 3.461049
427.220000 0.002180 3.459322
427.225000 0.002178 3.457597
427.230000 0.002177 3.455872
427.235000 0.002175 3.454149
427.240000 0.002174 3.452426
427.245000 0.002172 3.450704
427.250000 0.002171 3.448982
427.255000 0.002169 3.447262
427.260000 0.002167 3.445543
427.265000 0.002166 3.443824
427.270000 0.002164 3.442106
427.275000 0.002163 3.440389
427.280000 0.002161 3.438673
427.285000 0.002160 3.436958
427.290000 0.002158 3.435244
427.295000 0.002157 3.433530
427.300000 0.002155 3.431818
427.305000 0.002153 3.430106
427.310000 0.002152 3.428395
427.315000 0.002150 3.426685
427.320000 0.002149 3.424976
427.325000 0.002147 3.423267
427.330000 0.002146 3.421560
427.335000 0.002144 3.419853
427.340000 0.002143 3.418147
427.345000 0.002141 3.416442
427.350000 0.002140 3.414738
427.355000 0.002138 3.413035
427.360000 0.002137 3.411332
427.365000 0.002135 3.409631
427.370000 0.002134 3.407930
427.375000 0.002132 3.406230
427.380000 0.002131 3.404531
427.385000 0.002129 3.402833
427.390000 0.002128 3.401135
427.395000 0.002126 3.399439
427.400000 0.002125 3.397743
427.405000 0.002123 3.396048
427.410000 0.002122 3.394354
427.415000 0.002120 3.392661
427.420000 0.002119 3.390969
427.425000 0.002117 3.389277
427.430000 0.002116 3.387587
427.435000 0.002114 3.385897
427.440000 0.002113 3.384208
427.445000 0.002111 3.382520
427.450000 0.002110 3.380833
427.455000 0.002109 3.379146
427.460000 0.002107 3.377461
427.465000 0.002106 3.375776
427.470000 0.002104 3.374092
427.475000 0.002103 3.372409
427.480000 0.002101 3.370727
427.485000 0.002100 3.369045
427.490000 0.002098 3.367365
427.495000 0.002097 3.365685
427.500000 0.002096 3.364006
427.505000 0.002094 3.362328
427.510000 0.002093 3.360651
427.515000 0.002091 3.358974
427.520000 0.002090 3.357299
427.525000 0.002088 3.355624
427.530000 0.002087 3.353950
427.535000 0.002086 3.352277
427.540000 0.002084 3.350605
427.545000 0.002083 3.348934
427.550000 0.002081 3.347263
427.555000 0.002080 3.345593
427.560000 0.002079 3.343924
427.565000 0.002077 3.342256
427.570000 0.002076 3.340589
427.575000 0.002074 3.338923
427.580000 0.002073 3.337257
427.585000 0.002072 3.335592
427.590000 0.002070 3.333928
427.595000 0.002069 3.332265
427.600000 0.002068 3.330603
427.605000 0.002066 3.328942
427.610000 0.002065 3.327281
427.615000 0.002063 3.325621
427.620000 0.002062 3.323962
427.625000 0.002061 3.322304
427.630000 0.002059 3.320647
427.635000 0.002058 3.318990
427.640000 0.002057 3.317335
427.645000 0.002055 3.315680
427.650000 0.002054 3.314026
427.655000 0.002053 3.312372
427.660000 0.002051 3.310720
427.665000 0.002050 3.309069
427.670000 0.002049 3.307418
427.675000 0.002047 3.305768
427.680000 0.002046 3.304119
427.685000 0.002045 3.302471
427.690000 0.002043 3.300823
427.695000 0.002042 3.299176
427.700000 0.002041 3.297531
427.705000 0.002039 3.295886
427.710000 0.002038 3.294241
427.715000 0.002037 3.292598
427.720000 0.002035 3.290956
427.725000 0.002034 3.289314
427.730000 0.002033 3.287673
427.735000 0.002031 3.286033
427.740000 0.002030 3.284394
427.745000 0.002029 3.282755
427.750000 0.002027 3.281118
427.755000 0.002026 3.279481
427.760000 0.002025 3.277845
427.765000 0.002024 3.276209
427.770000 0.002022 3.274575
427.775000 0.002021 3.272942
427.780000 0.002020 3.271309
427.785000 0.002018 3.269677
427.790000 0.002017 3.268046
427.795000 0.002016 3.266415
427.800000 0.002015 3.264786
427.805000 0.002013 3.263157
427.810000 0.002012 3.261529
427.815000 0.002011 3.259902
427.820000 0.002010 3.258276
427.825000 0.002008 3.256650
427.830000 0.002007 3.255026
427.835000 0.002006 3.253402
427.840000 0.002004 3.251779
427.845000 0.002003 3.250157
427.850000 0.002002 3.248535
427.855000 0.002001 3.246915
427.860000 0.001999 3.245295
427.865000 0.001998 3.243676
427.870000 0.001997 3.242058
427.875000 0.001996 3.240440
427.880000 0.001995 3.238824
427.885000 0.001993 3.237208
427.890000 0.001992 3.235593
427.895000 0.001991 3.233979
427.900000 0.001990 3.232365
427.905000 0.001988 3.230753
427.910000 0.001987 3.229141
427.915000 0.001986 3.227530
427.920000 0.001985 3.225920
427.925000 0.001983 3.224311
427.930000 0.001982 3.222702
427.935000 0.001981 3.221094
427.940000 0.001980 3.219487
427.945000 0.001979 3.217881
427.950000 0.001977 3.216276
427.955000 0.001976 3.214671
427.960000 0.001975 3.213068
427.965000 0.001974 3.211465
427.970000 0.001973 3.209862
427.975000 0.001971 3.208261
427.980000 0.001970 3.206660
427.985000 0.001969 3.205061
427.990000 0.001968 3.203462
427.995000 0.001967 3.201864
428.000000 0.001966 3.200266
428.005000 0.001964 3.198670
428.010000 0.001963 3.197074
428.015000 0.001962 3.195479
428.020000 0.001961 3.193885
428.025000 0.001960 3.192291
428.030000 0.001958 3.190698
428.035000 0.001957 3.189107
428.040000 0.001956 3.187516
428.045000 0.001955 3.185925
428.050000 0.001954 3.184336
428.055000 0.001953 3.182747
428.060000 0.001952 3.181159
428.065000 0.001950 3.179572
428.070000 0.001949 3.177986
428.075000 0.001948 3.176401
428.080000 0.001947 3.174816
428.085000 0.001946 3.173232
428.090000 0.001945 3.171649
428.095000 0.001944 3.170066
428.100000 0.001942 3.168485
428.105000 0.001941 3.166904
428.110000 0.001940 3.165324
428.115000 0.001939 3.163745
428.120000 0.001938 3.162166
428.125000 0.001937 3.160589
428.130000 0.001936 3.159012
428.135000 0.001935 3.157436
428.140000 0.001933 3.155861
428.145000 0.001932 3.154286
428.150000 0.001931 3.152713
428.155000 0.001930 3.151140
428.160000 0.001929 3.149567
428.165000 0.001928 3.147996
428.170000 0.001927 3.146426
428.175000 0.001926 3.144856
428.180000 0.001925 3.143287
428.185000 0.001923 3.141718
428.190000 0.001922 3.140151
428.195000 0.001921 3.138584
428.200000 0.001920 3.137018
428.205000 0.001919 3.135453
428.210000 0.001918 3.133889
428.215000 0.001917 3.132326
428.220000 0.001916 3.130763
428.225000 0.001915 3.129201
428.230000 0.001914 3.127640
428.235000 0.001913 3.126079
428.240000 0.001911 3.124519
428.245000 0.001910 3.122961
428.250000 0.001909 3.121402
428.255000 0.001908 3.119845
