#time	prey_t	predator_t
4.655000 0.242345 0.067659
4.660000 0.242577 0.067633
4.665000 0.242808 0.067607
4.670000 0.243040 0.067582
4.675000 0.243272 0.067556
4.680000 0.243504 0.067531
4.685000 0.243737 0.067505
4.690000 0.243969 0.067480
4.695000 0.244202 0.067454
4.700000 0.244435 0.067429
4.705000 0.244669 0.067403
4.710000 0.244902 0.067378
4.715000 0.245136 0.067352
4.720000 0.245370 0.067327
4.725000 0.245604 0.067302
4.730000 0.245838 0.067276
4.735000 0.246073 0.067251
4.740000 0.246308 0.067225
4.745000 0.246543 0.067200
4.750000 0.246778 0.067175
4.755000 0.247014 0.067150
4.760000 0.247250 0.067124
4.765000 0.247486 0.067099
4.770000 0.247722 0.067074
4.775000 0.247958 0.067049
4.780000 0.248195 0.067023
4.785000 0.248432 0.066998
4.790000 0.248669 0.066973
4.795000 0.248907 0.066948
4.800000 0.249144 0.066923
4.805000 0.249382 0.066898
4.810000 0.249620 0.066872
4.815000 0.249858 0.066847
4.820000 0.250097 0.066822
4.825000 0.250336 0.066797
4.830000 0.250574 0.066772
4.835000 0.250814 0.066747
4.840000 0.251053 0.066722
4.845000 0.251293 0.066697
4.850000 0.251533 0.066672
4.855000 0.251773 0.066647
4.860000 0.252013 0.066622
4.865000 0.252254 0.066598
4.870000 0.252494 0.066573
4.875000 0.252735 0.066548
4.880000 0.252977 0.066523
4.885000 0.253218 0.066498
4.890000 0.253460 0.066473
4.895000 0.253702 0.066448
4.900000 0.253944 0.066424
4.905000 0.254186 0.066399
4.910000 0.254429 0.066374
4.915000 0.254672 0.066349
4.920000 0.254915 0.066325
4.925000 0.255158 0.066300
4.930000 0.255402 0.066275
4.935000 0.255646 0.066251
4.940000 0.255890 0.066226
4.945000 0.256134 0.066201
4.950000 0.256378 0.066177
4.955000 0.256623 0.066152
4.960000 0.256868 0.066128
4.965000 0.257113 0.066103
4.970000 0.257359 0.066078
4.975000 0.257604 0.066054
4.980000 0.257850 0.066029
4.985000 0.258096 0.066005
4.990000 0.258343 0.065980
4.995000 0.258589 0.065956
5.000000 0.258836 0.065932
5.005000 0.259083 0.065907
5.010000 0.259331 0.065883
5.015000 0.259578 0.065858
5.020000 0.259826 0.065834
5.025000 0.260074 0.065810
5.030000 0.260322 0.065785
5.035000 0.260571 0.065761
5.040000 0.260819 0.065737
5.045000 0.261068 0.065712
5.050000 0.261318 0.065688
5.055000 0.261567 0.065664
5.060000 0.261817 0.065640
5.065000 0.262067 0.065615
5.070000 0.262317 0.065591
5.075000 0.262567 0.065567
5.080000 0.262818 0.065543
5.085000 0.263069 0.065519
5.090000 0.263320 0.065495
5.095000 0.263571 0.065470
5.100000 0.263823 0.065446
5.105000 0.264074 0.065422
5.110000 0.264327 0.065398
5.115000 0.264579 0.065374
5.120000 0.264831 0.065350
5.125000 0.265084 0.065326
5.130000 0.265337 0.065302
5.135000 0.265590 0.065278
5.140000 0.265844 0.065254
5.145000 0.266098 0.065230
5.150000 0.266352 0.065206
5.155000 0.266606 0.065182
5.160000 0.266860 0.065158
5.165000 0.267115 0.065135
5.170000 0.267370 0.065111
5.175000 0.267625 0.065087
5.180000 0.267881 0.065063
5.185000 0.268137 0.065039
5.190000 0.268393 0.065015
5.195000 0.268649 0.064992
5.200000 0.268905 0.064968
5.205000 0.269162 0.064944
5.210000 0.269419 0.064920
5.215000 0.269676 0.064897
5.220000 0.269933 0.064873
5.225000 0.270191 0.064849
5.230000 0.270449 0.064826
5.235000 0.270707 0.064802
5.240000 0.270965 0.064779
5.245000 0.271224 0.064755
5.250000 0.271483 0.064731
5.255000 0.271742 0.064708
5.260000 0.272001 0.064684
5.265000 0.272261 0.064661
5.270000 0.272521 0.064637
5.275000 0.272781 0.064614
5.280000 0.273041 0.064590
5.285000 0.273302 0.064567
5.290000 0.273563 0.064543
5.295000 0.273824 0.064520
5.300000 0.274085 0.064496
5.305000 0.274347 0.064473
5.310000 0.274609 0.064450
5.315000 0.274871 0.064426
5.320000 0.275133 0.064403
5.325000 0.275396 0.064380
5.330000 0.275659 0.064356
5.335000 0.275922 0.064333
5.340000 0.276185 0.064310
5.345000 0.276449 0.064286
5.350000 0.276713 0.064263
5.355000 0.276977 0.064240
5.360000 0.277241 0.064217
5.365000 0.277506 0.064193
5.370000 0.277771 0.064170
5.375000 0.278036 0.064147
5.380000 0.278301 0.064124
5.385000 0.278567 0.064101
5.390000 0.278833 0.064078
5.395000 0.279099 0.064055
5.400000 0.279365 0.064032
5.405000 0.279632 0.064008
5.410000 0.279899 0.063985
5.415000 0.280166 0.063962
5.420000 0.280433 0.063939
5.425000 0.280701 0.063916
5.430000 0.280969 0.063893
5.435000 0.281237 0.063870
5.440000 0.281506 0.063848
5.445000 0.281774 0.063825
5.450000 0.282043 0.063802
5.455000 0.282312 0.063779
5.460000 0.282582 0.063756
5.465000 0.282852 0.063733
5.470000 0.283122 0.063710
5.475000 0.283392 0.063687
5.480000 0.283662 0.063665
5.485000 0.283933 0.063642
5.490000 0.284204 0.063619
5.495000 0.284475 0.063596
5.500000 0.284747 0.063573
5.505000 0.285019 0.063551
5.510000 0.285291 0.063528
5.515000 0.285563 0.063505
5.520000 0.285835 0.063483
5.525000 0.286108 0.063460
5.530000 0.286381 0.063437
5.535000 0.286655 0.063415
5.540000 0.286928 0.063392
5.545000 0.287202 0.063370
5.550000 0.287476 0.063347
5.555000 0.287751 0.063324
5.560000 0.288025 0.063302
5.565000 0.288300 0.063279
5.570000 0.288575 0.063257
5.575000 0.288851 0.063234
5.580000 0.289126 0.063212
5.585000 0.289402 0.063189
5.590000 0.289678 0.063167
5.595000 0.289955 0.063145
5.600000 0.290232 0.063122
5.605000 0.290509 0.063100
5.610000 0.290786 0.063077
5.615000 0.291063 0.063055
5.620000 0.291341 0.063033
5.625000 0.291619 0.063010
5.630000 0.291898 0.062988
5.635000 0.292176 0.062966
5.640000 0.292455 0.062943
5.645000 0.292734 0.062921
5.650000 0.293013 0.062899
5.655000 0.293293 0.062877
5.660000 0.293573 0.062855
5.665000 0.293853 0.062832
5.670000 0.294134 0.062810
5.675000 0.294414 0.062788
5.680000 0.294695 0.062766
5.685000 0.294977 0.062744
5.690000 0.295258 0.062722
5.695000 0.295540 0.062700
5.700000 0.295822 0.062677
5.705000 0.296104 0.062655
5.710000 0.296387 0.062633
5.715000 0.296670 0.062611
5.720000 0.296953 0.062589
5.725000 0.297236 0.062567
5.730000 0.297520 0.062545
5.735000 0.297804 0.062523
5.740000 0.298088 0.062501
5.745000 0.298372 0.062479
5.750000 0.298657 0.062458
5.755000 0.298942 0.062436
5.760000 0.299227 0.062414
5.765000 0.299513 0.062392
5.770000 0.299799 0.062370
5.775000 0.300085 0.062348
5.780000 0.300371 0.062326
5.785000 0.300658 0.062305
5.790000 0.300945 0.062283
5.795000 0.301232 0.062261
5.800000 0.301519 0.062239
5.805000 0.301807 0.062218
5.810000 0.302095 0.062196
5.815000 0.302383 0.062174
5.820000 0.302672 0.062153
5.825000 0.302961 0.062131
5.830000 0.303250 0.062109
5.835000 0.303539 0.062088
5.840000 0.303829 0.062066
5.845000 0.304119 0.062044
5.850000 0.304409 0.062023
5.855000 0.304699 0.062001
5.860000 0.304990 0.061980
5.865000 0.305281 0.061958
5.870000 0.305573 0.061937
5.875000 0.305864 0.061915
5.880000 0.306156 0.061894
5.885000 0.306448 0.061872
5.890000 0.306740 0.061851
5.895000 0.307033 0.061829
5.900000 0.307326 0.061808
5.905000 0.307619 0.061787
5.910000 0.307913 0.061765
5.915000 0.308207 0.061744
5.920000 0.308501 0.061722
5.925000 0.308795 0.061701
5.930000 0.309090 0.061680
5.935000 0.309385 0.061659
5.940000 0.309680 0.061637
5.945000 0.309975 0.061616
5.950000 0.310271 0.061595
5.955000 0.310567 0.061573
5.960000 0.310864 0.061552
5.965000 0.311160 0.061531
5.970000 0.311457 0.061510
5.975000 0.311754 0.061489
5.980000 0.312052 0.061468
5.985000 0.312349 0.061446
5.990000 0.312647 0.061425
5.995000 0.312946 0.061404
6.000000 0.313244 0.061383
6.005000 0.313543 0.061362
6.010000 0.313842 0.061341
6.015000 0.314142 0.061320
6.020000 0.314441 0.061299
6.025000 0.314741 0.061278
6.030000 0.315042 0.061257
6.035000 0.315342 0.061236
6.040000 0.315643 0.061215
6.045000 0.315944 0.061194
6.050000 0.316246 0.061173
6.055000 0.316547 0.061152
6.060000 0.316849 0.061131
6.065000 0.317152 0.061111
6.070000 0.317454 0.061090
6.075000 0.317757 0.061069
6.080000 0.318060 0.061048
6.085000 0.318364 0.061027
6.090000 0.318667 0.061006
6.095000 0.318972 0.060986
6.100000 0.319276 0.060965
6.105000 0.319580 0.060944
6.110000 0.319885 0.060923
6.115000 0.320190 0.060903
6.120000 0.320496 0.060882
6.125000 0.320802 0.060861
6.130000 0.321108 0.060841
6.135000 0.321414 0.060820
6.140000 0.321721 0.060799
6.145000 0.322028 0.060779
6.150000 0.322335 0.060758
6.155000 0.322642 0.060738
6.160000 0.322950 0.060717
6.165000 0.323258 0.060696
6.170000 0.323566 0.060676
6.175000 0.323875 0.060655
6.180000 0.324184 0.060635
6.185000 0.324493 0.060614
6.190000 0.324803 0.060594
6.195000 0.325113 0.060574
6.200000 0.325423 0.060553
6.205000 0.325733 0.060533
6.210000 0.326044 0.060512
6.215000 0.326355 0.060492
6.220000 0.326666 0.060472
6.225000 0.326978 0.060451
6.230000 0.327290 0.060431
6.235000 0.327602 0.060411
6.240000 0.327914 0.060390
6.245000 0.328227 0.060370
6.250000 0.328540 0.060350
6.255000 0.328854 0.060329
6.260000 0.329167 0.060309
6.265000 0.329481 0.060289
6.270000 0.329796 0.060269
6.275000 0.330110 0.060249
6.280000 0.330425 0.060228
6.285000 0.330740 0.060208
6.290000 0.331056 0.060188
6.295000 0.331371 0.060168
6.300000 0.331688 0.060148
6.305000 0.332004 0.060128
6.310000 0.332321 0.060108
6.315000 0.332638 0.060088
6.320000 0.332955 0.060068
6.325000 0.333272 0.060048
6.330000 0.333590 0.060028
6.335000 0.333908 0.060008
6.340000 0.334227 0.059988
6.345000 0.334546 0.059968
6.350000 0.334865 0.059948
6.355000 0.335184 0.059928
6.360000 0.335504 0.059908
6.365000 0.335824 0.059888
6.370000 0.336144 0.059868
6.375000 0.336465 0.059848
6.380000 0.336785 0.059828
6.385000 0.337107 0.059809
6.390000 0.337428 0.059789
6.395000 0.337750 0.059769
6.400000 0.338072 0.059749
6.405000 0.338394 0.059729
6.410000 0.338717 0.059710
6.415000 0.339040 0.059690
6.420000 0.339364 0.059670
6.425000 0.339687 0.059650
6.430000 0.340011 0.059631
6.435000 0.340335 0.059611
6.440000 0.340660 0.059591
6.445000 0.340985 0.059572
6.450000 0.341310 0.059552
6.455000 0.341635 0.059533
6.460000 0.341961 0.059513
6.465000 0.342287 0.059493
6.470000 0.342614 0.059474
6.475000 0.342940 0.059454
6.480000 0.343267 0.059435
6.485000 0.343595 0.059415
6.490000 0.343922 0.059396
6.495000 0.344250 0.059376
6.500000 0.344579 0.059357
6.505000 0.344907 0.059337
6.510000 0.345236 0.059318
6.515000 0.345565 0.059299
6.520000 0.345895 0.059279
6.525000 0.346225 0.059260
6.530000 0.346555 0.059240
6.535000 0.346885 0.059221
6.540000 0.347216 0.059202
6.545000 0.347547 0.059182
6.550000 0.347878 0.059163
6.555000 0.348210 0.059144
6.560000 0.348542 0.059125
6.565000 0.348874 0.059105
6.570000 0.349207 0.059086
6.575000 0.349540 0.059067
6.580000 0.349873 0.059048
6.585000 0.350207 0.059029
6.590000 0.350541 0.059009
6.595000 0.350875 0.058990
6.600000 0.351209 0.058971
6.605000 0.351544 0.058952
6.610000 0.351879 0.058933
6.615000 0.352215 0.058914
6.620000 0.352551 0.058895
6.625000 0.352887 0.058876
6.630000 0.353223 0.058857
6.635000 0.353560 0.058838
6.640000 0.353897 0.058819
6.645000 0.354234 0.058800
6.650000 0.354572 0.058781
6.655000 0.354910 0.058762
6.660000 0.355249 0.058743
6.665000 0.355587 0.058724
6.670000 0.355926 0.058705
6.675000 0.356265 0.058686
6.680000 0.356605 0.058667
6.685000 0.356945 0.058648
6.690000 0.357285 0.058629
6.695000 0.357626 0.058611
6.700000 0.357967 0.058592
6.705000 0.358308 0.058573
6.710000 0.358650 0.058554
6.715000 0.358991 0.058535
6.720000 0.359334 0.058517
6.725000 0.359676 0.058498
6.730000 0.360019 0.058479
6.735000 0.360362 0.058460
6.740000 0.360706 0.058442
6.745000 0.361050 0.058423
6.750000 0.361394 0.058404
6.755000 0.361738 0.058386
6.760000 0.362083 0.058367
6.765000 0.362428 0.058349
6.770000 0.362774 0.058330
6.775000 0.363119 0.058311
6.780000 0.363465 0.058293
6.785000 0.363812 0.058274
6.790000 0.364159 0.058256
6.795000 0.364506 0.058237
6.800000 0.364853 0.058219
6.805000 0.365201 0.058200
6.810000 0.365549 0.058182
6.815000 0.365897 0.058163
6.820000 0.366246 0.058145
6.825000 0.366595 0.058126
6.830000 0.366944 0.058108
6.835000 0.367294 0.058090
6.840000 0.367644 0.058071
6.845000 0.367995 0.058053
6.850000 0.368345 0.058035
6.855000 0.368696 0.058016
6.860000 0.369048 0.057998
6.865000 0.369399 0.057980
6.870000 0.369751 0.057961
6.875000 0.370104 0.057943
6.880000 0.370457 0.057925
6.885000 0.370810 0.057907
6.890000 0.371163 0.057889
6.895000 0.371517 0.057870
6.900000 0.371871 0.057852
6.905000 0.372225 0.057834
6.910000 0.372580 0.057816
6.915000 0.372935 0.057798
6.920000 0.373290 0.057780
6.925000 0.373646 0.057761
6.930000 0.374002 0.057743
6.935000 0.374358 0.057725
6.940000 0.374715 0.057707
6.945000 0.375072 0.057689
6.950000 0.375429 0.057671
6.955000 0.375787 0.057653
6.960000 0.376145 0.057635
6.965000 0.376504 0.057617
6.970000 0.376862 0.057599
6.975000 0.377221 0.057581
6.980000 0.377581 0.057563
6.985000 0.377941 0.057546
6.990000 0.378301 0.057528
6.995000 0.378661 0.057510
7.000000 0.379022 0.057492
7.005000 0.379383 0.057474
7.010000 0.379744 0.057456
7.015000 0.380106 0.057438
7.020000 0.380468 0.057421
7.025000 0.380831 0.057403
7.030000 0.381194 0.057385
7.035000 0.381557 0.057367
7.040000 0.381920 0.057350
7.045000 0.382284 0.057332
7.050000 0.382648 0.057314
7.055000 0.383013 0.057297
7.060000 0.383378 0.057279
7.065000 0.383743 0.057261
7.070000 0.384109 0.057244
7.075000 0.384475 0.057226
7.080000 0.384841 0.057208
7.085000 0.385207 0.057191
7.090000 0.385574 0.057173
7.095000 0.385942 0.057156
7.100000 0.386309 0.057138
7.105000 0.386677 0.057121
7.110000 0.387046 0.057103
7.115000 0.387414 0.057086
7.120000 0.387783 0.057068
7.125000 0.388153 0.057051
7.130000 0.388522 0.057033
7.135000 0.388892 0.057016
7.140000 0.389263 0.056998
7.145000 0.389634 0.056981
7.150000 0.390005 0.056964
7.155000 0.390376 0.056946
7.160000 0.390748 0.056929
7.165000 0.391120 0.056912
7.170000 0.391493 0.056894
7.175000 0.391866 0.056877
7.180000 0.392239 0.056860
7.185000 0.392612 0.056842
7.190000 0.392986 0.056825
7.195000 0.393361 0.056808
7.200000 0.393735 0.056791
7.205000 0.394110 0.056773
7.210000 0.394485 0.056756
7.215000 0.394861 0.056739
7.220000 0.395237 0.056722
7.225000 0.395614 0.056705
7.230000 0.395990 0.056688
7.235000 0.396367 0.056671
7.240000 0.396745 0.056653
7.245000 0.397123 0.056636
7.250000 0.397501 0.056619
7.255000 0.397879 0.056602
7.260000 0.398258 0.056585
7.265000 0.398638 0.056568
7.270000 0.399017 0.056551
7.275000 0.399397 0.056534
7.280000 0.399777 0.056517
7.285000 0.400158 0.056500
7.290000 0.400539 0.056483
7.295000 0.400920 0.056466
7.300000 0.401302 0.056450
7.305000 0.401684 0.056433
7.310000 0.402067 0.056416
7.315000 0.402450 0.056399
7.320000 0.402833 0.056382
7.325000 0.403216 0.056365
7.330000 0.403600 0.056348
7.335000 0.403985 0.056332
7.340000 0.404369 0.056315
7.345000 0.404754 0.056298
7.350000 0.405139 0.056281
7.355000 0.405525 0.056265
7.360000 0.405911 0.056248
7.365000 0.406298 0.056231
7.370000 0.406685 0.056214
7.375000 0.407072 0.056198
7.380000 0.407459 0.056181
7.385000 0.407847 0.056165
7.390000 0.408235 0.056148
7.395000 0.408624 0.056131
7.400000 0.409013 0.056115
7.405000 0.409402 0.056098
7.410000 0.409792 0.056082
7.415000 0.410182 0.056065
7.420000 0.410573 0.056049
7.425000 0.410963 0.056032
7.430000 0.411355 0.056016
7.435000 0.411746 0.055999
7.440000 0.412138 0.055983
7.445000 0.412530 0.055966
7.450000 0.412923 0.055950
7.455000 0.413316 0.055933
7.460000 0.413709 0.055917
7.465000 0.414103 0.055900
7.470000 0.414497 0.055884
7.475000 0.414892 0.055868
7.480000 0.415287 0.055851
7.485000 0.415682 0.055835
7.490000 0.416078 0.055819
7.495000 0.416474 0.055803
7.500000 0.416870 0.055786
7.505000 0.417267 0.055770
7.510000 0.417664 0.055754
7.515000 0.418061 0.055738
7.520000 0.418459 0.055721
7.525000 0.418857 0.055705
7.530000 0.419256 0.055689
7.535000 0.419655 0.055673
7.540000 0.420054 0.055657
7.545000 0.420454 0.055640
7.550000 0.420854 0.055624
7.555000 0.421255 0.055608
7.560000 0.421656 0.055592
7.565000 0.422057 0.055576
7.570000 0.422458 0.055560
7.575000 0.422860 0.055544
7.580000 0.423263 0.055528
7.585000 0.423665 0.055512
7.590000 0.424069 0.055496
7.595000 0.424472 0.055480
7.600000 0.424876 0.055464
7.605000 0.425280 0.055448
7.610000 0.425685 0.055432
7.615000 0.426090 0.055416
7.620000 0.426495 0.055400
7.625000 0.426901 0.055385
7.630000 0.427307 0.055369
7.635000 0.427714 0.055353
7.640000 0.428121 0.055337
7.645000 0.428528 0.055321
7.650000 0.428936 0.055305
7.655000 0.429344 0.055290
7.660000 0.429752 0.055274
7.665000 0.430161 0.055258
7.670000 0.430570 0.055242
7.675000 0.430980 0.055227
7.680000 0.431390 0.055211
7.685000 0.431800 0.055195
7.690000 0.432211 0.055180
7.695000 0.432622 0.055164
7.700000 0.433034 0.055148
7.705000 0.433446 0.055133
7.710000 0.433858 0.055117
7.715000 0.434270 0.055101
7.720000 0.434684 0.055086
7.725000 0.435097 0.055070
7.730000 0.435511 0.055055
7.735000 0.435925 0.055039
7.740000 0.436340 0.055024
7.745000 0.436755 0.055008
7.750000 0.437170 0.054993
7.755000 0.437586 0.054977
7.760000 0.438002 0.054962
7.765000 0.438419 0.054946
7.770000 0.438836 0.054931
7.775000 0.439253 0.054916
7.780000 0.439671 0.054900
7.785000 0.440089 0.054885
7.790000 0.440507 0.054869
7.795000 0.440926 0.054854
7.800000 0.441346 0.054839
7.805000 0.441765 0.054823
7.810000 0.442185 0.054808
7.815000 0.442606 0.054793
7.820000 0.443027 0.054778
7.825000 0.443448 0.054762
7.830000 0.443870 0.054747
7.835000 0.444292 0.054732
7.840000 0.444714 0.054717
7.845000 0.445137 0.054702
7.850000 0.445560 0.054686
7.855000 0.445984 0.054671
7.860000 0.446408 0.054656
7.865000 0.446832 0.054641
7.870000 0.447257 0.054626
7.875000 0.447683 0.054611
7.880000 0.448108 0.054596
7.885000 0.448534 0.054581
7.890000 0.448961 0.054566
7.895000 0.449388 0.054551
7.900000 0.449815 0.054536
7.905000 0.450242 0.054521
7.910000 0.450670 0.054506
7.915000 0.451099 0.054491
7.920000 0.451528 0.054476
7.925000 0.451957 0.054461
7.930000 0.452387 0.054446
7.935000 0.452817 0.054431
7.940000 0.453247 0.054416
7.945000 0.453678 0.054401
7.950000 0.454109 0.054386
7.955000 0.454541 0.054371
7.960000 0.454973 0.054357
7.965000 0.455405 0.054342
7.970000 0.455838 0.054327
7.975000 0.456271 0.054312
7.980000 0.456705 0.054298
7.985000 0.457139 0.054283
7.990000 0.457574 0.054268
7.995000 0.458009 0.054253
8.000000 0.458444 0.054239
8.005000 0.458880 0.054224
8.010000 0.459316 0.054209
8.015000 0.459752 0.054195
8.020000 0.460189 0.054180
8.025000 0.460626 0.054165
8.030000 0.461064 0.054151
8.035000 0.461502 0.054136
