#time	prey_t	predator_t
298.715000 1.380346 1.687588
298.720000 1.380467 1.687909
298.725000 1.380587 1.688230
298.730000 1.380706 1.688551
298.735000 1.380826 1.688873
298.740000 1.380945 1.689194
298.745000 1.381064 1.689516
298.750000 1.381183 1.689838
298.755000 1.381302 1.690160
298.760000 1.381421 1.690483
298.765000 1.381539 1.690805
298.770000 1.381657 1.691128
298.775000 1.381775 1.691450
298.780000 1.381892 1.691773
298.785000 1.382010 1.692097
298.790000 1.382127 1.692420
298.795000 1.382244 1.692743
298.800000 1.382360 1.693067
298.805000 1.382477 1.693391
298.810000 1.382593 1.693715
298.815000 1.382709 1.694039
298.820000 1.382825 1.694363
298.825000 1.382941 1.694687
298.830000 1.383056 1.695012
298.835000 1.383171 1.695337
298.840000 1.383286 1.695661
298.845000 1.383401 1.695986
298.850000 1.383515 1.696312
298.855000 1.383630 1.696637
298.860000 1.383744 1.696963
298.865000 1.383857 1.697288
298.870000 1.383971 1.697614
298.875000 1.384084 1.697940
298.880000 1.384198 1.698266
298.885000 1.384310 1.698593
298.890000 1.384423 1.698919
298.895000 1.384536 1.699246
298.900000 1.384648 1.699572
298.905000 1.384760 1.699899
298.910000 1.384872 1.700226
298.915000 1.384983 1.700554
298.920000 1.385095 1.700881
298.925000 1.385206 1.701209
298.930000 1.385317 1.701536
298.935000 1.385427 1.701864
298.940000 1.385538 1.702192
298.945000 1.385648 1.702521
298.950000 1.385758 1.702849
298.955000 1.385868 1.703177
298.960000 1.385977 1.703506
298.965000 1.386087 1.703835
298.970000 1.386196 1.704164
298.975000 1.386304 1.704493
298.980000 1.386413 1.704822
298.985000 1.386521 1.705152
298.990000 1.386630 1.705482
298.995000 1.386738 1.705811
299.000000 1.386845 1.706141
299.005000 1.386953 1.706471
299.010000 1.387060 1.706802
299.015000 1.387167 1.707132
299.020000 1.387274 1.707463
299.025000 1.387380 1.707793
299.030000 1.387487 1.708124
299.035000 1.387593 1.708455
299.040000 1.387699 1.708786
299.045000 1.387804 1.709118
299.050000 1.387910 1.709449
299.055000 1.388015 1.709781
299.060000 1.388120 1.710112
299.065000 1.388225 1.710444
299.070000 1.388329 1.710777
299.075000 1.388434 1.711109
299.080000 1.388538 1.711441
299.085000 1.388641 1.711774
299.090000 1.388745 1.712106
299.095000 1.388848 1.712439
299.100000 1.388952 1.712772
299.105000 1.389054 1.713105
299.110000 1.389157 1.713439
299.115000 1.389260 1.713772
299.120000 1.389362 1.714106
299.125000 1.389464 1.714440
299.130000 1.389565 1.714774
299.135000 1.389667 1.715108
299.140000 1.389768 1.715442
299.145000 1.389869 1.715776
299.150000 1.389970 1.716111
299.155000 1.390071 1.716446
299.160000 1.390171 1.716780
299.165000 1.390271 1.717115
299.170000 1.390371 1.717451
299.175000 1.390471 1.717786
299.180000 1.390570 1.718121
299.185000 1.390669 1.718457
299.190000 1.390768 1.718793
299.195000 1.390867 1.719129
299.200000 1.390965 1.719465
299.205000 1.391064 1.719801
299.210000 1.391162 1.720137
299.215000 1.391260 1.720474
299.220000 1.391357 1.720810
299.225000 1.391454 1.721147
299.230000 1.391551 1.721484
299.235000 1.391648 1.721821
299.240000 1.391745 1.722158
299.245000 1.391841 1.722496
299.250000 1.391937 1.722833
299.255000 1.392033 1.723171
299.260000 1.392129 1.723509
299.265000 1.392224 1.723847
299.270000 1.392320 1.724185
299.275000 1.392415 1.724523
299.280000 1.392509 1.724862
299.285000 1.392604 1.725200
299.290000 1.392698 1.725539
299.295000 1.392792 1.725878
299.300000 1.392886 1.726217
299.305000 1.392979 1.726556
299.310000 1.393073 1.726895
299.315000 1.393166 1.727235
299.320000 1.393259 1.727575
299.325000 1.393351 1.727914
299.330000 1.393444 1.728254
299.335000 1.393536 1.728594
299.340000 1.393628 1.728934
299.345000 1.393719 1.729275
299.350000 1.393811 1.729615
299.355000 1.393902 1.729956
299.360000 1.393993 1.730297
299.365000 1.394084 1.730638
299.370000 1.394174 1.730979
299.375000 1.394264 1.731320
299.380000 1.394354 1.731661
299.385000 1.394444 1.732003
299.390000 1.394534 1.732345
299.395000 1.394623 1.732686
299.400000 1.394712 1.733028
299.405000 1.394801 1.733370
299.410000 1.394889 1.733713
299.415000 1.394977 1.734055
299.420000 1.395066 1.734398
299.425000 1.395153 1.734740
299.430000 1.395241 1.735083
299.435000 1.395328 1.735426
299.440000 1.395415 1.735769
299.445000 1.395502 1.736112
299.450000 1.395589 1.736456
299.455000 1.395675 1.736799
299.460000 1.395762 1.737143
299.465000 1.395847 1.737487
299.470000 1.395933 1.737831
299.475000 1.396019 1.738175
299.480000 1.396104 1.738519
299.485000 1.396189 1.738863
299.490000 1.396273 1.739208
299.495000 1.396358 1.739553
299.500000 1.396442 1.739898
299.505000 1.396526 1.740242
299.510000 1.396610 1.740588
299.515000 1.396693 1.740933
299.520000 1.396777 1.741278
299.525000 1.396860 1.741624
299.530000 1.396942 1.741969
299.535000 1.397025 1.742315
299.540000 1.397107 1.742661
299.545000 1.397189 1.743007
299.550000 1.397271 1.743353
299.555000 1.397353 1.743700
299.560000 1.397434 1.744046
299.565000 1.397515 1.744393
299.570000 1.397596 1.744740
299.575000 1.397676 1.745087
299.580000 1.397757 1.745434
299.585000 1.397837 1.745781
299.590000 1.397917 1.746128
299.595000 1.397996 1.746476
299.600000 1.398076 1.746823
299.605000 1.398155 1.747171
299.610000 1.398234 1.747519
299.615000 1.398312 1.747867
299.620000 1.398391 1.748215
299.625000 1.398469 1.748563
299.630000 1.398547 1.748912
299.635000 1.398624 1.749260
299.640000 1.398702 1.749609
299.645000 1.398779 1.749958
299.650000 1.398856 1.750307
299.655000 1.398933 1.750656
299.660000 1.399009 1.751005
299.665000 1.399085 1.751355
299.670000 1.399161 1.751704
299.675000 1.399237 1.752054
299.680000 1.399312 1.752404
299.685000 1.399388 1.752754
299.690000 1.399463 1.753104
299.695000 1.399537 1.753454
299.700000 1.399612 1.753804
299.705000 1.399686 1.754155
299.710000 1.399760 1.754506
299.715000 1.399834 1.754856
299.720000 1.399907 1.755207
299.725000 1.399980 1.755558
299.730000 1.400053 1.755909
299.735000 1.400126 1.756261
299.740000 1.400199 1.756612
299.745000 1.400271 1.756964
299.750000 1.400343 1.757315
299.755000 1.400415 1.757667
299.760000 1.400486 1.758019
299.765000 1.400557 1.758371
299.770000 1.400628 1.758724
299.775000 1.400699 1.759076
299.780000 1.400770 1.759428
299.785000 1.400840 1.759781
299.790000 1.400910 1.760134
299.795000 1.400980 1.760487
299.800000 1.401049 1.760840
299.805000 1.401118 1.761193
299.810000 1.401187 1.761546
299.815000 1.401256 1.761900
299.820000 1.401325 1.762253
299.825000 1.401393 1.762607
299.830000 1.401461 1.762961
299.835000 1.401529 1.763315
299.840000 1.401596 1.763669
299.845000 1.401664 1.764023
299.850000 1.401731 1.764377
299.855000 1.401797 1.764732
299.860000 1.401864 1.765086
299.865000 1.401930 1.765441
299.870000 1.401996 1.765796
299.875000 1.402062 1.766151
299.880000 1.402127 1.766506
299.885000 1.402193 1.766861
299.890000 1.402258 1.767217
299.895000 1.402323 1.767572
299.900000 1.402387 1.767928
299.905000 1.402451 1.768283
299.910000 1.402515 1.768639
299.915000 1.402579 1.768995
299.920000 1.402643 1.769351
299.925000 1.402706 1.769708
299.930000 1.402769 1.770064
299.935000 1.402832 1.770421
299.940000 1.402894 1.770777
299.945000 1.402956 1.771134
299.950000 1.403018 1.771491
299.955000 1.403080 1.771848
299.960000 1.403142 1.772205
299.965000 1.403203 1.772562
299.970000 1.403264 1.772920
299.975000 1.403325 1.773277
299.980000 1.403385 1.773635
299.985000 1.403445 1.773993
299.990000 1.403505 1.774351
299.995000 1.403565 1.774709
300.000000 1.403625 1.775067
300.005000 1.403684 1.775425
300.010000 1.403743 1.775784
300.015000 1.403802 1.776142
300.020000 1.403860 1.776501
300.025000 1.403918 1.776860
300.030000 1.403976 1.777219
300.035000 1.404034 1.777578
300.040000 1.404091 1.777937
300.045000 1.404149 1.778296
300.050000 1.404205 1.778656
300.055000 1.404262 1.779015
300.060000 1.404319 1.779375
300.065000 1.404375 1.779735
300.070000 1.404431 1.780094
300.075000 1.404486 1.780454
300.080000 1.404542 1.780815
300.085000 1.404597 1.781175
300.090000 1.404652 1.781535
300.095000 1.404707 1.781896
300.100000 1.404761 1.782256
300.105000 1.404815 1.782617
300.110000 1.404869 1.782978
300.115000 1.404923 1.783339
300.120000 1.404976 1.783700
300.125000 1.405029 1.784061
300.130000 1.405082 1.784423
300.135000 1.405135 1.784784
300.140000 1.405187 1.785146
300.145000 1.405239 1.785508
300.150000 1.405291 1.785869
300.155000 1.405342 1.786231
300.160000 1.405394 1.786593
300.165000 1.405445 1.786956
300.170000 1.405496 1.787318
300.175000 1.405546 1.787680
300.180000 1.405597 1.788043
300.185000 1.405647 1.788406
300.190000 1.405696 1.788768
300.195000 1.405746 1.789131
300.200000 1.405795 1.789494
300.205000 1.405844 1.789857
300.210000 1.405893 1.790221
300.215000 1.405941 1.790584
300.220000 1.405990 1.790948
300.225000 1.406038 1.791311
300.230000 1.406085 1.791675
300.235000 1.406133 1.792039
300.240000 1.406180 1.792403
300.245000 1.406227 1.792767
300.250000 1.406274 1.793131
300.255000 1.406320 1.793495
300.260000 1.406366 1.793860
300.265000 1.406412 1.794224
300.270000 1.406458 1.794589
300.275000 1.406503 1.794954
300.280000 1.406549 1.795319
300.285000 1.406594 1.795684
300.290000 1.406638 1.796049
300.295000 1.406683 1.796414
300.300000 1.406727 1.796779
300.305000 1.406771 1.797145
300.310000 1.406814 1.797510
300.315000 1.406858 1.797876
300.320000 1.406901 1.798242
300.325000 1.406943 1.798608
300.330000 1.406986 1.798974
300.335000 1.407028 1.799340
300.340000 1.407070 1.799706
300.345000 1.407112 1.800072
300.350000 1.407154 1.800439
300.355000 1.407195 1.800805
300.360000 1.407236 1.801172
300.365000 1.407277 1.801539
300.370000 1.407317 1.801906
300.375000 1.407357 1.802273
300.380000 1.407397 1.802640
300.385000 1.407437 1.803007
300.390000 1.407477 1.803375
300.395000 1.407516 1.803742
300.400000 1.407555 1.804110
300.405000 1.407593 1.804477
300.410000 1.407632 1.804845
300.415000 1.407670 1.805213
300.420000 1.407708 1.805581
300.425000 1.407745 1.805949
300.430000 1.407783 1.806318
300.435000 1.407820 1.806686
300.440000 1.407857 1.807054
300.445000 1.407893 1.807423
300.450000 1.407930 1.807792
300.455000 1.407966 1.808160
300.460000 1.408002 1.808529
300.465000 1.408037 1.808898
300.470000 1.408072 1.809267
300.475000 1.408107 1.809637
300.480000 1.408142 1.810006
300.485000 1.408177 1.810375
300.490000 1.408211 1.810745
300.495000 1.408245 1.811114
300.500000 1.408279 1.811484
300.505000 1.408312 1.811854
300.510000 1.408345 1.812224
300.515000 1.408378 1.812594
300.520000 1.408411 1.812964
300.525000 1.408443 1.813334
300.530000 1.408475 1.813705
300.535000 1.408507 1.814075
300.540000 1.408539 1.814446
300.545000 1.408570 1.814817
300.550000 1.408601 1.815187
300.555000 1.408632 1.815558
300.560000 1.408663 1.815929
300.565000 1.408693 1.816300
300.570000 1.408723 1.816672
300.575000 1.408753 1.817043
300.580000 1.408782 1.817414
300.585000 1.408812 1.817786
300.590000 1.408841 1.818157
300.595000 1.408869 1.818529
300.600000 1.408898 1.818901
300.605000 1.408926 1.819273
300.610000 1.408954 1.819645
300.615000 1.408981 1.820017
300.620000 1.409009 1.820389
300.625000 1.409036 1.820762
300.630000 1.409063 1.821134
300.635000 1.409089 1.821507
300.640000 1.409116 1.821879
300.645000 1.409142 1.822252
300.650000 1.409168 1.822625
300.655000 1.409193 1.822998
300.660000 1.409219 1.823371
300.665000 1.409244 1.823744
300.670000 1.409268 1.824117
300.675000 1.409293 1.824490
300.680000 1.409317 1.824864
300.685000 1.409341 1.825237
300.690000 1.409365 1.825611
300.695000 1.409388 1.825985
300.700000 1.409411 1.826359
300.705000 1.409434 1.826732
300.710000 1.409457 1.827106
300.715000 1.409479 1.827481
300.720000 1.409501 1.827855
300.725000 1.409523 1.828229
300.730000 1.409545 1.828603
300.735000 1.409566 1.828978
300.740000 1.409587 1.829353
300.745000 1.409608 1.829727
300.750000 1.409629 1.830102
300.755000 1.409649 1.830477
300.760000 1.409669 1.830852
300.765000 1.409689 1.831227
300.770000 1.409708 1.831602
300.775000 1.409727 1.831977
300.780000 1.409746 1.832353
300.785000 1.409765 1.832728
300.790000 1.409783 1.833104
300.795000 1.409801 1.833479
300.800000 1.409819 1.833855
300.805000 1.409837 1.834231
300.810000 1.409854 1.834607
300.815000 1.409871 1.834983
300.820000 1.409888 1.835359
300.825000 1.409905 1.835735
300.830000 1.409921 1.836111
300.835000 1.409937 1.836488
300.840000 1.409953 1.836864
300.845000 1.409968 1.837241
300.850000 1.409983 1.837617
300.855000 1.409998 1.837994
300.860000 1.410013 1.838371
300.865000 1.410027 1.838748
300.870000 1.410042 1.839125
300.875000 1.410055 1.839502
300.880000 1.410069 1.839879
300.885000 1.410082 1.840257
300.890000 1.410095 1.840634
300.895000 1.410108 1.841011
300.900000 1.410121 1.841389
300.905000 1.410133 1.841767
300.910000 1.410145 1.842144
300.915000 1.410157 1.842522
300.920000 1.410168 1.842900
300.925000 1.410179 1.843278
300.930000 1.410190 1.843656
300.935000 1.410201 1.844034
300.940000 1.410211 1.844413
300.945000 1.410222 1.844791
300.950000 1.410231 1.845169
300.955000 1.410241 1.845548
300.960000 1.410250 1.845926
300.965000 1.410259 1.846305
300.970000 1.410268 1.846684
300.975000 1.410277 1.847063
300.980000 1.410285 1.847442
300.985000 1.410293 1.847821
300.990000 1.410301 1.848200
300.995000 1.410308 1.848579
301.000000 1.410315 1.848958
301.005000 1.410322 1.849338
301.010000 1.410329 1.849717
301.015000 1.410335 1.850097
301.020000 1.410342 1.850476
301.025000 1.410347 1.850856
301.030000 1.410353 1.851236
301.035000 1.410358 1.851616
301.040000 1.410363 1.851996
301.045000 1.410368 1.852376
301.050000 1.410373 1.852756
301.055000 1.410377 1.853136
301.060000 1.410381 1.853516
301.065000 1.410385 1.853897
301.070000 1.410388 1.854277
301.075000 1.410391 1.854658
301.080000 1.410394 1.855038
301.085000 1.410397 1.855419
301.090000 1.410399 1.855800
301.095000 1.410401 1.856181
301.100000 1.410403 1.856561
301.105000 1.410405 1.856942
301.110000 1.410406 1.857324
301.115000 1.410407 1.857705
301.120000 1.410408 1.858086
301.125000 1.410408 1.858467
301.130000 1.410408 1.858849
301.135000 1.410408 1.859230
301.140000 1.410408 1.859612
301.145000 1.410407 1.859993
301.150000 1.410406 1.860375
301.155000 1.410405 1.860757
301.160000 1.410404 1.861139
301.165000 1.410402 1.861521
301.170000 1.410400 1.861903
301.175000 1.410398 1.862285
301.180000 1.410396 1.862667
301.185000 1.410393 1.863049
301.190000 1.410390 1.863432
301.195000 1.410387 1.863814
301.200000 1.410383 1.864196
301.205000 1.410379 1.864579
301.210000 1.410375 1.864962
301.215000 1.410371 1.865344
301.220000 1.410366 1.865727
301.225000 1.410361 1.866110
301.230000 1.410356 1.866493
301.235000 1.410351 1.866876
301.240000 1.410345 1.867259
301.245000 1.410339 1.867642
301.250000 1.410333 1.868025
301.255000 1.410326 1.868409
301.260000 1.410319 1.868792
301.265000 1.410312 1.869175
301.270000 1.410305 1.869559
301.275000 1.410297 1.869943
301.280000 1.410289 1.870326
301.285000 1.410281 1.870710
301.290000 1.410273 1.871094
301.295000 1.410264 1.871478
301.300000 1.410255 1.871862
301.305000 1.410246 1.872246
301.310000 1.410237 1.872630
301.315000 1.410227 1.873014
301.320000 1.410217 1.873398
301.325000 1.410206 1.873782
301.330000 1.410196 1.874167
301.335000 1.410185 1.874551
301.340000 1.410174 1.874936
301.345000 1.410163 1.875320
301.350000 1.410151 1.875705
301.355000 1.410139 1.876089
301.360000 1.410127 1.876474
301.365000 1.410114 1.876859
301.370000 1.410102 1.877244
301.375000 1.410089 1.877629
301.380000 1.410075 1.878014
301.385000 1.410062 1.878399
301.390000 1.410048 1.878784
301.395000 1.410034 1.879169
301.400000 1.410019 1.879555
301.405000 1.410005 1.879940
301.410000 1.409990 1.880325
301.415000 1.409975 1.880711
301.420000 1.409959 1.881096
301.425000 1.409944 1.881482
301.430000 1.409928 1.881868
301.435000 1.409911 1.882254
301.440000 1.409895 1.882639
301.445000 1.409878 1.883025
301.450000 1.409861 1.883411
301.455000 1.409844 1.883797
301.460000 1.409826 1.884183
301.465000 1.409808 1.884569
301.470000 1.409790 1.884956
301.475000 1.409772 1.885342
301.480000 1.409753 1.885728
301.485000 1.409734 1.886114
301.490000 1.409715 1.886501
301.495000 1.409695 1.886887
301.500000 1.409675 1.887274
301.505000 1.409655 1.887661
301.510000 1.409635 1.888047
301.515000 1.409615 1.888434
301.520000 1.409594 1.888821
301.525000 1.409573 1.889208
301.530000 1.409551 1.889595
301.535000 1.409530 1.889981
301.540000 1.409508 1.890369
301.545000 1.409485 1.890756
301.550000 1.409463 1.891143
301.555000 1.409440 1.891530
301.560000 1.409417 1.891917
301.565000 1.409394 1.892305
301.570000 1.409370 1.892692
301.575000 1.409346 1.893079
301.580000 1.409322 1.893467
301.585000 1.409298 1.893854
301.590000 1.409273 1.894242
301.595000 1.409248 1.894630
301.600000 1.409223 1.895017
301.605000 1.409198 1.895405
301.610000 1.409172 1.895793
301.615000 1.409146 1.896181
301.620000 1.409120 1.896569
301.625000 1.409093 1.896957
301.630000 1.409066 1.897345
301.635000 1.409039 1.897733
301.640000 1.409012 1.898121
301.645000 1.408984 1.898509
301.650000 1.408956 1.898898
301.655000 1.408928 1.899286
301.660000 1.408900 1.899674
301.665000 1.408871 1.900063
301.670000 1.408842 1.900451
301.675000 1.408813 1.900840
301.680000 1.408783 1.901228
301.685000 1.408754 1.901617
301.690000 1.408723 1.902005
301.695000 1.408693 1.902394
301.700000 1.408663 1.902783
301.705000 1.408632 1.903172
301.710000 1.408601 1.903561
301.715000 1.408569 1.903950
301.720000 1.408537 1.904339
301.725000 1.408505 1.904728
301.730000 1.408473 1.905117
301.735000 1.408441 1.905506
301.740000 1.408408 1.905895
301.745000 1.408375 1.906284
301.750000 1.408342 1.906673
301.755000 1.408308 1.907063
301.760000 1.408274 1.907452
301.765000 1.408240 1.907841
301.770000 1.408206 1.908231
301.775000 1.408171 1.908620
301.780000 1.408136 1.909010
301.785000 1.408101 1.909400
301.790000 1.408065 1.909789
301.795000 1.408030 1.910179
301.800000 1.407993 1.910569
301.805000 1.407957 1.910958
301.810000 1.407921 1.911348
301.815000 1.407884 1.911738
301.820000 1.407847 1.912128
301.825000 1.407809 1.912518
301.830000 1.407772 1.912908
301.835000 1.407734 1.913298
301.840000 1.407696 1.913688
301.845000 1.407657 1.914078
301.850000 1.407618 1.914468
301.855000 1.407579 1.914859
301.860000 1.407540 1.915249
301.865000 1.407500 1.915639
301.870000 1.407461 1.916029
301.875000 1.407421 1.916420
301.880000 1.407380 1.916810
301.885000 1.407340 1.917201
301.890000 1.407299 1.917591
301.895000 1.407257 1.917982
301.900000 1.407216 1.918372
301.905000 1.407174 1.918763
301.910000 1.407132 1.919154
301.915000 1.407090 1.919544
301.920000 1.407048 1.919935
301.925000 1.407005 1.920326
301.930000 1.406962 1.920717
301.935000 1.406918 1.921107
301.940000 1.406875 1.921498
301.945000 1.406831 1.921889
301.950000 1.406787 1.922280
301.955000 1.406742 1.922671
301.960000 1.406698 1.923062
301.965000 1.406653 1.923453
301.970000 1.406607 1.923844
301.975000 1.406562 1.924235
301.980000 1.406516 1.924627
301.985000 1.406470 1.925018
301.990000 1.406424 1.925409
301.995000 1.406377 1.925800
302.000000 1.406330 1.926192
302.005000 1.406283 1.926583
302.010000 1.406236 1.926974
302.015000 1.406188 1.927366
302.020000 1.406140 1.927757
302.025000 1.406092 1.928149
302.030000 1.406044 1.928540
302.035000 1.405995 1.928932
302.040000 1.405946 1.929323
302.045000 1.405897 1.929715
302.050000 1.405847 1.930107
302.055000 1.405797 1.930498
302.060000 1.405747 1.930890
302.065000 1.405697 1.931282
302.070000 1.405646 1.931674
302.075000 1.405595 1.932065
302.080000 1.405544 1.932457
302.085000 1.405493 1.932849
302.090000 1.405441 1.933241
302.095000 1.405389 1.933633
302.100000 1.405337 1.934025
302.105000 1.405284 1.934417
302.110000 1.405231 1.934809
302.115000 1.405178 1.935201
302.120000 1.405125 1.935593
302.125000 1.405071 1.935985
302.130000 1.405017 1.936377
302.135000 1.404963 1.936769
302.140000 1.404909 1.937162
302.145000 1.404854 1.937554
302.150000 1.404799 1.937946
302.155000 1.404744 1.938338
302.160000 1.404688 1.938731
302.165000 1.404633 1.939123
302.170000 1.404577 1.939515
302.175000 1.404520 1.939907
302.180000 1.404464 1.940300
302.185000 1.404407 1.940692
302.190000 1.404350 1.941085
302.195000 1.404292 1.941477
302.200000 1.404235 1.941870
302.205000 1.404177 1.942262
302.210000 1.404119 1.942655
302.215000 1.404060 1.943047
302.220000 1.404002 1.943440
302.225000 1.403943 1.943832
302.230000 1.403883 1.944225
302.235000 1.403824 1.944618
302.240000 1.403764 1.945010
302.245000 1.403704 1.945403
302.250000 1.403644 1.945796
302.255000 1.403583 1.946188
302.260000 1.403522 1.946581
302.265000 1.403461 1.946974
302.270000 1.403400 1.947367
302.275000 1.403338 1.947759
302.280000 1.403276 1.948152
302.285000 1.403214 1.948545
302.290000 1.403151 1.948938
302.295000 1.403088 1.949331
302.300000 1.403025 1.949724
302.305000 1.402962 1.950117
302.310000 1.402899 1.950509
302.315000 1.402835 1.950902
302.320000 1.402771 1.951295
302.325000 1.402706 1.951688
302.330000 1.402642 1.952081
302.335000 1.402577 1.952474
302.340000 1.402512 1.952867
302.345000 1.402446 1.953260
302.350000 1.402381 1.953653
302.355000 1.402315 1.954046
302.360000 1.402248 1.954440
302.365000 1.402182 1.954833
302.370000 1.402115 1.955226
302.375000 1.402048 1.955619
302.380000 1.401981 1.956012
302.385000 1.401913 1.956405
302.390000 1.401845 1.956798
302.395000 1.401777 1.957191
302.400000 1.401709 1.957585
302.405000 1.401640 1.957978
302.410000 1.401571 1.958371
302.415000 1.401502 1.958764
302.420000 1.401433 1.959157
302.425000 1.401363 1.959551
302.430000 1.401293 1.959944
302.435000 1.401223 1.960337
302.440000 1.401152 1.960731
302.445000 1.401081 1.961124
302.450000 1.401010 1.961517
302.455000 1.400939 1.961910
302.460000 1.400867 1.962304
302.465000 1.400796 1.962697
302.470000 1.400723 1.963090
302.475000 1.400651 1.963484
302.480000 1.400578 1.963877
302.485000 1.400505 1.964270
302.490000 1.400432 1.964664
302.495000 1.400359 1.965057
302.500000 1.400285 1.965450
302.505000 1.400211 1.965844
302.510000 1.400137 1.966237
302.515000 1.400062 1.966631
302.520000 1.399988 1.967024
302.525000 1.399913 1.967417
302.530000 1.399837 1.967811
302.535000 1.399762 1.968204
302.540000 1.399686 1.968598
302.545000 1.399610 1.968991
302.550000 1.399533 1.969384
302.555000 1.399457 1.969778
302.560000 1.399380 1.970171
302.565000 1.399303 1.970565
302.570000 1.399225 1.970958
302.575000 1.399147 1.971352
302.580000 1.399069 1.971745
302.585000 1.398991 1.972138
302.590000 1.398913 1.972532
302.595000 1.398834 1.972925
302.600000 1.398755 1.973319
302.605000 1.398676 1.973712
302.610000 1.398596 1.974106
302.615000 1.398516 1.974499
302.620000 1.398436 1.974892
302.625000 1.398356 1.975286
302.630000 1.398275 1.975679
302.635000 1.398194 1.976073
302.640000 1.398113 1.976466
302.645000 1.398032 1.976860
302.650000 1.397950 1.977253
302.655000 1.397868 1.977646
302.660000 1.397786 1.978040
302.665000 1.397703 1.978433
302.670000 1.397621 1.978827
302.675000 1.397538 1.979220
302.680000 1.397454 1.979613
302.685000 1.397371 1.980007
302.690000 1.397287 1.980400
302.695000 1.397203 1.980794
302.700000 1.397119 1.981187
302.705000 1.397034 1.981580
302.710000 1.396949 1.981974
302.715000 1.396864 1.982367
302.720000 1.396779 1.982761
302.725000 1.396693 1.983154
302.730000 1.396607 1.983547
302.735000 1.396521 1.983941
302.740000 1.396435 1.984334
302.745000 1.396348 1.984727
302.750000 1.396261 1.985121
302.755000 1.396174 1.985514
302.760000 1.396086 1.985907
302.765000 1.395998 1.986300
302.770000 1.395910 1.986694
302.775000 1.395822 1.987087
302.780000 1.395734 1.987480
302.785000 1.395645 1.987874
302.790000 1.395556 1.988267
302.795000 1.395466 1.988660
302.800000 1.395377 1.989053
302.805000 1.395287 1.989446
302.810000 1.395197 1.989840
302.815000 1.395107 1.990233
302.820000 1.395016 1.990626
302.825000 1.394925 1.991019
302.830000 1.394834 1.991412
302.835000 1.394742 1.991805
302.840000 1.394651 1.992199
302.845000 1.394559 1.992592
302.850000 1.394467 1.992985
302.855000 1.394374 1.993378
302.860000 1.394281 1.993771
302.865000 1.394188 1.994164
302.870000 1.394095 1.994557
302.875000 1.394002 1.994950
302.880000 1.393908 1.995343
302.885000 1.393814 1.995736
302.890000 1.393720 1.996129
302.895000 1.393625 1.996522
302.900000 1.393530 1.996915
302.905000 1.393435 1.997308
302.910000 1.393340 1.997701
302.915000 1.393244 1.998093
302.920000 1.393148 1.998486
302.925000 1.393052 1.998879
302.930000 1.392956 1.999272
302.935000 1.392859 1.999665
302.940000 1.392762 2.000058
302.945000 1.392665 2.000450
302.950000 1.392568 2.000843
302.955000 1.392470 2.001236
302.960000 1.392372 2.001629
302.965000 1.392274 2.002021
302.970000 1.392175 2.002414
302.975000 1.392077 2.002806
302.980000 1.391978 2.003199
302.985000 1.391879 2.003592
302.990000 1.391779 2.003984
302.995000 1.391679 2.004377
303.000000 1.391579 2.004769
303.005000 1.391479 2.005162
303.010000 1.391378 2.005554
303.015000 1.391278 2.005947
303.020000 1.391177 2.006339
303.025000 1.391075 2.006732
303.030000 1.390974 2.007124
303.035000 1.390872 2.007516
303.040000 1.390770 2.007909
303.045000 1.390667 2.008301
303.050000 1.390565 2.008693
303.055000 1.390462 2.009085
303.060000 1.390359 2.009478
303.065000 1.390256 2.009870
303.070000 1.390152 2.010262
303.075000 1.390048 2.010654
303.080000 1.389944 2.011046
303.085000 1.389839 2.011438
303.090000 1.389735 2.011830
303.095000 1.389630 2.012222
303.100000 1.389525 2.012614
303.105000 1.389419 2.013006
303.110000 1.389314 2.013398
303.115000 1.389208 2.013790
303.120000 1.389101 2.014182
303.125000 1.388995 2.014574
303.130000 1.388888 2.014966
303.135000 1.388781 2.015358
303.140000 1.388674 2.015749
303.145000 1.388567 2.016141
303.150000 1.388459 2.016533
303.155000 1.388351 2.016924
303.160000 1.388243 2.017316
303.165000 1.388134 2.017708
303.170000 1.388025 2.018099
303.175000 1.387916 2.018491
303.180000 1.387807 2.018882
303.185000 1.387698 2.019274
303.190000 1.387588 2.019665
303.195000 1.387478 2.020056
303.200000 1.387367 2.020448
303.205000 1.387257 2.020839
303.210000 1.387146 2.021230
303.215000 1.387035 2.021622
303.220000 1.386924 2.022013
303.225000 1.386812 2.022404
303.230000 1.386700 2.022795
303.235000 1.386588 2.023186
303.240000 1.386476 2.023577
303.245000 1.386363 2.023968
303.250000 1.386250 2.024359
303.255000 1.386137 2.024750
303.260000 1.386024 2.025141
303.265000 1.385910 2.025532
303.270000 1.385797 2.025923
303.275000 1.385682 2.026314
303.280000 1.385568 2.026704
303.285000 1.385453 2.027095
303.290000 1.385339 2.027486
303.295000 1.385223 2.027876
303.300000 1.385108 2.028267
303.305000 1.384992 2.028657
303.310000 1.384877 2.029048
303.315000 1.384760 2.029438
303.320000 1.384644 2.029829
303.325000 1.384527 2.030219
303.330000 1.384411 2.030609
303.335000 1.384293 2.031000
303.340000 1.384176 2.031390
303.345000 1.384058 2.031780
303.350000 1.383940 2.032170
303.355000 1.383822 2.032560
303.360000 1.383704 2.032950
303.365000 1.383585 2.033340
303.370000 1.383466 2.033730
