#time	prey_t	predator_t
290.345000 0.843875 3.194352
290.350000 0.843335 3.194103
290.355000 0.842797 3.193852
290.360000 0.842258 3.193601
290.365000 0.841720 3.193348
290.370000 0.841183 3.193095
290.375000 0.840646 3.192841
290.380000 0.840110 3.192586
290.385000 0.839574 3.192331
290.390000 0.839038 3.192074
290.395000 0.838503 3.191817
290.400000 0.837968 3.191559
290.405000 0.837434 3.191300
290.410000 0.836901 3.191040
290.415000 0.836367 3.190779
290.420000 0.835835 3.190518
290.425000 0.835302 3.190256
290.430000 0.834771 3.189992
290.435000 0.834239 3.189728
290.440000 0.833709 3.189464
290.445000 0.833178 3.189198
290.450000 0.832648 3.188932
290.455000 0.832119 3.188664
290.460000 0.831590 3.188396
290.465000 0.831062 3.188127
290.470000 0.830534 3.187858
290.475000 0.830006 3.187587
290.480000 0.829479 3.187316
290.485000 0.828952 3.187044
290.490000 0.828426 3.186771
290.495000 0.827901 3.186497
290.500000 0.827375 3.186222
290.505000 0.826851 3.185947
290.510000 0.826326 3.185671
290.515000 0.825803 3.185394
290.520000 0.825279 3.185116
290.525000 0.824756 3.184837
290.530000 0.824234 3.184558
290.535000 0.823712 3.184277
290.540000 0.823191 3.183996
290.545000 0.822670 3.183714
290.550000 0.822149 3.183432
290.555000 0.821629 3.183148
290.560000 0.821110 3.182864
290.565000 0.820591 3.182579
290.570000 0.820072 3.182293
290.575000 0.819554 3.182006
290.580000 0.819036 3.181719
290.585000 0.818519 3.181431
290.590000 0.818002 3.181141
290.595000 0.817486 3.180852
290.600000 0.816970 3.180561
290.605000 0.816454 3.180269
290.610000 0.815940 3.179977
290.615000 0.815425 3.179684
290.620000 0.814911 3.179390
290.625000 0.814398 3.179096
290.630000 0.813885 3.178800
290.635000 0.813372 3.178504
290.640000 0.812860 3.178207
290.645000 0.812348 3.177909
290.650000 0.811837 3.177611
290.655000 0.811326 3.177311
290.660000 0.810816 3.177011
290.665000 0.810306 3.176710
290.670000 0.809797 3.176409
290.675000 0.809288 3.176106
290.680000 0.808779 3.175803
290.685000 0.808272 3.175499
290.690000 0.807764 3.175194
290.695000 0.807257 3.174888
290.700000 0.806750 3.174582
290.705000 0.806244 3.174275
290.710000 0.805739 3.173967
290.715000 0.805233 3.173658
290.720000 0.804729 3.173349
290.725000 0.804224 3.173039
290.730000 0.803721 3.172728
290.735000 0.803217 3.172416
290.740000 0.802714 3.172103
290.745000 0.802212 3.171790
290.750000 0.801710 3.171476
290.755000 0.801209 3.171161
290.760000 0.800708 3.170846
290.765000 0.800207 3.170529
290.770000 0.799707 3.170212
290.775000 0.799207 3.169894
290.780000 0.798708 3.169576
290.785000 0.798209 3.169256
290.790000 0.797711 3.168936
290.795000 0.797213 3.168615
290.800000 0.796716 3.168294
290.805000 0.796219 3.167971
290.810000 0.795722 3.167648
290.815000 0.795226 3.167324
290.820000 0.794731 3.167000
290.825000 0.794236 3.166674
290.830000 0.793741 3.166348
290.835000 0.793247 3.166021
290.840000 0.792753 3.165693
290.845000 0.792260 3.165365
290.850000 0.791767 3.165036
290.855000 0.791275 3.164706
290.860000 0.790783 3.164375
290.865000 0.790292 3.164044
290.870000 0.789801 3.163712
290.875000 0.789310 3.163379
290.880000 0.788820 3.163045
290.885000 0.788331 3.162711
290.890000 0.787841 3.162376
290.895000 0.787353 3.162040
290.900000 0.786864 3.161703
290.905000 0.786377 3.161366
290.910000 0.785889 3.161028
290.915000 0.785402 3.160689
290.920000 0.784916 3.160350
290.925000 0.784430 3.160010
290.930000 0.783945 3.159669
290.935000 0.783459 3.159327
290.940000 0.782975 3.158984
290.945000 0.782491 3.158641
290.950000 0.782007 3.158297
290.955000 0.781524 3.157953
290.960000 0.781041 3.157607
290.965000 0.780559 3.157261
290.970000 0.780077 3.156915
290.975000 0.779595 3.156567
290.980000 0.779114 3.156219
290.985000 0.778634 3.155870
290.990000 0.778154 3.155520
290.995000 0.777674 3.155170
291.000000 0.777195 3.154819
291.005000 0.776716 3.154467
291.010000 0.776238 3.154115
291.015000 0.775760 3.153761
291.020000 0.775283 3.153407
291.025000 0.774806 3.153053
291.030000 0.774329 3.152697
291.035000 0.773853 3.152341
291.040000 0.773378 3.151984
291.045000 0.772902 3.151627
291.050000 0.772428 3.151269
291.055000 0.771953 3.150910
291.060000 0.771480 3.150550
291.065000 0.771006 3.150190
291.070000 0.770533 3.149829
291.075000 0.770061 3.149467
291.080000 0.769589 3.149105
291.085000 0.769117 3.148741
291.090000 0.768646 3.148378
291.095000 0.768176 3.148013
291.100000 0.767705 3.147648
291.105000 0.767236 3.147282
291.110000 0.766766 3.146915
291.115000 0.766297 3.146548
291.120000 0.765829 3.146180
291.125000 0.765361 3.145811
291.130000 0.764893 3.145442
291.135000 0.764426 3.145072
291.140000 0.763960 3.144701
291.145000 0.763494 3.144329
291.150000 0.763028 3.143957
291.155000 0.762562 3.143584
291.160000 0.762098 3.143211
291.165000 0.761633 3.142837
291.170000 0.761169 3.142462
291.175000 0.760706 3.142086
291.180000 0.760242 3.141710
291.185000 0.759780 3.141333
291.190000 0.759318 3.140955
291.195000 0.758856 3.140577
291.200000 0.758394 3.140198
291.205000 0.757934 3.139818
291.210000 0.757473 3.139438
291.215000 0.757013 3.139057
291.220000 0.756554 3.138675
291.225000 0.756094 3.138293
291.230000 0.755636 3.137910
291.235000 0.755177 3.137526
291.240000 0.754720 3.137141
291.245000 0.754262 3.136756
291.250000 0.753805 3.136371
291.255000 0.753349 3.135984
291.260000 0.752893 3.135597
291.265000 0.752437 3.135209
291.270000 0.751982 3.134821
291.275000 0.751527 3.134432
291.280000 0.751073 3.134042
291.285000 0.750619 3.133652
291.290000 0.750166 3.133261
291.295000 0.749713 3.132869
291.300000 0.749260 3.132477
291.305000 0.748808 3.132083
291.310000 0.748356 3.131690
291.315000 0.747905 3.131295
291.320000 0.747454 3.130900
291.325000 0.747004 3.130505
291.330000 0.746554 3.130108
291.335000 0.746105 3.129711
291.340000 0.745655 3.129314
291.345000 0.745207 3.128915
291.350000 0.744759 3.128517
291.355000 0.744311 3.128117
291.360000 0.743864 3.127717
291.365000 0.743417 3.127316
291.370000 0.742970 3.126914
291.375000 0.742524 3.126512
291.380000 0.742079 3.126109
291.385000 0.741634 3.125706
291.390000 0.741189 3.125302
291.395000 0.740745 3.124897
291.400000 0.740301 3.124492
291.405000 0.739857 3.124086
291.410000 0.739414 3.123679
291.415000 0.738972 3.123272
291.420000 0.738530 3.122864
291.425000 0.738088 3.122455
291.430000 0.737647 3.122046
291.435000 0.737206 3.121636
291.440000 0.736765 3.121225
291.445000 0.736325 3.120814
291.450000 0.735886 3.120403
291.455000 0.735447 3.119990
291.460000 0.735008 3.119577
291.465000 0.734570 3.119164
291.470000 0.734132 3.118749
291.475000 0.733695 3.118334
291.480000 0.733258 3.117919
291.485000 0.732821 3.117503
291.490000 0.732385 3.117086
291.495000 0.731949 3.116668
291.500000 0.731514 3.116250
291.505000 0.731079 3.115832
291.510000 0.730645 3.115413
291.515000 0.730211 3.114993
291.520000 0.729777 3.114572
291.525000 0.729344 3.114151
291.530000 0.728912 3.113729
291.535000 0.728479 3.113307
291.540000 0.728048 3.112884
291.545000 0.727616 3.112460
291.550000 0.727185 3.112036
291.555000 0.726755 3.111611
291.560000 0.726324 3.111186
291.565000 0.725895 3.110760
291.570000 0.725466 3.110333
291.575000 0.725037 3.109906
291.580000 0.724608 3.109478
291.585000 0.724180 3.109050
291.590000 0.723753 3.108621
291.595000 0.723325 3.108191
291.600000 0.722899 3.107761
291.605000 0.722472 3.107330
291.610000 0.722047 3.106898
291.615000 0.721621 3.106466
291.620000 0.721196 3.106034
291.625000 0.720771 3.105600
291.630000 0.720347 3.105166
291.635000 0.719923 3.104732
291.640000 0.719500 3.104297
291.645000 0.719077 3.103861
291.650000 0.718655 3.103425
291.655000 0.718232 3.102988
291.660000 0.717811 3.102551
291.665000 0.717389 3.102112
291.670000 0.716969 3.101674
291.675000 0.716548 3.101235
291.680000 0.716128 3.100795
291.685000 0.715709 3.100354
291.690000 0.715289 3.099913
291.695000 0.714871 3.099472
291.700000 0.714452 3.099030
291.705000 0.714034 3.098587
291.710000 0.713617 3.098144
291.715000 0.713200 3.097700
291.720000 0.712783 3.097255
291.725000 0.712367 3.096810
291.730000 0.711951 3.096364
291.735000 0.711536 3.095918
291.740000 0.711121 3.095471
291.745000 0.710706 3.095024
291.750000 0.710292 3.094576
291.755000 0.709878 3.094127
291.760000 0.709465 3.093678
291.765000 0.709052 3.093229
291.770000 0.708639 3.092778
291.775000 0.708227 3.092327
291.780000 0.707816 3.091876
291.785000 0.707404 3.091424
291.790000 0.706994 3.090971
291.795000 0.706583 3.090518
291.800000 0.706173 3.090065
291.805000 0.705763 3.089610
291.810000 0.705354 3.089156
291.815000 0.704945 3.088700
291.820000 0.704537 3.088244
291.825000 0.704129 3.087788
291.830000 0.703722 3.087331
291.835000 0.703314 3.086873
291.840000 0.702908 3.086415
291.845000 0.702501 3.085956
291.850000 0.702095 3.085497
291.855000 0.701690 3.085037
291.860000 0.701285 3.084576
291.865000 0.700880 3.084116
291.870000 0.700476 3.083654
291.875000 0.700072 3.083192
291.880000 0.699669 3.082729
291.885000 0.699266 3.082266
291.890000 0.698863 3.081802
291.895000 0.698461 3.081338
291.900000 0.698059 3.080873
291.905000 0.697657 3.080408
291.910000 0.697256 3.079942
291.915000 0.696856 3.079475
291.920000 0.696456 3.079008
291.925000 0.696056 3.078541
291.930000 0.695656 3.078073
291.935000 0.695257 3.077604
291.940000 0.694859 3.077135
291.945000 0.694461 3.076665
291.950000 0.694063 3.076195
291.955000 0.693666 3.075724
291.960000 0.693269 3.075252
291.965000 0.692872 3.074781
291.970000 0.692476 3.074308
291.975000 0.692080 3.073835
291.980000 0.691685 3.073362
291.985000 0.691290 3.072888
291.990000 0.690895 3.072413
291.995000 0.690501 3.071938
292.000000 0.690108 3.071462
292.005000 0.689714 3.070986
292.010000 0.689321 3.070509
292.015000 0.688929 3.070032
292.020000 0.688537 3.069554
292.025000 0.688145 3.069076
292.030000 0.687754 3.068597
292.035000 0.687363 3.068118
292.040000 0.686972 3.067638
292.045000 0.686582 3.067158
292.050000 0.686192 3.066677
292.055000 0.685803 3.066195
292.060000 0.685414 3.065713
292.065000 0.685026 3.065231
292.070000 0.684637 3.064748
292.075000 0.684250 3.064264
292.080000 0.683862 3.063780
292.085000 0.683476 3.063296
292.090000 0.683089 3.062811
292.095000 0.682703 3.062325
292.100000 0.682317 3.061839
292.105000 0.681932 3.061352
292.110000 0.681547 3.060865
292.115000 0.681162 3.060378
292.120000 0.680778 3.059890
292.125000 0.680394 3.059401
292.130000 0.680011 3.058912
292.135000 0.679628 3.058422
292.140000 0.679246 3.057932
292.145000 0.678863 3.057441
292.150000 0.678482 3.056950
292.155000 0.678100 3.056458
292.160000 0.677719 3.055966
292.165000 0.677339 3.055474
292.170000 0.676958 3.054980
292.175000 0.676579 3.054487
292.180000 0.676199 3.053992
292.185000 0.675820 3.053498
292.190000 0.675442 3.053003
292.195000 0.675063 3.052507
292.200000 0.674686 3.052011
292.205000 0.674308 3.051514
292.210000 0.673931 3.051017
292.215000 0.673554 3.050519
292.220000 0.673178 3.050021
292.225000 0.672802 3.049522
292.230000 0.672427 3.049023
292.235000 0.672052 3.048524
292.240000 0.671677 3.048023
292.245000 0.671302 3.047523
292.250000 0.670929 3.047022
292.255000 0.670555 3.046520
292.260000 0.670182 3.046018
292.265000 0.669809 3.045516
292.270000 0.669437 3.045012
292.275000 0.669065 3.044509
292.280000 0.668693 3.044005
292.285000 0.668322 3.043500
292.290000 0.667951 3.042995
292.295000 0.667581 3.042490
292.300000 0.667211 3.041984
292.305000 0.666841 3.041478
292.310000 0.666472 3.040971
292.315000 0.666103 3.040463
292.320000 0.665734 3.039956
292.325000 0.665366 3.039447
292.330000 0.664998 3.038939
292.335000 0.664631 3.038429
292.340000 0.664264 3.037920
292.345000 0.663897 3.037409
292.350000 0.663531 3.036899
292.355000 0.663165 3.036387
292.360000 0.662800 3.035876
292.365000 0.662435 3.035364
292.370000 0.662070 3.034851
292.375000 0.661706 3.034338
292.380000 0.661342 3.033825
292.385000 0.660978 3.033311
292.390000 0.660615 3.032796
292.395000 0.660252 3.032282
292.400000 0.659890 3.031766
292.405000 0.659528 3.031250
292.410000 0.659166 3.030734
292.415000 0.658805 3.030217
292.420000 0.658444 3.029700
292.425000 0.658084 3.029183
292.430000 0.657724 3.028664
292.435000 0.657364 3.028146
292.440000 0.657005 3.027627
292.445000 0.656646 3.027107
292.450000 0.656287 3.026588
292.455000 0.655929 3.026067
292.460000 0.655571 3.025546
292.465000 0.655213 3.025025
292.470000 0.654856 3.024503
292.475000 0.654500 3.023981
292.480000 0.654143 3.023459
292.485000 0.653787 3.022936
292.490000 0.653432 3.022412
292.495000 0.653077 3.021888
292.500000 0.652722 3.021364
292.505000 0.652367 3.020839
292.510000 0.652013 3.020314
292.515000 0.651660 3.019788
292.520000 0.651306 3.019262
292.525000 0.650953 3.018735
292.530000 0.650601 3.018208
292.535000 0.650249 3.017680
292.540000 0.649897 3.017152
292.545000 0.649545 3.016624
292.550000 0.649194 3.016095
292.555000 0.648843 3.015566
292.560000 0.648493 3.015036
292.565000 0.648143 3.014506
292.570000 0.647794 3.013976
292.575000 0.647444 3.013445
292.580000 0.647096 3.012913
292.585000 0.646747 3.012381
292.590000 0.646399 3.011849
292.595000 0.646051 3.011316
292.600000 0.645704 3.010783
292.605000 0.645357 3.010250
292.610000 0.645010 3.009716
292.615000 0.644664 3.009181
292.620000 0.644318 3.008646
292.625000 0.643973 3.008111
292.630000 0.643627 3.007576
292.635000 0.643283 3.007039
292.640000 0.642938 3.006503
292.645000 0.642594 3.005966
292.650000 0.642251 3.005428
292.655000 0.641907 3.004891
292.660000 0.641564 3.004352
292.665000 0.641222 3.003814
292.670000 0.640879 3.003275
292.675000 0.640538 3.002735
292.680000 0.640196 3.002195
292.685000 0.639855 3.001655
292.690000 0.639514 3.001114
292.695000 0.639174 3.000573
292.700000 0.638834 3.000032
292.705000 0.638494 2.999490
292.710000 0.638155 2.998947
292.715000 0.637816 2.998405
292.720000 0.637477 2.997861
292.725000 0.637139 2.997318
292.730000 0.636801 2.996774
292.735000 0.636464 2.996229
292.740000 0.636127 2.995685
292.745000 0.635790 2.995139
292.750000 0.635454 2.994594
292.755000 0.635118 2.994048
292.760000 0.634782 2.993501
292.765000 0.634447 2.992954
292.770000 0.634112 2.992407
292.775000 0.633777 2.991859
292.780000 0.633443 2.991311
292.785000 0.633109 2.990763
292.790000 0.632776 2.990214
292.795000 0.632443 2.989665
292.800000 0.632110 2.989115
292.805000 0.631777 2.988565
292.810000 0.631445 2.988015
292.815000 0.631114 2.987464
292.820000 0.630782 2.986913
292.825000 0.630451 2.986361
292.830000 0.630121 2.985809
292.835000 0.629790 2.985257
292.840000 0.629461 2.984704
292.845000 0.629131 2.984151
292.850000 0.628802 2.983597
292.855000 0.628473 2.983043
292.860000 0.628145 2.982489
292.865000 0.627816 2.981934
292.870000 0.627489 2.981379
292.875000 0.627161 2.980824
292.880000 0.626834 2.980268
292.885000 0.626507 2.979712
292.890000 0.626181 2.979155
292.895000 0.625855 2.978598
292.900000 0.625529 2.978040
292.905000 0.625204 2.977483
292.910000 0.624879 2.976925
292.915000 0.624555 2.976366
292.920000 0.624230 2.975807
292.925000 0.623907 2.975248
292.930000 0.623583 2.974688
292.935000 0.623260 2.974128
292.940000 0.622937 2.973568
292.945000 0.622615 2.973007
292.950000 0.622293 2.972446
292.955000 0.621971 2.971884
292.960000 0.621649 2.971322
292.965000 0.621328 2.970760
292.970000 0.621008 2.970197
292.975000 0.620687 2.969634
292.980000 0.620367 2.969071
292.985000 0.620048 2.968507
292.990000 0.619728 2.967943
292.995000 0.619409 2.967378
293.000000 0.619091 2.966814
293.005000 0.618772 2.966248
293.010000 0.618455 2.965683
293.015000 0.618137 2.965117
293.020000 0.617820 2.964550
293.025000 0.617503 2.963984
293.030000 0.617186 2.963417
293.035000 0.616870 2.962849
293.040000 0.616554 2.962282
293.045000 0.616239 2.961714
293.050000 0.615924 2.961145
293.055000 0.615609 2.960576
293.060000 0.615294 2.960007
293.065000 0.614980 2.959437
293.070000 0.614667 2.958868
293.075000 0.614353 2.958297
293.080000 0.614040 2.957727
293.085000 0.613727 2.957156
293.090000 0.613415 2.956584
293.095000 0.613103 2.956013
293.100000 0.612791 2.955441
293.105000 0.612480 2.954868
293.110000 0.612169 2.954296
293.115000 0.611858 2.953723
293.120000 0.611548 2.953149
293.125000 0.611238 2.952575
293.130000 0.610928 2.952001
293.135000 0.610619 2.951427
293.140000 0.610310 2.950852
293.145000 0.610002 2.950277
293.150000 0.609693 2.949702
293.155000 0.609385 2.949126
293.160000 0.609078 2.948550
293.165000 0.608770 2.947973
293.170000 0.608464 2.947396
293.175000 0.608157 2.946819
293.180000 0.607851 2.946242
293.185000 0.607545 2.945664
293.190000 0.607239 2.945086
293.195000 0.606934 2.944507
293.200000 0.606629 2.943928
293.205000 0.606325 2.943349
293.210000 0.606020 2.942769
293.215000 0.605717 2.942190
293.220000 0.605413 2.941609
293.225000 0.605110 2.941029
293.230000 0.604807 2.940448
293.235000 0.604505 2.939867
293.240000 0.604202 2.939285
293.245000 0.603901 2.938703
293.250000 0.603599 2.938121
293.255000 0.603298 2.937539
293.260000 0.602997 2.936956
293.265000 0.602696 2.936373
293.270000 0.602396 2.935789
293.275000 0.602096 2.935205
293.280000 0.601797 2.934621
293.285000 0.601498 2.934037
293.290000 0.601199 2.933452
293.295000 0.600900 2.932867
293.300000 0.600602 2.932282
293.305000 0.600304 2.931696
293.310000 0.600007 2.931110
293.315000 0.599710 2.930523
293.320000 0.599413 2.929937
293.325000 0.599116 2.929350
293.330000 0.598820 2.928762
293.335000 0.598524 2.928175
293.340000 0.598229 2.927587
293.345000 0.597934 2.926999
293.350000 0.597639 2.926410
293.355000 0.597344 2.925821
293.360000 0.597050 2.925232
293.365000 0.596756 2.924642
293.370000 0.596463 2.924053
293.375000 0.596170 2.923462
293.380000 0.595877 2.922872
293.385000 0.595584 2.922281
293.390000 0.595292 2.921690
293.395000 0.595000 2.921099
293.400000 0.594708 2.920507
293.405000 0.594417 2.919915
293.410000 0.594126 2.919323
293.415000 0.593836 2.918730
293.420000 0.593545 2.918137
293.425000 0.593256 2.917544
293.430000 0.592966 2.916951
293.435000 0.592677 2.916357
293.440000 0.592388 2.915763
293.445000 0.592099 2.915168
293.450000 0.591811 2.914574
293.455000 0.591523 2.913979
293.460000 0.591235 2.913383
293.465000 0.590948 2.912788
293.470000 0.590661 2.912192
293.475000 0.590374 2.911596
293.480000 0.590088 2.910999
293.485000 0.589802 2.910402
293.490000 0.589516 2.909805
293.495000 0.589231 2.909208
293.500000 0.588946 2.908610
293.505000 0.588661 2.908012
293.510000 0.588376 2.907414
293.515000 0.588092 2.906816
293.520000 0.587809 2.906217
293.525000 0.587525 2.905618
293.530000 0.587242 2.905018
293.535000 0.586959 2.904419
293.540000 0.586677 2.903819
293.545000 0.586394 2.903218
293.550000 0.586113 2.902618
293.555000 0.585831 2.902017
293.560000 0.585550 2.901416
293.565000 0.585269 2.900815
293.570000 0.584988 2.900213
293.575000 0.584708 2.899611
293.580000 0.584428 2.899009
293.585000 0.584149 2.898406
293.590000 0.583869 2.897803
293.595000 0.583590 2.897200
293.600000 0.583312 2.896597
293.605000 0.583033 2.895993
293.610000 0.582755 2.895390
293.615000 0.582478 2.894785
293.620000 0.582200 2.894181
293.625000 0.581923 2.893576
293.630000 0.581646 2.892971
293.635000 0.581370 2.892366
293.640000 0.581094 2.891760
293.645000 0.580818 2.891154
293.650000 0.580542 2.890548
293.655000 0.580267 2.889942
293.660000 0.579992 2.889335
293.665000 0.579718 2.888728
293.670000 0.579443 2.888121
293.675000 0.579170 2.887514
293.680000 0.578896 2.886906
293.685000 0.578623 2.886298
293.690000 0.578350 2.885690
293.695000 0.578077 2.885081
293.700000 0.577805 2.884473
293.705000 0.577532 2.883864
293.710000 0.577261 2.883254
293.715000 0.576989 2.882645
293.720000 0.576718 2.882035
293.725000 0.576447 2.881425
293.730000 0.576177 2.880814
293.735000 0.575907 2.880204
293.740000 0.575637 2.879593
293.745000 0.575367 2.878982
293.750000 0.575098 2.878371
293.755000 0.574829 2.877759
293.760000 0.574560 2.877147
293.765000 0.574292 2.876535
293.770000 0.574024 2.875922
293.775000 0.573756 2.875310
293.780000 0.573489 2.874697
293.785000 0.573222 2.874084
293.790000 0.572955 2.873470
293.795000 0.572688 2.872857
293.800000 0.572422 2.872243
293.805000 0.572156 2.871628
293.810000 0.571891 2.871014
293.815000 0.571625 2.870399
293.820000 0.571361 2.869784
293.825000 0.571096 2.869169
293.830000 0.570832 2.868554
293.835000 0.570568 2.867938
293.840000 0.570304 2.867322
293.845000 0.570040 2.866706
293.850000 0.569777 2.866090
293.855000 0.569514 2.865473
293.860000 0.569252 2.864856
293.865000 0.568990 2.864239
293.870000 0.568728 2.863622
293.875000 0.568466 2.863004
293.880000 0.568205 2.862386
293.885000 0.567944 2.861768
293.890000 0.567683 2.861150
293.895000 0.567423 2.860531
293.900000 0.567163 2.859912
293.905000 0.566903 2.859293
293.910000 0.566643 2.858674
293.915000 0.566384 2.858054
293.920000 0.566125 2.857435
293.925000 0.565867 2.856815
293.930000 0.565608 2.856194
293.935000 0.565351 2.855574
293.940000 0.565093 2.854953
293.945000 0.564835 2.854332
293.950000 0.564578 2.853711
293.955000 0.564322 2.853090
293.960000 0.564065 2.852468
293.965000 0.563809 2.851846
293.970000 0.563553 2.851224
293.975000 0.563297 2.850602
293.980000 0.563042 2.849979
293.985000 0.562787 2.849356
293.990000 0.562532 2.848733
293.995000 0.562278 2.848110
294.000000 0.562024 2.847487
294.005000 0.561770 2.846863
294.010000 0.561517 2.846239
294.015000 0.561263 2.845615
294.020000 0.561011 2.844991
294.025000 0.560758 2.844366
294.030000 0.560506 2.843741
294.035000 0.560254 2.843116
294.040000 0.560002 2.842491
294.045000 0.559750 2.841866
294.050000 0.559499 2.841240
294.055000 0.559248 2.840614
294.060000 0.558998 2.839988
294.065000 0.558748 2.839362
294.070000 0.558498 2.838735
294.075000 0.558248 2.838108
294.080000 0.557999 2.837481
294.085000 0.557750 2.836854
294.090000 0.557501 2.836227
294.095000 0.557252 2.835599
294.100000 0.557004 2.834971
294.105000 0.556756 2.834343
294.110000 0.556509 2.833715
294.115000 0.556261 2.833087
294.120000 0.556014 2.832458
294.125000 0.555768 2.831829
294.130000 0.555521 2.831200
294.135000 0.555275 2.830571
294.140000 0.555029 2.829941
294.145000 0.554783 2.829311
294.150000 0.554538 2.828681
294.155000 0.554293 2.828051
294.160000 0.554048 2.827421
294.165000 0.553804 2.826790
294.170000 0.553560 2.826160
294.175000 0.553316 2.825529
294.180000 0.553073 2.824898
294.185000 0.552829 2.824266
294.190000 0.552586 2.823635
294.195000 0.552344 2.823003
294.200000 0.552101 2.822371
294.205000 0.551859 2.821739
294.210000 0.551617 2.821106
294.215000 0.551376 2.820474
294.220000 0.551134 2.819841
294.225000 0.550893 2.819208
294.230000 0.550653 2.818575
294.235000 0.550412 2.817941
294.240000 0.550172 2.817308
294.245000 0.549932 2.816674
294.250000 0.549693 2.816040
294.255000 0.549454 2.815406
294.260000 0.549215 2.814772
294.265000 0.548976 2.814137
294.270000 0.548738 2.813503
294.275000 0.548500 2.812868
294.280000 0.548262 2.812233
294.285000 0.548024 2.811597
294.290000 0.547787 2.810962
294.295000 0.547550 2.810326
294.300000 0.547313 2.809690
294.305000 0.547077 2.809054
294.310000 0.546841 2.808418
294.315000 0.546605 2.807782
294.320000 0.546369 2.807145
294.325000 0.546134 2.806508
294.330000 0.545899 2.805871
294.335000 0.545664 2.805234
294.340000 0.545430 2.804597
294.345000 0.545196 2.803959
294.350000 0.544962 2.803321
294.355000 0.544728 2.802683
294.360000 0.544495 2.802045
294.365000 0.544262 2.801407
294.370000 0.544029 2.800769
294.375000 0.543797 2.800130
294.380000 0.543564 2.799491
294.385000 0.543332 2.798852
294.390000 0.543101 2.798213
294.395000 0.542869 2.797574
294.400000 0.542638 2.796934
294.405000 0.542408 2.796295
294.410000 0.542177 2.795655
294.415000 0.541947 2.795015
294.420000 0.541717 2.794374
294.425000 0.541487 2.793734
294.430000 0.541258 2.793093
294.435000 0.541029 2.792453
294.440000 0.540800 2.791812
294.445000 0.540571 2.791171
294.450000 0.540343 2.790529
294.455000 0.540115 2.789888
294.460000 0.539887 2.789246
294.465000 0.539659 2.788605
294.470000 0.539432 2.787963
294.475000 0.539205 2.787321
294.480000 0.538979 2.786678
294.485000 0.538752 2.786036
294.490000 0.538526 2.785393
294.495000 0.538300 2.784750
294.500000 0.538075 2.784108
294.505000 0.537849 2.783464
294.510000 0.537624 2.782821
294.515000 0.537400 2.782178
294.520000 0.537175 2.781534
294.525000 0.536951 2.780890
294.530000 0.536727 2.780246
294.535000 0.536503 2.779602
294.540000 0.536280 2.778958
294.545000 0.536057 2.778314
294.550000 0.535834 2.777669
294.555000 0.535612 2.777024
294.560000 0.535389 2.776380
294.565000 0.535167 2.775734
294.570000 0.534945 2.775089
294.575000 0.534724 2.774444
294.580000 0.534503 2.773798
294.585000 0.534282 2.773153
294.590000 0.534061 2.772507
294.595000 0.533841 2.771861
294.600000 0.533621 2.771215
294.605000 0.533401 2.770568
294.610000 0.533181 2.769922
294.615000 0.532962 2.769275
294.620000 0.532743 2.768629
294.625000 0.532524 2.767982
294.630000 0.532305 2.767335
294.635000 0.532087 2.766687
294.640000 0.531869 2.766040
294.645000 0.531651 2.765393
294.650000 0.531434 2.764745
294.655000 0.531217 2.764097
294.660000 0.531000 2.763449
294.665000 0.530783 2.762801
294.670000 0.530567 2.762153
294.675000 0.530351 2.761504
294.680000 0.530135 2.760856
294.685000 0.529919 2.760207
294.690000 0.529704 2.759558
294.695000 0.529489 2.758909
294.700000 0.529274 2.758260
294.705000 0.529059 2.757611
294.710000 0.528845 2.756962
294.715000 0.528631 2.756312
294.720000 0.528417 2.755662
294.725000 0.528204 2.755013
294.730000 0.527991 2.754363
294.735000 0.527778 2.753712
294.740000 0.527565 2.753062
294.745000 0.527353 2.752412
294.750000 0.527140 2.751761
294.755000 0.526929 2.751111
294.760000 0.526717 2.750460
294.765000 0.526506 2.749809
294.770000 0.526294 2.749158
294.775000 0.526084 2.748507
294.780000 0.525873 2.747855
294.785000 0.525663 2.747204
294.790000 0.525453 2.746552
294.795000 0.525243 2.745900
294.800000 0.525033 2.745248
294.805000 0.524824 2.744596
294.810000 0.524615 2.743944
294.815000 0.524406 2.743292
294.820000 0.524198 2.742640
294.825000 0.523989 2.741987
294.830000 0.523781 2.741334
294.835000 0.523574 2.740682
294.840000 0.523366 2.740029
294.845000 0.523159 2.739376
294.850000 0.522952 2.738722
294.855000 0.522745 2.738069
294.860000 0.522539 2.737416
294.865000 0.522333 2.736762
294.870000 0.522127 2.736108
294.875000 0.521921 2.735455
294.880000 0.521716 2.734801
294.885000 0.521510 2.734147
294.890000 0.521305 2.733492
294.895000 0.521101 2.732838
294.900000 0.520896 2.732184
294.905000 0.520692 2.731529
294.910000 0.520488 2.730874
294.915000 0.520285 2.730220
294.920000 0.520081 2.729565
294.925000 0.519878 2.728910
294.930000 0.519675 2.728254
294.935000 0.519473 2.727599
294.940000 0.519271 2.726944
294.945000 0.519068 2.726288
294.950000 0.518867 2.725633
294.955000 0.518665 2.724977
294.960000 0.518464 2.724321
294.965000 0.518263 2.723665
294.970000 0.518062 2.723009
294.975000 0.517861 2.722353
294.980000 0.517661 2.721696
294.985000 0.517461 2.721040
294.990000 0.517261 2.720383
294.995000 0.517061 2.719727
295.000000 0.516862 2.719070
