#time	prey_t	predator_t
469.945000 0.997996 2.005559
469.950000 0.997943 2.005557
469.955000 0.997891 2.005555
469.960000 0.997838 2.005553
469.965000 0.997786 2.005550
469.970000 0.997733 2.005548
469.975000 0.997681 2.005546
469.980000 0.997628 2.005543
469.985000 0.997576 2.005541
469.990000 0.997523 2.005539
469.995000 0.997471 2.005536
470.000000 0.997418 2.005534
470.005000 0.997365 2.005531
470.010000 0.997313 2.005528
470.015000 0.997261 2.005526
470.020000 0.997208 2.005523
470.025000 0.997156 2.005520
470.030000 0.997103 2.005517
470.035000 0.997051 2.005514
470.040000 0.996998 2.005511
470.045000 0.996946 2.005508
470.050000 0.996893 2.005505
470.055000 0.996841 2.005502
470.060000 0.996788 2.005499
470.065000 0.996736 2.005495
470.070000 0.996684 2.005492
470.075000 0.996631 2.005489
470.080000 0.996579 2.005485
470.085000 0.996526 2.005482
470.090000 0.996474 2.005478
470.095000 0.996422 2.005475
470.100000 0.996369 2.005471
470.105000 0.996317 2.005468
470.110000 0.996265 2.005464
470.115000 0.996212 2.005460
470.120000 0.996160 2.005456
470.125000 0.996108 2.005452
470.130000 0.996055 2.005448
470.135000 0.996003 2.005444
470.140000 0.995951 2.005440
470.145000 0.995898 2.005436
470.150000 0.995846 2.005432
470.155000 0.995794 2.005428
470.160000 0.995741 2.005424
470.165000 0.995689 2.005419
470.170000 0.995637 2.005415
470.175000 0.995585 2.005411
470.180000 0.995532 2.005406
470.185000 0.995480 2.005402
470.190000 0.995428 2.005397
470.195000 0.995376 2.005393
470.200000 0.995324 2.005388
470.205000 0.995271 2.005383
470.210000 0.995219 2.005378
470.215000 0.995167 2.005374
470.220000 0.995115 2.005369
470.225000 0.995063 2.005364
470.230000 0.995010 2.005359
470.235000 0.994958 2.005354
470.240000 0.994906 2.005349
470.245000 0.994854 2.005344
470.250000 0.994802 2.005338
470.255000 0.994750 2.005333
470.260000 0.994698 2.005328
470.265000 0.994645 2.005323
470.270000 0.994593 2.005317
470.275000 0.994541 2.005312
470.280000 0.994489 2.005306
470.285000 0.994437 2.005301
470.290000 0.994385 2.005295
470.295000 0.994333 2.005289
470.300000 0.994281 2.005284
470.305000 0.994229 2.005278
470.310000 0.994177 2.005272
470.315000 0.994125 2.005266
470.320000 0.994073 2.005260
470.325000 0.994021 2.005254
470.330000 0.993969 2.005248
470.335000 0.993917 2.005242
470.340000 0.993865 2.005236
470.345000 0.993813 2.005230
470.350000 0.993761 2.005224
470.355000 0.993709 2.005217
470.360000 0.993657 2.005211
470.365000 0.993605 2.005205
470.370000 0.993553 2.005198
470.375000 0.993501 2.005192
470.380000 0.993449 2.005185
470.385000 0.993397 2.005179
470.390000 0.993345 2.005172
470.395000 0.993293 2.005165
470.400000 0.993241 2.005159
470.405000 0.993189 2.005152
470.410000 0.993138 2.005145
470.415000 0.993086 2.005138
470.420000 0.993034 2.005131
470.425000 0.992982 2.005124
470.430000 0.992930 2.005117
470.435000 0.992878 2.005110
470.440000 0.992827 2.005103
470.445000 0.992775 2.005096
470.450000 0.992723 2.005088
470.455000 0.992671 2.005081
470.460000 0.992619 2.005074
470.465000 0.992568 2.005066
470.470000 0.992516 2.005059
470.475000 0.992464 2.005051
470.480000 0.992412 2.005044
470.485000 0.992361 2.005036
470.490000 0.992309 2.005028
470.495000 0.992257 2.005020
470.500000 0.992205 2.005013
470.505000 0.992154 2.005005
470.510000 0.992102 2.004997
470.515000 0.992050 2.004989
470.520000 0.991999 2.004981
470.525000 0.991947 2.004973
470.530000 0.991895 2.004965
470.535000 0.991844 2.004957
470.540000 0.991792 2.004949
470.545000 0.991740 2.004940
470.550000 0.991689 2.004932
470.555000 0.991637 2.004924
470.560000 0.991585 2.004915
470.565000 0.991534 2.004907
470.570000 0.991482 2.004898
470.575000 0.991431 2.004890
470.580000 0.991379 2.004881
470.585000 0.991328 2.004872
470.590000 0.991276 2.004864
470.595000 0.991225 2.004855
470.600000 0.991173 2.004846
470.605000 0.991121 2.004837
470.610000 0.991070 2.004828
470.615000 0.991018 2.004819
470.620000 0.990967 2.004810
470.625000 0.990915 2.004801
470.630000 0.990864 2.004792
470.635000 0.990813 2.004783
470.640000 0.990761 2.004774
470.645000 0.990710 2.004764
470.650000 0.990658 2.004755
470.655000 0.990607 2.004746
470.660000 0.990555 2.004736
470.665000 0.990504 2.004727
470.670000 0.990453 2.004717
470.675000 0.990401 2.004708
470.680000 0.990350 2.004698
470.685000 0.990299 2.004688
470.690000 0.990247 2.004678
470.695000 0.990196 2.004669
470.700000 0.990144 2.004659
470.705000 0.990093 2.004649
470.710000 0.990042 2.004639
470.715000 0.989991 2.004629
470.720000 0.989939 2.004619
470.725000 0.989888 2.004609
470.730000 0.989837 2.004599
470.735000 0.989785 2.004588
470.740000 0.989734 2.004578
470.745000 0.989683 2.004568
470.750000 0.989632 2.004557
470.755000 0.989581 2.004547
470.760000 0.989529 2.004537
470.765000 0.989478 2.004526
470.770000 0.989427 2.004515
470.775000 0.989376 2.004505
470.780000 0.989325 2.004494
470.785000 0.989273 2.004483
470.790000 0.989222 2.004473
470.795000 0.989171 2.004462
470.800000 0.989120 2.004451
470.805000 0.989069 2.004440
470.810000 0.989018 2.004429
470.815000 0.988967 2.004418
470.820000 0.988916 2.004407
470.825000 0.988865 2.004396
470.830000 0.988813 2.004385
470.835000 0.988762 2.004373
470.840000 0.988711 2.004362
470.845000 0.988660 2.004351
470.850000 0.988609 2.004339
470.855000 0.988558 2.004328
470.860000 0.988507 2.004316
470.865000 0.988456 2.004305
470.870000 0.988405 2.004293
470.875000 0.988354 2.004282
470.880000 0.988303 2.004270
470.885000 0.988253 2.004258
470.890000 0.988202 2.004246
470.895000 0.988151 2.004235
470.900000 0.988100 2.004223
470.905000 0.988049 2.004211
470.910000 0.987998 2.004199
470.915000 0.987947 2.004187
470.920000 0.987896 2.004175
470.925000 0.987845 2.004162
470.930000 0.987795 2.004150
470.935000 0.987744 2.004138
470.940000 0.987693 2.004126
470.945000 0.987642 2.004113
470.950000 0.987591 2.004101
470.955000 0.987541 2.004088
470.960000 0.987490 2.004076
470.965000 0.987439 2.004063
470.970000 0.987388 2.004051
470.975000 0.987337 2.004038
470.980000 0.987287 2.004025
470.985000 0.987236 2.004013
470.990000 0.987185 2.004000
470.995000 0.987135 2.003987
471.000000 0.987084 2.003974
471.005000 0.987033 2.003961
471.010000 0.986983 2.003948
471.015000 0.986932 2.003935
471.020000 0.986881 2.003922
471.025000 0.986831 2.003909
471.030000 0.986780 2.003895
471.035000 0.986729 2.003882
471.040000 0.986679 2.003869
471.045000 0.986628 2.003855
471.050000 0.986578 2.003842
471.055000 0.986527 2.003829
471.060000 0.986477 2.003815
471.065000 0.986426 2.003801
471.070000 0.986376 2.003788
471.075000 0.986325 2.003774
471.080000 0.986275 2.003760
471.085000 0.986224 2.003747
471.090000 0.986174 2.003733
471.095000 0.986123 2.003719
471.100000 0.986073 2.003705
471.105000 0.986022 2.003691
471.110000 0.985972 2.003677
471.115000 0.985921 2.003663
471.120000 0.985871 2.003649
471.125000 0.985821 2.003635
471.130000 0.985770 2.003620
471.135000 0.985720 2.003606
471.140000 0.985670 2.003592
471.145000 0.985619 2.003577
471.150000 0.985569 2.003563
471.155000 0.985519 2.003548
471.160000 0.985468 2.003534
471.165000 0.985418 2.003519
471.170000 0.985368 2.003505
471.175000 0.985317 2.003490
471.180000 0.985267 2.003475
471.185000 0.985217 2.003461
471.190000 0.985167 2.003446
471.195000 0.985116 2.003431
471.200000 0.985066 2.003416
471.205000 0.985016 2.003401
471.210000 0.984966 2.003386
471.215000 0.984916 2.003371
471.220000 0.984866 2.003356
471.225000 0.984815 2.003340
471.230000 0.984765 2.003325
471.235000 0.984715 2.003310
471.240000 0.984665 2.003295
471.245000 0.984615 2.003279
471.250000 0.984565 2.003264
471.255000 0.984515 2.003248
471.260000 0.984465 2.003233
471.265000 0.984415 2.003217
471.270000 0.984365 2.003202
471.275000 0.984315 2.003186
471.280000 0.984265 2.003170
471.285000 0.984215 2.003154
471.290000 0.984165 2.003138
471.295000 0.984115 2.003123
471.300000 0.984065 2.003107
471.305000 0.984015 2.003091
471.310000 0.983965 2.003075
471.315000 0.983915 2.003059
471.320000 0.983865 2.003042
471.325000 0.983815 2.003026
471.330000 0.983765 2.003010
471.335000 0.983715 2.002994
471.340000 0.983666 2.002977
471.345000 0.983616 2.002961
471.350000 0.983566 2.002945
471.355000 0.983516 2.002928
471.360000 0.983466 2.002912
471.365000 0.983417 2.002895
471.370000 0.983367 2.002878
471.375000 0.983317 2.002862
471.380000 0.983267 2.002845
471.385000 0.983218 2.002828
471.390000 0.983168 2.002811
471.395000 0.983118 2.002794
471.400000 0.983068 2.002778
471.405000 0.983019 2.002761
471.410000 0.982969 2.002743
471.415000 0.982919 2.002726
471.420000 0.982870 2.002709
471.425000 0.982820 2.002692
471.430000 0.982771 2.002675
471.435000 0.982721 2.002658
471.440000 0.982671 2.002640
471.445000 0.982622 2.002623
471.450000 0.982572 2.002605
471.455000 0.982523 2.002588
471.460000 0.982473 2.002570
471.465000 0.982424 2.002553
471.470000 0.982374 2.002535
471.475000 0.982325 2.002518
471.480000 0.982275 2.002500
471.485000 0.982226 2.002482
471.490000 0.982176 2.002464
471.495000 0.982127 2.002446
471.500000 0.982077 2.002429
471.505000 0.982028 2.002411
471.510000 0.981979 2.002393
471.515000 0.981929 2.002374
471.520000 0.981880 2.002356
471.525000 0.981830 2.002338
471.530000 0.981781 2.002320
471.535000 0.981732 2.002302
471.540000 0.981682 2.002283
471.545000 0.981633 2.002265
471.550000 0.981584 2.002247
471.555000 0.981535 2.002228
471.560000 0.981485 2.002210
471.565000 0.981436 2.002191
471.570000 0.981387 2.002172
471.575000 0.981338 2.002154
471.580000 0.981288 2.002135
471.585000 0.981239 2.002116
471.590000 0.981190 2.002098
471.595000 0.981141 2.002079
471.600000 0.981092 2.002060
471.605000 0.981043 2.002041
471.610000 0.980994 2.002022
471.615000 0.980944 2.002003
471.620000 0.980895 2.001984
471.625000 0.980846 2.001965
471.630000 0.980797 2.001945
471.635000 0.980748 2.001926
471.640000 0.980699 2.001907
471.645000 0.980650 2.001887
471.650000 0.980601 2.001868
471.655000 0.980552 2.001849
471.660000 0.980503 2.001829
471.665000 0.980454 2.001810
471.670000 0.980405 2.001790
471.675000 0.980356 2.001770
471.680000 0.980307 2.001751
471.685000 0.980259 2.001731
471.690000 0.980210 2.001711
471.695000 0.980161 2.001691
471.700000 0.980112 2.001671
471.705000 0.980063 2.001652
471.710000 0.980014 2.001632
471.715000 0.979965 2.001612
471.720000 0.979917 2.001591
471.725000 0.979868 2.001571
471.730000 0.979819 2.001551
471.735000 0.979770 2.001531
471.740000 0.979722 2.001511
471.745000 0.979673 2.001490
471.750000 0.979624 2.001470
471.755000 0.979575 2.001450
471.760000 0.979527 2.001429
471.765000 0.979478 2.001409
471.770000 0.979429 2.001388
471.775000 0.979381 2.001367
471.780000 0.979332 2.001347
471.785000 0.979284 2.001326
471.790000 0.979235 2.001305
471.795000 0.979186 2.001284
471.800000 0.979138 2.001264
471.805000 0.979089 2.001243
471.810000 0.979041 2.001222
471.815000 0.978992 2.001201
471.820000 0.978944 2.001180
471.825000 0.978895 2.001159
471.830000 0.978847 2.001138
471.835000 0.978798 2.001116
471.840000 0.978750 2.001095
471.845000 0.978701 2.001074
471.850000 0.978653 2.001052
471.855000 0.978605 2.001031
471.860000 0.978556 2.001010
471.865000 0.978508 2.000988
471.870000 0.978460 2.000967
471.875000 0.978411 2.000945
471.880000 0.978363 2.000923
471.885000 0.978315 2.000902
471.890000 0.978266 2.000880
471.895000 0.978218 2.000858
471.900000 0.978170 2.000836
471.905000 0.978122 2.000815
471.910000 0.978073 2.000793
471.915000 0.978025 2.000771
471.920000 0.977977 2.000749
471.925000 0.977929 2.000727
471.930000 0.977881 2.000705
471.935000 0.977832 2.000682
471.940000 0.977784 2.000660
471.945000 0.977736 2.000638
471.950000 0.977688 2.000616
471.955000 0.977640 2.000593
471.960000 0.977592 2.000571
471.965000 0.977544 2.000549
471.970000 0.977496 2.000526
471.975000 0.977448 2.000503
471.980000 0.977400 2.000481
471.985000 0.977352 2.000458
471.990000 0.977304 2.000436
471.995000 0.977256 2.000413
472.000000 0.977208 2.000390
472.005000 0.977160 2.000367
472.010000 0.977112 2.000344
472.015000 0.977064 2.000321
472.020000 0.977016 2.000299
472.025000 0.976968 2.000276
472.030000 0.976921 2.000252
472.035000 0.976873 2.000229
472.040000 0.976825 2.000206
472.045000 0.976777 2.000183
472.050000 0.976729 2.000160
472.055000 0.976682 2.000136
472.060000 0.976634 2.000113
472.065000 0.976586 2.000090
472.070000 0.976538 2.000066
472.075000 0.976491 2.000043
472.080000 0.976443 2.000019
472.085000 0.976395 1.999996
472.090000 0.976348 1.999972
472.095000 0.976300 1.999948
472.100000 0.976252 1.999925
472.105000 0.976205 1.999901
472.110000 0.976157 1.999877
472.115000 0.976110 1.999853
472.120000 0.976062 1.999829
472.125000 0.976015 1.999805
472.130000 0.975967 1.999781
472.135000 0.975919 1.999757
472.140000 0.975872 1.999733
472.145000 0.975824 1.999709
472.150000 0.975777 1.999685
472.155000 0.975730 1.999661
472.160000 0.975682 1.999636
472.165000 0.975635 1.999612
472.170000 0.975587 1.999588
472.175000 0.975540 1.999563
472.180000 0.975493 1.999539
472.185000 0.975445 1.999514
472.190000 0.975398 1.999490
472.195000 0.975351 1.999465
472.200000 0.975303 1.999440
472.205000 0.975256 1.999416
472.210000 0.975209 1.999391
472.215000 0.975162 1.999366
472.220000 0.975114 1.999341
472.225000 0.975067 1.999316
472.230000 0.975020 1.999291
472.235000 0.974973 1.999266
472.240000 0.974926 1.999241
472.245000 0.974878 1.999216
472.250000 0.974831 1.999191
472.255000 0.974784 1.999166
472.260000 0.974737 1.999141
472.265000 0.974690 1.999115
472.270000 0.974643 1.999090
472.275000 0.974596 1.999065
472.280000 0.974549 1.999039
472.285000 0.974502 1.999014
472.290000 0.974455 1.998988
472.295000 0.974408 1.998963
472.300000 0.974361 1.998937
472.305000 0.974314 1.998911
472.310000 0.974267 1.998886
472.315000 0.974220 1.998860
472.320000 0.974173 1.998834
472.325000 0.974126 1.998808
472.330000 0.974080 1.998783
472.335000 0.974033 1.998757
472.340000 0.973986 1.998731
472.345000 0.973939 1.998705
472.350000 0.973892 1.998679
472.355000 0.973845 1.998652
472.360000 0.973799 1.998626
472.365000 0.973752 1.998600
472.370000 0.973705 1.998574
472.375000 0.973659 1.998548
472.380000 0.973612 1.998521
472.385000 0.973565 1.998495
472.390000 0.973519 1.998468
472.395000 0.973472 1.998442
472.400000 0.973425 1.998415
472.405000 0.973379 1.998389
472.410000 0.973332 1.998362
472.415000 0.973286 1.998335
472.420000 0.973239 1.998309
472.425000 0.973193 1.998282
472.430000 0.973146 1.998255
472.435000 0.973100 1.998228
472.440000 0.973053 1.998201
472.445000 0.973007 1.998174
472.450000 0.972960 1.998147
472.455000 0.972914 1.998120
472.460000 0.972867 1.998093
472.465000 0.972821 1.998066
472.470000 0.972775 1.998039
472.475000 0.972728 1.998012
472.480000 0.972682 1.997985
472.485000 0.972636 1.997957
472.490000 0.972589 1.997930
472.495000 0.972543 1.997902
472.500000 0.972497 1.997875
472.505000 0.972450 1.997848
472.510000 0.972404 1.997820
472.515000 0.972358 1.997792
472.520000 0.972312 1.997765
472.525000 0.972266 1.997737
472.530000 0.972220 1.997709
472.535000 0.972173 1.997682
472.540000 0.972127 1.997654
472.545000 0.972081 1.997626
472.550000 0.972035 1.997598
472.555000 0.971989 1.997570
472.560000 0.971943 1.997542
472.565000 0.971897 1.997514
472.570000 0.971851 1.997486
472.575000 0.971805 1.997458
472.580000 0.971759 1.997430
472.585000 0.971713 1.997401
472.590000 0.971667 1.997373
472.595000 0.971621 1.997345
472.600000 0.971575 1.997316
472.605000 0.971529 1.997288
472.610000 0.971483 1.997260
472.615000 0.971438 1.997231
472.620000 0.971392 1.997202
472.625000 0.971346 1.997174
472.630000 0.971300 1.997145
472.635000 0.971254 1.997117
472.640000 0.971209 1.997088
472.645000 0.971163 1.997059
472.650000 0.971117 1.997030
472.655000 0.971071 1.997001
472.660000 0.971026 1.996972
472.665000 0.970980 1.996944
472.670000 0.970934 1.996915
472.675000 0.970889 1.996886
472.680000 0.970843 1.996856
472.685000 0.970798 1.996827
472.690000 0.970752 1.996798
472.695000 0.970707 1.996769
472.700000 0.970661 1.996740
472.705000 0.970615 1.996710
472.710000 0.970570 1.996681
472.715000 0.970524 1.996652
472.720000 0.970479 1.996622
472.725000 0.970434 1.996593
472.730000 0.970388 1.996563
472.735000 0.970343 1.996533
472.740000 0.970297 1.996504
472.745000 0.970252 1.996474
472.750000 0.970207 1.996444
472.755000 0.970161 1.996415
472.760000 0.970116 1.996385
472.765000 0.970071 1.996355
472.770000 0.970025 1.996325
472.775000 0.969980 1.996295
472.780000 0.969935 1.996265
472.785000 0.969890 1.996235
472.790000 0.969845 1.996205
472.795000 0.969799 1.996175
472.800000 0.969754 1.996145
472.805000 0.969709 1.996115
472.810000 0.969664 1.996084
472.815000 0.969619 1.996054
472.820000 0.969574 1.996024
472.825000 0.969529 1.995993
472.830000 0.969484 1.995963
472.835000 0.969439 1.995932
472.840000 0.969394 1.995902
472.845000 0.969349 1.995871
472.850000 0.969304 1.995841
472.855000 0.969259 1.995810
472.860000 0.969214 1.995779
472.865000 0.969169 1.995749
472.870000 0.969124 1.995718
472.875000 0.969079 1.995687
472.880000 0.969034 1.995656
472.885000 0.968989 1.995625
472.890000 0.968945 1.995594
472.895000 0.968900 1.995563
472.900000 0.968855 1.995532
472.905000 0.968810 1.995501
472.910000 0.968765 1.995470
472.915000 0.968721 1.995439
472.920000 0.968676 1.995408
472.925000 0.968631 1.995376
472.930000 0.968587 1.995345
472.935000 0.968542 1.995314
472.940000 0.968497 1.995282
472.945000 0.968453 1.995251
472.950000 0.968408 1.995219
472.955000 0.968364 1.995188
472.960000 0.968319 1.995156
472.965000 0.968275 1.995124
472.970000 0.968230 1.995093
472.975000 0.968186 1.995061
472.980000 0.968141 1.995029
472.985000 0.968097 1.994998
472.990000 0.968052 1.994966
472.995000 0.968008 1.994934
473.000000 0.967963 1.994902
473.005000 0.967919 1.994870
473.010000 0.967875 1.994838
473.015000 0.967830 1.994806
473.020000 0.967786 1.994774
473.025000 0.967742 1.994742
473.030000 0.967698 1.994709
473.035000 0.967653 1.994677
473.040000 0.967609 1.994645
473.045000 0.967565 1.994612
473.050000 0.967521 1.994580
473.055000 0.967476 1.994548
473.060000 0.967432 1.994515
473.065000 0.967388 1.994483
473.070000 0.967344 1.994450
473.075000 0.967300 1.994418
473.080000 0.967256 1.994385
473.085000 0.967212 1.994352
473.090000 0.967168 1.994320
473.095000 0.967124 1.994287
473.100000 0.967080 1.994254
473.105000 0.967036 1.994221
473.110000 0.966992 1.994188
473.115000 0.966948 1.994155
473.120000 0.966904 1.994122
473.125000 0.966860 1.994089
473.130000 0.966816 1.994056
473.135000 0.966772 1.994023
473.140000 0.966729 1.993990
473.145000 0.966685 1.993957
473.150000 0.966641 1.993924
473.155000 0.966597 1.993890
473.160000 0.966553 1.993857
473.165000 0.966510 1.993824
473.170000 0.966466 1.993790
473.175000 0.966422 1.993757
473.180000 0.966379 1.993723
473.185000 0.966335 1.993690
473.190000 0.966291 1.993656
473.195000 0.966248 1.993623
473.200000 0.966204 1.993589
473.205000 0.966161 1.993555
473.210000 0.966117 1.993521
473.215000 0.966073 1.993488
473.220000 0.966030 1.993454
473.225000 0.965987 1.993420
473.230000 0.965943 1.993386
473.235000 0.965900 1.993352
473.240000 0.965856 1.993318
473.245000 0.965813 1.993284
473.250000 0.965769 1.993250
473.255000 0.965726 1.993216
473.260000 0.965683 1.993182
473.265000 0.965639 1.993147
473.270000 0.965596 1.993113
473.275000 0.965553 1.993079
473.280000 0.965509 1.993044
473.285000 0.965466 1.993010
473.290000 0.965423 1.992976
473.295000 0.965380 1.992941
473.300000 0.965337 1.992907
473.305000 0.965293 1.992872
473.310000 0.965250 1.992837
473.315000 0.965207 1.992803
473.320000 0.965164 1.992768
473.325000 0.965121 1.992733
473.330000 0.965078 1.992699
473.335000 0.965035 1.992664
473.340000 0.964992 1.992629
473.345000 0.964949 1.992594
473.350000 0.964906 1.992559
473.355000 0.964863 1.992524
473.360000 0.964820 1.992489
473.365000 0.964777 1.992454
473.370000 0.964734 1.992419
473.375000 0.964691 1.992384
473.380000 0.964649 1.992349
473.385000 0.964606 1.992313
473.390000 0.964563 1.992278
473.395000 0.964520 1.992243
473.400000 0.964477 1.992207
473.405000 0.964435 1.992172
473.410000 0.964392 1.992136
473.415000 0.964349 1.992101
473.420000 0.964307 1.992065
473.425000 0.964264 1.992030
473.430000 0.964221 1.991994
473.435000 0.964179 1.991959
473.440000 0.964136 1.991923
473.445000 0.964093 1.991887
473.450000 0.964051 1.991851
473.455000 0.964008 1.991816
473.460000 0.963966 1.991780
473.465000 0.963923 1.991744
473.470000 0.963881 1.991708
473.475000 0.963838 1.991672
473.480000 0.963796 1.991636
473.485000 0.963754 1.991600
473.490000 0.963711 1.991564
473.495000 0.963669 1.991527
473.500000 0.963627 1.991491
473.505000 0.963584 1.991455
473.510000 0.963542 1.991419
473.515000 0.963500 1.991382
473.520000 0.963457 1.991346
473.525000 0.963415 1.991310
473.530000 0.963373 1.991273
473.535000 0.963331 1.991237
473.540000 0.963289 1.991200
473.545000 0.963246 1.991164
473.550000 0.963204 1.991127
473.555000 0.963162 1.991090
473.560000 0.963120 1.991054
473.565000 0.963078 1.991017
473.570000 0.963036 1.990980
473.575000 0.962994 1.990943
473.580000 0.962952 1.990906
473.585000 0.962910 1.990870
473.590000 0.962868 1.990833
473.595000 0.962826 1.990796
473.600000 0.962784 1.990759
473.605000 0.962742 1.990722
473.610000 0.962701 1.990684
473.615000 0.962659 1.990647
473.620000 0.962617 1.990610
473.625000 0.962575 1.990573
473.630000 0.962533 1.990536
473.635000 0.962492 1.990498
473.640000 0.962450 1.990461
473.645000 0.962408 1.990424
473.650000 0.962366 1.990386
473.655000 0.962325 1.990349
473.660000 0.962283 1.990311
473.665000 0.962241 1.990274
473.670000 0.962200 1.990236
473.675000 0.962158 1.990198
473.680000 0.962117 1.990161
473.685000 0.962075 1.990123
473.690000 0.962034 1.990085
473.695000 0.961992 1.990047
473.700000 0.961951 1.990010
473.705000 0.961909 1.989972
473.710000 0.961868 1.989934
473.715000 0.961826 1.989896
473.720000 0.961785 1.989858
473.725000 0.961744 1.989820
473.730000 0.961702 1.989782
473.735000 0.961661 1.989744
473.740000 0.961620 1.989705
473.745000 0.961578 1.989667
473.750000 0.961537 1.989629
473.755000 0.961496 1.989591
473.760000 0.961455 1.989552
473.765000 0.961413 1.989514
473.770000 0.961372 1.989476
473.775000 0.961331 1.989437
473.780000 0.961290 1.989399
473.785000 0.961249 1.989360
473.790000 0.961208 1.989322
473.795000 0.961167 1.989283
473.800000 0.961126 1.989244
473.805000 0.961085 1.989206
473.810000 0.961044 1.989167
473.815000 0.961003 1.989128
473.820000 0.960962 1.989089
473.825000 0.960921 1.989051
473.830000 0.960880 1.989012
473.835000 0.960839 1.988973
473.840000 0.960798 1.988934
473.845000 0.960758 1.988895
473.850000 0.960717 1.988856
473.855000 0.960676 1.988817
473.860000 0.960635 1.988777
473.865000 0.960594 1.988738
473.870000 0.960554 1.988699
473.875000 0.960513 1.988660
473.880000 0.960472 1.988621
473.885000 0.960432 1.988581
473.890000 0.960391 1.988542
473.895000 0.960350 1.988502
473.900000 0.960310 1.988463
473.905000 0.960269 1.988424
473.910000 0.960229 1.988384
473.915000 0.960188 1.988344
473.920000 0.960148 1.988305
473.925000 0.960107 1.988265
473.930000 0.960067 1.988226
473.935000 0.960026 1.988186
473.940000 0.959986 1.988146
473.945000 0.959946 1.988106
473.950000 0.959905 1.988066
473.955000 0.959865 1.988027
473.960000 0.959825 1.987987
473.965000 0.959784 1.987947
473.970000 0.959744 1.987907
473.975000 0.959704 1.987867
473.980000 0.959664 1.987827
473.985000 0.959623 1.987787
473.990000 0.959583 1.987746
473.995000 0.959543 1.987706
474.000000 0.959503 1.987666
474.005000 0.959463 1.987626
474.010000 0.959423 1.987585
474.015000 0.959383 1.987545
474.020000 0.959343 1.987505
474.025000 0.959303 1.987464
474.030000 0.959263 1.987424
474.035000 0.959223 1.987383
474.040000 0.959183 1.987343
474.045000 0.959143 1.987302
474.050000 0.959103 1.987262
474.055000 0.959063 1.987221
474.060000 0.959023 1.987180
474.065000 0.958983 1.987139
474.070000 0.958944 1.987099
474.075000 0.958904 1.987058
474.080000 0.958864 1.987017
474.085000 0.958824 1.986976
474.090000 0.958785 1.986935
474.095000 0.958745 1.986894
474.100000 0.958705 1.986853
474.105000 0.958666 1.986812
474.110000 0.958626 1.986771
474.115000 0.958586 1.986730
474.120000 0.958547 1.986689
474.125000 0.958507 1.986648
474.130000 0.958468 1.986606
474.135000 0.958428 1.986565
474.140000 0.958389 1.986524
474.145000 0.958349 1.986482
474.150000 0.958310 1.986441
474.155000 0.958271 1.986400
474.160000 0.958231 1.986358
474.165000 0.958192 1.986317
474.170000 0.958152 1.986275
474.175000 0.958113 1.986234
474.180000 0.958074 1.986192
474.185000 0.958035 1.986150
474.190000 0.957995 1.986109
474.195000 0.957956 1.986067
474.200000 0.957917 1.986025
474.205000 0.957878 1.985983
474.210000 0.957839 1.985941
474.215000 0.957799 1.985900
474.220000 0.957760 1.985858
474.225000 0.957721 1.985816
474.230000 0.957682 1.985774
474.235000 0.957643 1.985732
474.240000 0.957604 1.985690
474.245000 0.957565 1.985647
474.250000 0.957526 1.985605
474.255000 0.957487 1.985563
474.260000 0.957448 1.985521
474.265000 0.957409 1.985479
474.270000 0.957371 1.985436
474.275000 0.957332 1.985394
474.280000 0.957293 1.985352
474.285000 0.957254 1.985309
474.290000 0.957215 1.985267
474.295000 0.957177 1.985224
474.300000 0.957138 1.985182
474.305000 0.957099 1.985139
474.310000 0.957061 1.985097
474.315000 0.957022 1.985054
474.320000 0.956983 1.985011
474.325000 0.956945 1.984969
474.330000 0.956906 1.984926
474.335000 0.956868 1.984883
474.340000 0.956829 1.984840
474.345000 0.956790 1.984797
474.350000 0.956752 1.984754
474.355000 0.956714 1.984711
474.360000 0.956675 1.984669
474.365000 0.956637 1.984626
474.370000 0.956598 1.984582
474.375000 0.956560 1.984539
474.380000 0.956522 1.984496
474.385000 0.956483 1.984453
474.390000 0.956445 1.984410
474.395000 0.956407 1.984367
474.400000 0.956368 1.984323
474.405000 0.956330 1.984280
474.410000 0.956292 1.984237
474.415000 0.956254 1.984193
474.420000 0.956216 1.984150
474.425000 0.956178 1.984106
474.430000 0.956139 1.984063
474.435000 0.956101 1.984019
474.440000 0.956063 1.983976
474.445000 0.956025 1.983932
474.450000 0.955987 1.983889
474.455000 0.955949 1.983845
474.460000 0.955911 1.983801
474.465000 0.955873 1.983758
474.470000 0.955835 1.983714
474.475000 0.955798 1.983670
474.480000 0.955760 1.983626
474.485000 0.955722 1.983582
474.490000 0.955684 1.983538
474.495000 0.955646 1.983494
474.500000 0.955609 1.983450
474.505000 0.955571 1.983406
474.510000 0.955533 1.983362
474.515000 0.955495 1.983318
474.520000 0.955458 1.983274
474.525000 0.955420 1.983230
474.530000 0.955382 1.983185
474.535000 0.955345 1.983141
474.540000 0.955307 1.983097
474.545000 0.955270 1.983053
474.550000 0.955232 1.983008
474.555000 0.955195 1.982964
474.560000 0.955157 1.982919
474.565000 0.955120 1.982875
474.570000 0.955082 1.982830
474.575000 0.955045 1.982786
474.580000 0.955008 1.982741
474.585000 0.954970 1.982697
474.590000 0.954933 1.982652
474.595000 0.954896 1.982607
474.600000 0.954858 1.982562
