#time	prey_t	predator_t
376.830000 0.924165 1.410889
376.835000 0.924395 1.410836
376.840000 0.924625 1.410782
376.845000 0.924854 1.410729
376.850000 0.925084 1.410676
376.855000 0.925314 1.410624
376.860000 0.925544 1.410571
376.865000 0.925774 1.410519
376.870000 0.926004 1.410466
376.875000 0.926234 1.410414
376.880000 0.926464 1.410362
376.885000 0.926694 1.410311
376.890000 0.926925 1.410259
376.895000 0.927155 1.410208
376.900000 0.927386 1.410156
376.905000 0.927616 1.410105
376.910000 0.927847 1.410054
376.915000 0.928077 1.410003
376.920000 0.928308 1.409953
376.925000 0.928539 1.409902
376.930000 0.928770 1.409852
376.935000 0.929001 1.409802
376.940000 0.929232 1.409752
376.945000 0.929463 1.409702
376.950000 0.929694 1.409652
376.955000 0.929925 1.409603
376.960000 0.930157 1.409554
376.965000 0.930388 1.409505
376.970000 0.930619 1.409456
376.975000 0.930851 1.409407
376.980000 0.931083 1.409358
376.985000 0.931314 1.409310
376.990000 0.931546 1.409261
376.995000 0.931778 1.409213
377.000000 0.932010 1.409165
377.005000 0.932242 1.409117
377.010000 0.932474 1.409070
377.015000 0.932706 1.409022
377.020000 0.932938 1.408975
377.025000 0.933170 1.408928
377.030000 0.933402 1.408881
377.035000 0.933635 1.408834
377.040000 0.933867 1.408787
377.045000 0.934099 1.408741
377.050000 0.934332 1.408694
377.055000 0.934565 1.408648
377.060000 0.934797 1.408602
377.065000 0.935030 1.408556
377.070000 0.935263 1.408511
377.075000 0.935496 1.408465
377.080000 0.935729 1.408420
377.085000 0.935962 1.408375
377.090000 0.936195 1.408330
377.095000 0.936428 1.408285
377.100000 0.936661 1.408240
377.105000 0.936895 1.408196
377.110000 0.937128 1.408151
377.115000 0.937361 1.408107
377.120000 0.937595 1.408063
377.125000 0.937829 1.408019
377.130000 0.938062 1.407976
377.135000 0.938296 1.407932
377.140000 0.938530 1.407889
377.145000 0.938764 1.407845
377.150000 0.938997 1.407802
377.155000 0.939231 1.407760
377.160000 0.939466 1.407717
377.165000 0.939700 1.407674
377.170000 0.939934 1.407632
377.175000 0.940168 1.407590
377.180000 0.940402 1.407548
377.185000 0.940637 1.407506
377.190000 0.940871 1.407464
377.195000 0.941106 1.407423
377.200000 0.941340 1.407381
377.205000 0.941575 1.407340
377.210000 0.941810 1.407299
377.215000 0.942045 1.407258
377.220000 0.942279 1.407218
377.225000 0.942514 1.407177
377.230000 0.942749 1.407137
377.235000 0.942984 1.407096
377.240000 0.943219 1.407056
377.245000 0.943455 1.407017
377.250000 0.943690 1.406977
377.255000 0.943925 1.406937
377.260000 0.944161 1.406898
377.265000 0.944396 1.406859
377.270000 0.944632 1.406820
377.275000 0.944867 1.406781
377.280000 0.945103 1.406742
377.285000 0.945339 1.406704
377.290000 0.945574 1.406665
377.295000 0.945810 1.406627
377.300000 0.946046 1.406589
377.305000 0.946282 1.406551
377.310000 0.946518 1.406514
377.315000 0.946754 1.406476
377.320000 0.946990 1.406439
377.325000 0.947227 1.406401
377.330000 0.947463 1.406364
377.335000 0.947699 1.406328
377.340000 0.947936 1.406291
377.345000 0.948172 1.406254
377.350000 0.948409 1.406218
377.355000 0.948645 1.406182
377.360000 0.948882 1.406146
377.365000 0.949119 1.406110
377.370000 0.949356 1.406074
377.375000 0.949593 1.406039
377.380000 0.949830 1.406003
377.385000 0.950067 1.405968
377.390000 0.950304 1.405933
377.395000 0.950541 1.405898
377.400000 0.950778 1.405864
377.405000 0.951015 1.405829
377.410000 0.951253 1.405795
377.415000 0.951490 1.405761
377.420000 0.951728 1.405727
377.425000 0.951965 1.405693
377.430000 0.952203 1.405659
377.435000 0.952440 1.405626
377.440000 0.952678 1.405592
377.445000 0.952916 1.405559
377.450000 0.953154 1.405526
377.455000 0.953392 1.405493
377.460000 0.953630 1.405461
377.465000 0.953868 1.405428
377.470000 0.954106 1.405396
377.475000 0.954344 1.405364
377.480000 0.954582 1.405332
377.485000 0.954821 1.405300
377.490000 0.955059 1.405268
377.495000 0.955297 1.405237
377.500000 0.955536 1.405205
377.505000 0.955774 1.405174
377.510000 0.956013 1.405143
377.515000 0.956252 1.405112
377.520000 0.956490 1.405082
377.525000 0.956729 1.405051
377.530000 0.956968 1.405021
377.535000 0.957207 1.404991
377.540000 0.957446 1.404961
377.545000 0.957685 1.404931
377.550000 0.957924 1.404901
377.555000 0.958163 1.404872
377.560000 0.958403 1.404842
377.565000 0.958642 1.404813
377.570000 0.958881 1.404784
377.575000 0.959121 1.404756
377.580000 0.959360 1.404727
377.585000 0.959600 1.404698
377.590000 0.959839 1.404670
377.595000 0.960079 1.404642
377.600000 0.960319 1.404614
377.605000 0.960559 1.404586
377.610000 0.960798 1.404559
377.615000 0.961038 1.404531
377.620000 0.961278 1.404504
377.625000 0.961518 1.404477
377.630000 0.961758 1.404450
377.635000 0.961999 1.404423
377.640000 0.962239 1.404397
377.645000 0.962479 1.404370
377.650000 0.962720 1.404344
377.655000 0.962960 1.404318
377.660000 0.963200 1.404292
377.665000 0.963441 1.404266
377.670000 0.963682 1.404241
377.675000 0.963922 1.404215
377.680000 0.964163 1.404190
377.685000 0.964404 1.404165
377.690000 0.964645 1.404140
377.695000 0.964885 1.404115
377.700000 0.965126 1.404091
377.705000 0.965367 1.404066
377.710000 0.965608 1.404042
377.715000 0.965850 1.404018
377.720000 0.966091 1.403994
377.725000 0.966332 1.403970
377.730000 0.966573 1.403947
377.735000 0.966815 1.403923
377.740000 0.967056 1.403900
377.745000 0.967298 1.403877
377.750000 0.967539 1.403854
377.755000 0.967781 1.403832
377.760000 0.968023 1.403809
377.765000 0.968264 1.403787
377.770000 0.968506 1.403764
377.775000 0.968748 1.403742
377.780000 0.968990 1.403721
377.785000 0.969232 1.403699
377.790000 0.969474 1.403677
377.795000 0.969716 1.403656
377.800000 0.969958 1.403635
377.805000 0.970200 1.403614
377.810000 0.970443 1.403593
377.815000 0.970685 1.403572
377.820000 0.970927 1.403552
377.825000 0.971170 1.403532
377.830000 0.971412 1.403511
377.835000 0.971655 1.403491
377.840000 0.971898 1.403472
377.845000 0.972140 1.403452
377.850000 0.972383 1.403433
377.855000 0.972626 1.403413
377.860000 0.972869 1.403394
377.865000 0.973112 1.403375
377.870000 0.973354 1.403356
377.875000 0.973598 1.403338
377.880000 0.973841 1.403319
377.885000 0.974084 1.403301
377.890000 0.974327 1.403283
377.895000 0.974570 1.403265
377.900000 0.974814 1.403247
377.905000 0.975057 1.403230
377.910000 0.975300 1.403212
377.915000 0.975544 1.403195
377.920000 0.975787 1.403178
377.925000 0.976031 1.403161
377.930000 0.976275 1.403144
377.935000 0.976518 1.403128
377.940000 0.976762 1.403111
377.945000 0.977006 1.403095
377.950000 0.977250 1.403079
377.955000 0.977494 1.403063
377.960000 0.977738 1.403048
377.965000 0.977982 1.403032
377.970000 0.978226 1.403017
377.975000 0.978470 1.403001
377.980000 0.978714 1.402986
377.985000 0.978959 1.402972
377.990000 0.979203 1.402957
377.995000 0.979447 1.402942
378.000000 0.979692 1.402928
378.005000 0.979936 1.402914
378.010000 0.980181 1.402900
378.015000 0.980426 1.402886
378.020000 0.980670 1.402872
378.025000 0.980915 1.402859
378.030000 0.981160 1.402846
378.035000 0.981405 1.402833
378.040000 0.981650 1.402820
378.045000 0.981895 1.402807
378.050000 0.982140 1.402794
378.055000 0.982385 1.402782
378.060000 0.982630 1.402770
378.065000 0.982875 1.402757
378.070000 0.983120 1.402745
378.075000 0.983365 1.402734
378.080000 0.983611 1.402722
378.085000 0.983856 1.402711
378.090000 0.984102 1.402700
378.095000 0.984347 1.402688
378.100000 0.984593 1.402678
378.105000 0.984838 1.402667
378.110000 0.985084 1.402656
378.115000 0.985330 1.402646
378.120000 0.985575 1.402636
378.125000 0.985821 1.402626
378.130000 0.986067 1.402616
378.135000 0.986313 1.402606
378.140000 0.986559 1.402597
378.145000 0.986805 1.402587
378.150000 0.987051 1.402578
378.155000 0.987297 1.402569
378.160000 0.987544 1.402560
378.165000 0.987790 1.402552
378.170000 0.988036 1.402543
378.175000 0.988283 1.402535
378.180000 0.988529 1.402527
378.185000 0.988775 1.402519
378.190000 0.989022 1.402511
378.195000 0.989269 1.402503
378.200000 0.989515 1.402496
378.205000 0.989762 1.402489
378.210000 0.990009 1.402482
378.215000 0.990255 1.402475
378.220000 0.990502 1.402468
378.225000 0.990749 1.402461
378.230000 0.990996 1.402455
378.235000 0.991243 1.402449
378.240000 0.991490 1.402443
378.245000 0.991737 1.402437
378.250000 0.991985 1.402431
378.255000 0.992232 1.402426
378.260000 0.992479 1.402420
378.265000 0.992726 1.402415
378.270000 0.992974 1.402410
378.275000 0.993221 1.402405
378.280000 0.993469 1.402400
378.285000 0.993716 1.402396
378.290000 0.993964 1.402392
378.295000 0.994211 1.402388
378.300000 0.994459 1.402384
378.305000 0.994707 1.402380
378.310000 0.994954 1.402376
378.315000 0.995202 1.402373
378.320000 0.995450 1.402369
378.325000 0.995698 1.402366
378.330000 0.995946 1.402363
378.335000 0.996194 1.402361
378.340000 0.996442 1.402358
378.345000 0.996690 1.402356
378.350000 0.996939 1.402353
378.355000 0.997187 1.402351
378.360000 0.997435 1.402349
378.365000 0.997683 1.402348
378.370000 0.997932 1.402346
378.375000 0.998180 1.402345
378.380000 0.998429 1.402344
378.385000 0.998677 1.402343
378.390000 0.998926 1.402342
378.395000 0.999175 1.402341
378.400000 0.999423 1.402341
378.405000 0.999672 1.402340
378.410000 0.999921 1.402340
378.415000 1.000170 1.402340
378.420000 1.000418 1.402340
378.425000 1.000667 1.402341
378.430000 1.000916 1.402341
378.435000 1.001165 1.402342
378.440000 1.001415 1.402343
378.445000 1.001664 1.402344
378.450000 1.001913 1.402345
378.455000 1.002162 1.402347
378.460000 1.002411 1.402348
378.465000 1.002661 1.402350
378.470000 1.002910 1.402352
378.475000 1.003159 1.402354
378.480000 1.003409 1.402357
378.485000 1.003658 1.402359
378.490000 1.003908 1.402362
378.495000 1.004158 1.402364
378.500000 1.004407 1.402367
378.505000 1.004657 1.402371
378.510000 1.004907 1.402374
378.515000 1.005157 1.402378
378.520000 1.005406 1.402381
378.525000 1.005656 1.402385
378.530000 1.005906 1.402389
378.535000 1.006156 1.402393
378.540000 1.006406 1.402398
378.545000 1.006657 1.402402
378.550000 1.006907 1.402407
378.555000 1.007157 1.402412
378.560000 1.007407 1.402417
378.565000 1.007657 1.402422
378.570000 1.007908 1.402428
378.575000 1.008158 1.402434
378.580000 1.008408 1.402439
378.585000 1.008659 1.402445
378.590000 1.008909 1.402451
378.595000 1.009160 1.402458
378.600000 1.009411 1.402464
378.605000 1.009661 1.402471
378.610000 1.009912 1.402478
378.615000 1.010163 1.402485
378.620000 1.010414 1.402492
378.625000 1.010664 1.402500
378.630000 1.010915 1.402507
378.635000 1.011166 1.402515
378.640000 1.011417 1.402523
378.645000 1.011668 1.402531
378.650000 1.011919 1.402539
378.655000 1.012170 1.402548
378.660000 1.012422 1.402556
378.665000 1.012673 1.402565
378.670000 1.012924 1.402574
378.675000 1.013175 1.402583
378.680000 1.013427 1.402592
378.685000 1.013678 1.402602
378.690000 1.013929 1.402612
378.695000 1.014181 1.402621
378.700000 1.014432 1.402632
378.705000 1.014684 1.402642
378.710000 1.014936 1.402652
378.715000 1.015187 1.402663
378.720000 1.015439 1.402673
378.725000 1.015691 1.402684
378.730000 1.015943 1.402695
378.735000 1.016194 1.402707
378.740000 1.016446 1.402718
378.745000 1.016698 1.402730
378.750000 1.016950 1.402742
378.755000 1.017202 1.402754
378.760000 1.017454 1.402766
378.765000 1.017706 1.402778
378.770000 1.017958 1.402791
378.775000 1.018211 1.402803
378.780000 1.018463 1.402816
378.785000 1.018715 1.402829
378.790000 1.018967 1.402842
378.795000 1.019220 1.402856
378.800000 1.019472 1.402869
378.805000 1.019725 1.402883
378.810000 1.019977 1.402897
378.815000 1.020230 1.402911
378.820000 1.020482 1.402925
378.825000 1.020735 1.402940
378.830000 1.020987 1.402954
378.835000 1.021240 1.402969
378.840000 1.021493 1.402984
378.845000 1.021746 1.402999
378.850000 1.021998 1.403015
378.855000 1.022251 1.403030
378.860000 1.022504 1.403046
378.865000 1.022757 1.403062
378.870000 1.023010 1.403078
378.875000 1.023263 1.403094
378.880000 1.023516 1.403111
378.885000 1.023769 1.403127
378.890000 1.024022 1.403144
378.895000 1.024276 1.403161
378.900000 1.024529 1.403178
378.905000 1.024782 1.403195
378.910000 1.025035 1.403213
378.915000 1.025289 1.403230
378.920000 1.025542 1.403248
378.925000 1.025795 1.403266
378.930000 1.026049 1.403284
378.935000 1.026302 1.403303
378.940000 1.026556 1.403321
378.945000 1.026810 1.403340
378.950000 1.027063 1.403359
378.955000 1.027317 1.403378
378.960000 1.027571 1.403397
378.965000 1.027824 1.403417
378.970000 1.028078 1.403436
378.975000 1.028332 1.403456
378.980000 1.028586 1.403476
378.985000 1.028840 1.403496
378.990000 1.029094 1.403517
378.995000 1.029348 1.403537
379.000000 1.029602 1.403558
379.005000 1.029856 1.403579
379.010000 1.030110 1.403600
379.015000 1.030364 1.403621
379.020000 1.030618 1.403642
379.025000 1.030872 1.403664
379.030000 1.031127 1.403686
379.035000 1.031381 1.403708
379.040000 1.031635 1.403730
379.045000 1.031890 1.403752
379.050000 1.032144 1.403774
379.055000 1.032399 1.403797
379.060000 1.032653 1.403820
379.065000 1.032908 1.403843
379.070000 1.033162 1.403866
379.075000 1.033417 1.403889
379.080000 1.033671 1.403913
379.085000 1.033926 1.403937
379.090000 1.034181 1.403961
379.095000 1.034436 1.403985
379.100000 1.034690 1.404009
379.105000 1.034945 1.404033
379.110000 1.035200 1.404058
379.115000 1.035455 1.404083
379.120000 1.035710 1.404108
379.125000 1.035965 1.404133
379.130000 1.036220 1.404158
379.135000 1.036475 1.404184
379.140000 1.036730 1.404210
379.145000 1.036985 1.404235
379.150000 1.037240 1.404262
379.155000 1.037495 1.404288
379.160000 1.037751 1.404314
379.165000 1.038006 1.404341
379.170000 1.038261 1.404368
379.175000 1.038516 1.404394
379.180000 1.038772 1.404422
379.185000 1.039027 1.404449
379.190000 1.039283 1.404476
379.195000 1.039538 1.404504
379.200000 1.039794 1.404532
379.205000 1.040049 1.404560
379.210000 1.040305 1.404588
379.215000 1.040560 1.404617
379.220000 1.040816 1.404645
379.225000 1.041072 1.404674
379.230000 1.041327 1.404703
379.235000 1.041583 1.404732
379.240000 1.041839 1.404761
379.245000 1.042095 1.404791
379.250000 1.042351 1.404820
379.255000 1.042606 1.404850
379.260000 1.042862 1.404880
379.265000 1.043118 1.404910
379.270000 1.043374 1.404941
379.275000 1.043630 1.404971
379.280000 1.043886 1.405002
379.285000 1.044142 1.405033
379.290000 1.044399 1.405064
379.295000 1.044655 1.405095
379.300000 1.044911 1.405127
379.305000 1.045167 1.405159
379.310000 1.045423 1.405190
379.315000 1.045680 1.405222
379.320000 1.045936 1.405255
379.325000 1.046192 1.405287
379.330000 1.046449 1.405319
379.335000 1.046705 1.405352
379.340000 1.046962 1.405385
379.345000 1.047218 1.405418
379.350000 1.047475 1.405451
379.355000 1.047731 1.405485
379.360000 1.047988 1.405519
379.365000 1.048244 1.405552
379.370000 1.048501 1.405586
379.375000 1.048758 1.405621
379.380000 1.049014 1.405655
379.385000 1.049271 1.405689
379.390000 1.049528 1.405724
379.395000 1.049785 1.405759
379.400000 1.050041 1.405794
379.405000 1.050298 1.405829
379.410000 1.050555 1.405865
379.415000 1.050812 1.405901
379.420000 1.051069 1.405936
379.425000 1.051326 1.405972
379.430000 1.051583 1.406008
379.435000 1.051840 1.406045
379.440000 1.052097 1.406081
379.445000 1.052354 1.406118
379.450000 1.052611 1.406155
379.455000 1.052869 1.406192
379.460000 1.053126 1.406229
379.465000 1.053383 1.406267
379.470000 1.053640 1.406304
379.475000 1.053897 1.406342
379.480000 1.054155 1.406380
379.485000 1.054412 1.406418
379.490000 1.054669 1.406457
379.495000 1.054927 1.406495
379.500000 1.055184 1.406534
379.505000 1.055442 1.406573
379.510000 1.055699 1.406612
379.515000 1.055957 1.406651
379.520000 1.056214 1.406691
379.525000 1.056472 1.406730
379.530000 1.056729 1.406770
379.535000 1.056987 1.406810
379.540000 1.057245 1.406850
379.545000 1.057502 1.406891
379.550000 1.057760 1.406931
379.555000 1.058018 1.406972
379.560000 1.058276 1.407013
379.565000 1.058533 1.407054
379.570000 1.058791 1.407095
379.575000 1.059049 1.407137
379.580000 1.059307 1.407178
379.585000 1.059565 1.407220
379.590000 1.059823 1.407262
379.595000 1.060081 1.407304
379.600000 1.060339 1.407347
379.605000 1.060597 1.407389
379.610000 1.060855 1.407432
379.615000 1.061113 1.407475
379.620000 1.061371 1.407518
379.625000 1.061629 1.407561
379.630000 1.061887 1.407605
379.635000 1.062145 1.407648
379.640000 1.062403 1.407692
379.645000 1.062662 1.407736
379.650000 1.062920 1.407780
379.655000 1.063178 1.407825
379.660000 1.063436 1.407869
379.665000 1.063695 1.407914
379.670000 1.063953 1.407959
379.675000 1.064211 1.408004
379.680000 1.064470 1.408049
379.685000 1.064728 1.408095
379.690000 1.064987 1.408141
379.695000 1.065245 1.408186
379.700000 1.065504 1.408232
379.705000 1.065762 1.408279
379.710000 1.066021 1.408325
379.715000 1.066279 1.408372
379.720000 1.066538 1.408418
379.725000 1.066796 1.408465
379.730000 1.067055 1.408512
379.735000 1.067314 1.408560
379.740000 1.067572 1.408607
379.745000 1.067831 1.408655
379.750000 1.068090 1.408703
379.755000 1.068349 1.408751
379.760000 1.068607 1.408799
379.765000 1.068866 1.408848
379.770000 1.069125 1.408896
379.775000 1.069384 1.408945
379.780000 1.069643 1.408994
379.785000 1.069902 1.409043
379.790000 1.070160 1.409092
379.795000 1.070419 1.409142
379.800000 1.070678 1.409192
379.805000 1.070937 1.409242
379.810000 1.071196 1.409292
379.815000 1.071455 1.409342
379.820000 1.071714 1.409392
379.825000 1.071973 1.409443
379.830000 1.072233 1.409494
379.835000 1.072492 1.409545
379.840000 1.072751 1.409596
379.845000 1.073010 1.409647
379.850000 1.073269 1.409699
379.855000 1.073528 1.409751
379.860000 1.073788 1.409802
379.865000 1.074047 1.409855
379.870000 1.074306 1.409907
379.875000 1.074565 1.409959
379.880000 1.074825 1.410012
379.885000 1.075084 1.410065
379.890000 1.075343 1.410118
379.895000 1.075603 1.410171
379.900000 1.075862 1.410225
379.905000 1.076121 1.410278
379.910000 1.076381 1.410332
379.915000 1.076640 1.410386
379.920000 1.076900 1.410440
379.925000 1.077159 1.410494
379.930000 1.077419 1.410549
379.935000 1.077678 1.410603
379.940000 1.077938 1.410658
379.945000 1.078197 1.410713
379.950000 1.078457 1.410769
379.955000 1.078716 1.410824
379.960000 1.078976 1.410880
379.965000 1.079236 1.410936
379.970000 1.079495 1.410992
379.975000 1.079755 1.411048
379.980000 1.080015 1.411104
379.985000 1.080274 1.411161
379.990000 1.080534 1.411217
379.995000 1.080794 1.411274
380.000000 1.081053 1.411331
380.005000 1.081313 1.411389
380.010000 1.081573 1.411446
380.015000 1.081833 1.411504
380.020000 1.082093 1.411562
380.025000 1.082352 1.411620
380.030000 1.082612 1.411678
380.035000 1.082872 1.411736
380.040000 1.083132 1.411795
380.045000 1.083392 1.411854
380.050000 1.083652 1.411913
380.055000 1.083912 1.411972
380.060000 1.084172 1.412031
380.065000 1.084432 1.412091
380.070000 1.084692 1.412150
380.075000 1.084952 1.412210
380.080000 1.085212 1.412270
380.085000 1.085472 1.412331
380.090000 1.085732 1.412391
380.095000 1.085992 1.412452
380.100000 1.086252 1.412512
380.105000 1.086512 1.412573
380.110000 1.086772 1.412635
380.115000 1.087032 1.412696
380.120000 1.087292 1.412758
380.125000 1.087553 1.412819
380.130000 1.087813 1.412881
380.135000 1.088073 1.412943
380.140000 1.088333 1.413006
380.145000 1.088593 1.413068
380.150000 1.088853 1.413131
380.155000 1.089114 1.413194
380.160000 1.089374 1.413257
380.165000 1.089634 1.413320
380.170000 1.089895 1.413384
380.175000 1.090155 1.413447
380.180000 1.090415 1.413511
380.185000 1.090675 1.413575
380.190000 1.090936 1.413639
380.195000 1.091196 1.413704
380.200000 1.091456 1.413768
380.205000 1.091717 1.413833
380.210000 1.091977 1.413898
380.215000 1.092238 1.413963
380.220000 1.092498 1.414028
380.225000 1.092758 1.414094
380.230000 1.093019 1.414159
380.235000 1.093279 1.414225
380.240000 1.093540 1.414291
380.245000 1.093800 1.414358
380.250000 1.094061 1.414424
380.255000 1.094321 1.414491
380.260000 1.094582 1.414557
380.265000 1.094842 1.414624
380.270000 1.095103 1.414692
380.275000 1.095363 1.414759
380.280000 1.095624 1.414826
380.285000 1.095884 1.414894
380.290000 1.096145 1.414962
380.295000 1.096405 1.415030
380.300000 1.096666 1.415099
380.305000 1.096927 1.415167
380.310000 1.097187 1.415236
380.315000 1.097448 1.415305
380.320000 1.097708 1.415374
380.325000 1.097969 1.415443
380.330000 1.098230 1.415512
380.335000 1.098490 1.415582
380.340000 1.098751 1.415652
380.345000 1.099012 1.415722
380.350000 1.099272 1.415792
380.355000 1.099533 1.415862
380.360000 1.099794 1.415933
380.365000 1.100054 1.416004
380.370000 1.100315 1.416074
380.375000 1.100576 1.416146
380.380000 1.100837 1.416217
380.385000 1.101097 1.416288
380.390000 1.101358 1.416360
380.395000 1.101619 1.416432
380.400000 1.101880 1.416504
380.405000 1.102140 1.416576
380.410000 1.102401 1.416649
380.415000 1.102662 1.416721
380.420000 1.102923 1.416794
380.425000 1.103183 1.416867
380.430000 1.103444 1.416940
380.435000 1.103705 1.417014
380.440000 1.103966 1.417087
380.445000 1.104227 1.417161
380.450000 1.104488 1.417235
380.455000 1.104748 1.417309
380.460000 1.105009 1.417383
380.465000 1.105270 1.417458
380.470000 1.105531 1.417533
380.475000 1.105792 1.417608
380.480000 1.106053 1.417683
380.485000 1.106314 1.417758
380.490000 1.106574 1.417833
380.495000 1.106835 1.417909
380.500000 1.107096 1.417985
380.505000 1.107357 1.418061
380.510000 1.107618 1.418137
380.515000 1.107879 1.418214
380.520000 1.108140 1.418290
380.525000 1.108401 1.418367
380.530000 1.108662 1.418444
380.535000 1.108923 1.418521
380.540000 1.109183 1.418598
380.545000 1.109444 1.418676
380.550000 1.109705 1.418754
380.555000 1.109966 1.418832
380.560000 1.110227 1.418910
380.565000 1.110488 1.418988
380.570000 1.110749 1.419066
380.575000 1.111010 1.419145
380.580000 1.111271 1.419224
380.585000 1.111532 1.419303
380.590000 1.111793 1.419382
380.595000 1.112054 1.419462
380.600000 1.112315 1.419541
380.605000 1.112576 1.419621
380.610000 1.112837 1.419701
380.615000 1.113098 1.419781
380.620000 1.113359 1.419862
380.625000 1.113620 1.419942
380.630000 1.113881 1.420023
380.635000 1.114142 1.420104
380.640000 1.114403 1.420185
380.645000 1.114664 1.420266
380.650000 1.114925 1.420348
380.655000 1.115186 1.420430
380.660000 1.115447 1.420512
380.665000 1.115708 1.420594
380.670000 1.115969 1.420676
380.675000 1.116229 1.420758
380.680000 1.116490 1.420841
380.685000 1.116751 1.420924
380.690000 1.117012 1.421007
380.695000 1.117273 1.421090
380.700000 1.117534 1.421174
380.705000 1.117795 1.421257
380.710000 1.118056 1.421341
380.715000 1.118317 1.421425
380.720000 1.118578 1.421509
380.725000 1.118839 1.421594
380.730000 1.119100 1.421678
380.735000 1.119361 1.421763
380.740000 1.119622 1.421848
380.745000 1.119883 1.421933
380.750000 1.120144 1.422018
380.755000 1.120405 1.422104
380.760000 1.120666 1.422190
380.765000 1.120927 1.422276
380.770000 1.121188 1.422362
380.775000 1.121449 1.422448
380.780000 1.121710 1.422534
380.785000 1.121971 1.422621
380.790000 1.122232 1.422708
380.795000 1.122493 1.422795
380.800000 1.122754 1.422882
380.805000 1.123015 1.422970
380.810000 1.123276 1.423057
380.815000 1.123537 1.423145
380.820000 1.123798 1.423233
380.825000 1.124059 1.423321
380.830000 1.124320 1.423410
380.835000 1.124580 1.423498
380.840000 1.124841 1.423587
380.845000 1.125102 1.423676
380.850000 1.125363 1.423765
380.855000 1.125624 1.423854
380.860000 1.125885 1.423944
380.865000 1.126146 1.424034
380.870000 1.126407 1.424124
380.875000 1.126668 1.424214
380.880000 1.126929 1.424304
380.885000 1.127190 1.424394
380.890000 1.127450 1.424485
380.895000 1.127711 1.424576
380.900000 1.127972 1.424667
380.905000 1.128233 1.424758
380.910000 1.128494 1.424850
380.915000 1.128755 1.424941
380.920000 1.129016 1.425033
380.925000 1.129276 1.425125
380.930000 1.129537 1.425217
380.935000 1.129798 1.425310
380.940000 1.130059 1.425402
380.945000 1.130320 1.425495
380.950000 1.130580 1.425588
380.955000 1.130841 1.425681
380.960000 1.131102 1.425775
380.965000 1.131363 1.425868
380.970000 1.131624 1.425962
380.975000 1.131884 1.426056
380.980000 1.132145 1.426150
380.985000 1.132406 1.426244
380.990000 1.132667 1.426339
380.995000 1.132927 1.426434
381.000000 1.133188 1.426529
381.005000 1.133449 1.426624
381.010000 1.133709 1.426719
381.015000 1.133970 1.426814
381.020000 1.134231 1.426910
381.025000 1.134492 1.427006
381.030000 1.134752 1.427102
381.035000 1.135013 1.427198
381.040000 1.135274 1.427295
381.045000 1.135534 1.427391
381.050000 1.135795 1.427488
381.055000 1.136055 1.427585
381.060000 1.136316 1.427682
381.065000 1.136577 1.427780
381.070000 1.136837 1.427877
381.075000 1.137098 1.427975
381.080000 1.137358 1.428073
381.085000 1.137619 1.428171
381.090000 1.137879 1.428270
381.095000 1.138140 1.428368
381.100000 1.138401 1.428467
381.105000 1.138661 1.428566
381.110000 1.138922 1.428665
381.115000 1.139182 1.428764
381.120000 1.139443 1.428864
381.125000 1.139703 1.428964
381.130000 1.139963 1.429064
381.135000 1.140224 1.429164
381.140000 1.140484 1.429264
381.145000 1.140745 1.429365
381.150000 1.141005 1.429465
381.155000 1.141266 1.429566
381.160000 1.141526 1.429667
381.165000 1.141786 1.429768
381.170000 1.142047 1.429870
381.175000 1.142307 1.429972
381.180000 1.142567 1.430073
381.185000 1.142828 1.430175
381.190000 1.143088 1.430278
381.195000 1.143348 1.430380
381.200000 1.143608 1.430483
381.205000 1.143869 1.430585
381.210000 1.144129 1.430688
381.215000 1.144389 1.430792
381.220000 1.144649 1.430895
381.225000 1.144910 1.430999
381.230000 1.145170 1.431102
381.235000 1.145430 1.431206
381.240000 1.145690 1.431311
381.245000 1.145950 1.431415
381.250000 1.146210 1.431520
381.255000 1.146470 1.431624
381.260000 1.146730 1.431729
381.265000 1.146991 1.431834
381.270000 1.147251 1.431940
381.275000 1.147511 1.432045
381.280000 1.147771 1.432151
381.285000 1.148031 1.432257
381.290000 1.148291 1.432363
381.295000 1.148551 1.432469
381.300000 1.148811 1.432576
381.305000 1.149071 1.432682
381.310000 1.149330 1.432789
381.315000 1.149590 1.432896
381.320000 1.149850 1.433004
381.325000 1.150110 1.433111
381.330000 1.150370 1.433219
381.335000 1.150630 1.433327
381.340000 1.150890 1.433435
381.345000 1.151149 1.433543
381.350000 1.151409 1.433651
381.355000 1.151669 1.433760
381.360000 1.151929 1.433869
381.365000 1.152188 1.433978
381.370000 1.152448 1.434087
381.375000 1.152708 1.434196
381.380000 1.152967 1.434306
381.385000 1.153227 1.434416
381.390000 1.153487 1.434526
381.395000 1.153746 1.434636
381.400000 1.154006 1.434746
381.405000 1.154265 1.434857
381.410000 1.154525 1.434968
381.415000 1.154784 1.435079
381.420000 1.155044 1.435190
381.425000 1.155303 1.435301
381.430000 1.155563 1.435413
381.435000 1.155822 1.435525
381.440000 1.156082 1.435636
381.445000 1.156341 1.435749
381.450000 1.156600 1.435861
381.455000 1.156860 1.435973
381.460000 1.157119 1.436086
381.465000 1.157378 1.436199
381.470000 1.157638 1.436312
381.475000 1.157897 1.436426
381.480000 1.158156 1.436539
381.485000 1.158415 1.436653
