#time	prey_t	predator_t
357.075000 2.155317 0.059650
357.080000 2.156961 0.059675
357.085000 2.158606 0.059701
357.090000 2.160252 0.059727
357.095000 2.161900 0.059753
357.100000 2.163549 0.059778
357.105000 2.165199 0.059804
357.110000 2.166851 0.059830
357.115000 2.168504 0.059856
357.120000 2.170158 0.059881
357.125000 2.171814 0.059907
357.130000 2.173471 0.059933
357.135000 2.175130 0.059959
357.140000 2.176790 0.059985
357.145000 2.178451 0.060011
357.150000 2.180114 0.060037
357.155000 2.181778 0.060062
357.160000 2.183443 0.060088
357.165000 2.185110 0.060114
357.170000 2.186778 0.060140
357.175000 2.188447 0.060166
357.180000 2.190118 0.060192
357.185000 2.191790 0.060218
357.190000 2.193464 0.060244
357.195000 2.195139 0.060270
357.200000 2.196815 0.060296
357.205000 2.198493 0.060322
357.210000 2.200172 0.060348
357.215000 2.201853 0.060374
357.220000 2.203535 0.060400
357.225000 2.205218 0.060426
357.230000 2.206903 0.060452
357.235000 2.208589 0.060478
357.240000 2.210276 0.060505
357.245000 2.211965 0.060531
357.250000 2.213656 0.060557
357.255000 2.215347 0.060583
357.260000 2.217040 0.060609
357.265000 2.218735 0.060635
357.270000 2.220431 0.060661
357.275000 2.222128 0.060688
357.280000 2.223827 0.060714
357.285000 2.225527 0.060740
357.290000 2.227228 0.060766
357.295000 2.228931 0.060793
357.300000 2.230635 0.060819
357.305000 2.232341 0.060845
357.310000 2.234048 0.060871
357.315000 2.235756 0.060898
357.320000 2.237466 0.060924
357.325000 2.239178 0.060950
357.330000 2.240890 0.060977
357.335000 2.242605 0.061003
357.340000 2.244320 0.061029
357.345000 2.246037 0.061056
357.350000 2.247755 0.061082
357.355000 2.249475 0.061108
357.360000 2.251197 0.061135
357.365000 2.252919 0.061161
357.370000 2.254643 0.061188
357.375000 2.256369 0.061214
357.380000 2.258096 0.061241
357.385000 2.259824 0.061267
357.390000 2.261554 0.061294
357.395000 2.263285 0.061320
357.400000 2.265018 0.061347
357.405000 2.266752 0.061373
357.410000 2.268487 0.061400
357.415000 2.270224 0.061426
357.420000 2.271963 0.061453
357.425000 2.273703 0.061479
357.430000 2.275444 0.061506
357.435000 2.277186 0.061533
357.440000 2.278931 0.061559
357.445000 2.280676 0.061586
357.450000 2.282423 0.061612
357.455000 2.284172 0.061639
357.460000 2.285922 0.061666
357.465000 2.287673 0.061692
357.470000 2.289426 0.061719
357.475000 2.291180 0.061746
357.480000 2.292936 0.061773
357.485000 2.294693 0.061799
357.490000 2.296452 0.061826
357.495000 2.298212 0.061853
357.500000 2.299973 0.061880
357.505000 2.301736 0.061906
357.510000 2.303501 0.061933
357.515000 2.305267 0.061960
357.520000 2.307034 0.061987
357.525000 2.308803 0.062014
357.530000 2.310573 0.062040
357.535000 2.312345 0.062067
357.540000 2.314118 0.062094
357.545000 2.315893 0.062121
357.550000 2.317669 0.062148
357.555000 2.319447 0.062175
357.560000 2.321226 0.062202
357.565000 2.323007 0.062229
357.570000 2.324789 0.062256
357.575000 2.326572 0.062283
357.580000 2.328357 0.062310
357.585000 2.330144 0.062337
357.590000 2.331932 0.062364
357.595000 2.333721 0.062391
357.600000 2.335512 0.062418
357.605000 2.337305 0.062445
357.610000 2.339098 0.062472
357.615000 2.340894 0.062499
357.620000 2.342691 0.062526
357.625000 2.344489 0.062553
357.630000 2.346289 0.062580
357.635000 2.348090 0.062607
357.640000 2.349893 0.062634
357.645000 2.351698 0.062662
357.650000 2.353503 0.062689
357.655000 2.355311 0.062716
357.660000 2.357120 0.062743
357.665000 2.358930 0.062770
357.670000 2.360742 0.062798
357.675000 2.362555 0.062825
357.680000 2.364370 0.062852
357.685000 2.366187 0.062879
357.690000 2.368004 0.062907
357.695000 2.369824 0.062934
357.700000 2.371645 0.062961
357.705000 2.373467 0.062988
357.710000 2.375291 0.063016
357.715000 2.377116 0.063043
357.720000 2.378943 0.063070
357.725000 2.380772 0.063098
357.730000 2.382602 0.063125
357.735000 2.384433 0.063153
357.740000 2.386266 0.063180
357.745000 2.388101 0.063207
357.750000 2.389937 0.063235
357.755000 2.391775 0.063262
357.760000 2.393614 0.063290
357.765000 2.395454 0.063317
357.770000 2.397296 0.063345
357.775000 2.399140 0.063372
357.780000 2.400985 0.063400
357.785000 2.402832 0.063427
357.790000 2.404680 0.063455
357.795000 2.406530 0.063482
357.800000 2.408382 0.063510
357.805000 2.410235 0.063537
357.810000 2.412089 0.063565
357.815000 2.413945 0.063593
357.820000 2.415803 0.063620
357.825000 2.417662 0.063648
357.830000 2.419522 0.063675
357.835000 2.421384 0.063703
357.840000 2.423248 0.063731
357.845000 2.425113 0.063758
357.850000 2.426980 0.063786
357.855000 2.428849 0.063814
357.860000 2.430718 0.063842
357.865000 2.432590 0.063869
357.870000 2.434463 0.063897
357.875000 2.436338 0.063925
357.880000 2.438214 0.063953
357.885000 2.440091 0.063980
357.890000 2.441971 0.064008
357.895000 2.443852 0.064036
357.900000 2.445734 0.064064
357.905000 2.447618 0.064092
357.910000 2.449503 0.064120
357.915000 2.451391 0.064147
357.920000 2.453279 0.064175
357.925000 2.455169 0.064203
357.930000 2.457061 0.064231
357.935000 2.458955 0.064259
357.940000 2.460850 0.064287
357.945000 2.462746 0.064315
357.950000 2.464644 0.064343
357.955000 2.466544 0.064371
357.960000 2.468445 0.064399
357.965000 2.470348 0.064427
357.970000 2.472253 0.064455
357.975000 2.474159 0.064483
357.980000 2.476066 0.064511
357.985000 2.477975 0.064539
357.990000 2.479886 0.064567
357.995000 2.481799 0.064595
358.000000 2.483713 0.064623
358.005000 2.485628 0.064651
358.010000 2.487545 0.064680
358.015000 2.489464 0.064708
358.020000 2.491385 0.064736
358.025000 2.493306 0.064764
358.030000 2.495230 0.064792
358.035000 2.497155 0.064820
358.040000 2.499082 0.064849
358.045000 2.501010 0.064877
358.050000 2.502940 0.064905
358.055000 2.504872 0.064933
358.060000 2.506805 0.064962
358.065000 2.508740 0.064990
358.070000 2.510676 0.065018
358.075000 2.512614 0.065046
358.080000 2.514554 0.065075
358.085000 2.516495 0.065103
358.090000 2.518438 0.065131
358.095000 2.520383 0.065160
358.100000 2.522329 0.065188
358.105000 2.524277 0.065217
358.110000 2.526226 0.065245
358.115000 2.528177 0.065273
358.120000 2.530130 0.065302
358.125000 2.532084 0.065330
358.130000 2.534040 0.065359
358.135000 2.535997 0.065387
358.140000 2.537957 0.065416
358.145000 2.539917 0.065444
358.150000 2.541880 0.065473
358.155000 2.543844 0.065501
358.160000 2.545810 0.065530
358.165000 2.547777 0.065558
358.170000 2.549746 0.065587
358.175000 2.551717 0.065615
358.180000 2.553689 0.065644
358.185000 2.555663 0.065673
358.190000 2.557638 0.065701
358.195000 2.559616 0.065730
358.200000 2.561595 0.065759
358.205000 2.563575 0.065787
358.210000 2.565557 0.065816
358.215000 2.567541 0.065845
358.220000 2.569527 0.065873
358.225000 2.571514 0.065902
358.230000 2.573503 0.065931
358.235000 2.575493 0.065960
358.240000 2.577485 0.065988
358.245000 2.579479 0.066017
358.250000 2.581474 0.066046
358.255000 2.583471 0.066075
358.260000 2.585470 0.066104
358.265000 2.587471 0.066132
358.270000 2.589473 0.066161
358.275000 2.591477 0.066190
358.280000 2.593482 0.066219
358.285000 2.595489 0.066248
358.290000 2.597498 0.066277
358.295000 2.599509 0.066306
358.300000 2.601521 0.066335
358.305000 2.603535 0.066364
358.310000 2.605550 0.066392
358.315000 2.607568 0.066421
358.320000 2.609587 0.066450
358.325000 2.611607 0.066479
358.330000 2.613629 0.066508
358.335000 2.615654 0.066537
358.340000 2.617679 0.066567
358.345000 2.619707 0.066596
358.350000 2.621736 0.066625
358.355000 2.623766 0.066654
358.360000 2.625799 0.066683
358.365000 2.627833 0.066712
358.370000 2.629869 0.066741
358.375000 2.631907 0.066770
358.380000 2.633946 0.066799
358.385000 2.635987 0.066829
358.390000 2.638030 0.066858
358.395000 2.640074 0.066887
358.400000 2.642120 0.066916
358.405000 2.644168 0.066945
358.410000 2.646218 0.066975
358.415000 2.648269 0.067004
358.420000 2.650322 0.067033
358.425000 2.652376 0.067062
358.430000 2.654433 0.067092
358.435000 2.656491 0.067121
358.440000 2.658551 0.067150
358.445000 2.660613 0.067180
358.450000 2.662676 0.067209
358.455000 2.664741 0.067238
358.460000 2.666808 0.067268
358.465000 2.668876 0.067297
358.470000 2.670946 0.067327
358.475000 2.673018 0.067356
358.480000 2.675092 0.067386
358.485000 2.677168 0.067415
358.490000 2.679245 0.067444
358.495000 2.681324 0.067474
358.500000 2.683404 0.067503
358.505000 2.685487 0.067533
358.510000 2.687571 0.067562
358.515000 2.689657 0.067592
358.520000 2.691744 0.067622
358.525000 2.693834 0.067651
358.530000 2.695925 0.067681
358.535000 2.698018 0.067710
358.540000 2.700113 0.067740
358.545000 2.702209 0.067770
358.550000 2.704307 0.067799
358.555000 2.706407 0.067829
358.560000 2.708509 0.067859
358.565000 2.710612 0.067888
358.570000 2.712717 0.067918
358.575000 2.714824 0.067948
358.580000 2.716933 0.067977
358.585000 2.719044 0.068007
358.590000 2.721156 0.068037
358.595000 2.723270 0.068067
358.600000 2.725386 0.068096
358.605000 2.727503 0.068126
358.610000 2.729623 0.068156
358.615000 2.731744 0.068186
358.620000 2.733867 0.068216
358.625000 2.735992 0.068246
358.630000 2.738118 0.068275
358.635000 2.740246 0.068305
358.640000 2.742377 0.068335
358.645000 2.744508 0.068365
358.650000 2.746642 0.068395
358.655000 2.748777 0.068425
358.660000 2.750915 0.068455
358.665000 2.753054 0.068485
358.670000 2.755195 0.068515
358.675000 2.757337 0.068545
358.680000 2.759482 0.068575
358.685000 2.761628 0.068605
358.690000 2.763776 0.068635
358.695000 2.765926 0.068665
358.700000 2.768077 0.068695
358.705000 2.770231 0.068725
358.710000 2.772386 0.068755
358.715000 2.774543 0.068786
358.720000 2.776702 0.068816
358.725000 2.778863 0.068846
358.730000 2.781025 0.068876
358.735000 2.783189 0.068906
358.740000 2.785356 0.068936
358.745000 2.787524 0.068967
358.750000 2.789693 0.068997
358.755000 2.791865 0.069027
358.760000 2.794038 0.069057
358.765000 2.796214 0.069088
358.770000 2.798391 0.069118
358.775000 2.800570 0.069148
358.780000 2.802750 0.069178
358.785000 2.804933 0.069209
358.790000 2.807117 0.069239
358.795000 2.809303 0.069270
358.800000 2.811492 0.069300
358.805000 2.813681 0.069330
358.810000 2.815873 0.069361
358.815000 2.818067 0.069391
358.820000 2.820262 0.069422
358.825000 2.822460 0.069452
358.830000 2.824659 0.069482
358.835000 2.826860 0.069513
358.840000 2.829063 0.069543
358.845000 2.831267 0.069574
358.850000 2.833474 0.069604
358.855000 2.835682 0.069635
358.860000 2.837892 0.069666
358.865000 2.840105 0.069696
358.870000 2.842319 0.069727
358.875000 2.844534 0.069757
358.880000 2.846752 0.069788
358.885000 2.848972 0.069818
358.890000 2.851193 0.069849
358.895000 2.853416 0.069880
358.900000 2.855642 0.069910
358.905000 2.857869 0.069941
358.910000 2.860098 0.069972
358.915000 2.862328 0.070003
358.920000 2.864561 0.070033
358.925000 2.866796 0.070064
358.930000 2.869032 0.070095
358.935000 2.871271 0.070126
358.940000 2.873511 0.070156
358.945000 2.875753 0.070187
358.950000 2.877997 0.070218
358.955000 2.880243 0.070249
358.960000 2.882490 0.070280
358.965000 2.884740 0.070310
358.970000 2.886992 0.070341
358.975000 2.889245 0.070372
358.980000 2.891501 0.070403
358.985000 2.893758 0.070434
358.990000 2.896017 0.070465
358.995000 2.898278 0.070496
359.000000 2.900541 0.070527
359.005000 2.902806 0.070558
359.010000 2.905073 0.070589
359.015000 2.907341 0.070620
359.020000 2.909612 0.070651
359.025000 2.911884 0.070682
359.030000 2.914159 0.070713
359.035000 2.916435 0.070744
359.040000 2.918713 0.070775
359.045000 2.920994 0.070806
359.050000 2.923276 0.070837
359.055000 2.925560 0.070869
359.060000 2.927846 0.070900
359.065000 2.930134 0.070931
359.070000 2.932423 0.070962
359.075000 2.934715 0.070993
359.080000 2.937009 0.071025
359.085000 2.939304 0.071056
359.090000 2.941602 0.071087
359.095000 2.943902 0.071118
359.100000 2.946203 0.071150
359.105000 2.948506 0.071181
359.110000 2.950812 0.071212
359.115000 2.953119 0.071243
359.120000 2.955428 0.071275
359.125000 2.957739 0.071306
359.130000 2.960052 0.071337
359.135000 2.962367 0.071369
359.140000 2.964684 0.071400
359.145000 2.967003 0.071432
359.150000 2.969324 0.071463
359.155000 2.971647 0.071495
359.160000 2.973972 0.071526
359.165000 2.976299 0.071557
359.170000 2.978628 0.071589
359.175000 2.980958 0.071620
359.180000 2.983291 0.071652
359.185000 2.985626 0.071683
359.190000 2.987962 0.071715
359.195000 2.990301 0.071747
359.200000 2.992642 0.071778
359.205000 2.994984 0.071810
359.210000 2.997329 0.071841
359.215000 2.999675 0.071873
359.220000 3.002024 0.071905
359.225000 3.004374 0.071936
359.230000 3.006727 0.071968
359.235000 3.009081 0.072000
359.240000 3.011438 0.072031
359.245000 3.013796 0.072063
359.250000 3.016156 0.072095
359.255000 3.018519 0.072127
359.260000 3.020883 0.072158
359.265000 3.023250 0.072190
359.270000 3.025618 0.072222
359.275000 3.027989 0.072254
359.280000 3.030361 0.072285
359.285000 3.032735 0.072317
359.290000 3.035112 0.072349
359.295000 3.037490 0.072381
359.300000 3.039871 0.072413
359.305000 3.042253 0.072445
359.310000 3.044638 0.072477
359.315000 3.047024 0.072509
359.320000 3.049413 0.072541
359.325000 3.051803 0.072573
359.330000 3.054196 0.072605
359.335000 3.056590 0.072637
359.340000 3.058987 0.072669
359.345000 3.061386 0.072701
359.350000 3.063786 0.072733
359.355000 3.066189 0.072765
359.360000 3.068594 0.072797
359.365000 3.071000 0.072829
359.370000 3.073409 0.072861
359.375000 3.075820 0.072893
359.380000 3.078233 0.072925
359.385000 3.080648 0.072957
359.390000 3.083065 0.072990
359.395000 3.085484 0.073022
359.400000 3.087905 0.073054
359.405000 3.090328 0.073086
359.410000 3.092753 0.073118
359.415000 3.095180 0.073151
359.420000 3.097610 0.073183
359.425000 3.100041 0.073215
359.430000 3.102474 0.073247
359.435000 3.104910 0.073280
359.440000 3.107347 0.073312
359.445000 3.109787 0.073344
359.450000 3.112228 0.073377
359.455000 3.114672 0.073409
359.460000 3.117118 0.073442
359.465000 3.119566 0.073474
359.470000 3.122016 0.073506
359.475000 3.124468 0.073539
359.480000 3.126922 0.073571
359.485000 3.129378 0.073604
359.490000 3.131836 0.073636
359.495000 3.134296 0.073669
359.500000 3.136759 0.073701
359.505000 3.139223 0.073734
359.510000 3.141690 0.073766
359.515000 3.144158 0.073799
359.520000 3.146629 0.073831
359.525000 3.149102 0.073864
359.530000 3.151577 0.073897
359.535000 3.154054 0.073929
359.540000 3.156533 0.073962
359.545000 3.159014 0.073995
359.550000 3.161497 0.074027
359.555000 3.163983 0.074060
359.560000 3.166470 0.074093
359.565000 3.168960 0.074125
359.570000 3.171452 0.074158
359.575000 3.173946 0.074191
359.580000 3.176442 0.074224
359.585000 3.178940 0.074256
359.590000 3.181440 0.074289
359.595000 3.183942 0.074322
359.600000 3.186447 0.074355
359.605000 3.188953 0.074388
359.610000 3.191462 0.074421
359.615000 3.193973 0.074453
359.620000 3.196486 0.074486
359.625000 3.199001 0.074519
359.630000 3.201518 0.074552
359.635000 3.204038 0.074585
359.640000 3.206559 0.074618
359.645000 3.209083 0.074651
359.650000 3.211609 0.074684
359.655000 3.214136 0.074717
359.660000 3.216667 0.074750
359.665000 3.219199 0.074783
359.670000 3.221733 0.074816
359.675000 3.224270 0.074849
359.680000 3.226808 0.074882
359.685000 3.229349 0.074915
359.690000 3.231892 0.074949
359.695000 3.234437 0.074982
359.700000 3.236985 0.075015
359.705000 3.239534 0.075048
359.710000 3.242086 0.075081
359.715000 3.244639 0.075114
359.720000 3.247195 0.075148
359.725000 3.249754 0.075181
359.730000 3.252314 0.075214
359.735000 3.254876 0.075247
359.740000 3.257441 0.075281
359.745000 3.260008 0.075314
359.750000 3.262577 0.075347
359.755000 3.265148 0.075381
359.760000 3.267721 0.075414
359.765000 3.270297 0.075447
359.770000 3.272875 0.075481
359.775000 3.275455 0.075514
359.780000 3.278037 0.075547
359.785000 3.280621 0.075581
359.790000 3.283208 0.075614
359.795000 3.285796 0.075648
359.800000 3.288387 0.075681
359.805000 3.290980 0.075715
359.810000 3.293576 0.075748
359.815000 3.296173 0.075782
359.820000 3.298773 0.075815
359.825000 3.301375 0.075849
359.830000 3.303979 0.075882
359.835000 3.306586 0.075916
359.840000 3.309194 0.075950
359.845000 3.311805 0.075983
359.850000 3.314418 0.076017
359.855000 3.317033 0.076051
359.860000 3.319651 0.076084
359.865000 3.322270 0.076118
359.870000 3.324892 0.076152
359.875000 3.327516 0.076185
359.880000 3.330143 0.076219
359.885000 3.332771 0.076253
359.890000 3.335402 0.076287
359.895000 3.338035 0.076320
359.900000 3.340671 0.076354
359.905000 3.343308 0.076388
359.910000 3.345948 0.076422
359.915000 3.348590 0.076456
359.920000 3.351235 0.076490
359.925000 3.353881 0.076524
359.930000 3.356530 0.076557
359.935000 3.359181 0.076591
359.940000 3.361834 0.076625
359.945000 3.364490 0.076659
359.950000 3.367148 0.076693
359.955000 3.369808 0.076727
359.960000 3.372470 0.076761
359.965000 3.375135 0.076795
359.970000 3.377802 0.076829
359.975000 3.380471 0.076863
359.980000 3.383142 0.076897
359.985000 3.385816 0.076932
359.990000 3.388492 0.076966
359.995000 3.391170 0.077000
360.000000 3.393851 0.077034
360.005000 3.396534 0.077068
360.010000 3.399219 0.077102
360.015000 3.401906 0.077136
360.020000 3.404596 0.077171
360.025000 3.407288 0.077205
360.030000 3.409982 0.077239
360.035000 3.412679 0.077273
360.040000 3.415378 0.077308
360.045000 3.418079 0.077342
360.050000 3.420782 0.077376
360.055000 3.423488 0.077410
360.060000 3.426196 0.077445
360.065000 3.428907 0.077479
360.070000 3.431619 0.077514
360.075000 3.434334 0.077548
360.080000 3.437052 0.077582
360.085000 3.439771 0.077617
360.090000 3.442493 0.077651
360.095000 3.445217 0.077686
360.100000 3.447944 0.077720
360.105000 3.450673 0.077755
360.110000 3.453404 0.077789
360.115000 3.456138 0.077824
360.120000 3.458874 0.077858
360.125000 3.461612 0.077893
360.130000 3.464353 0.077927
360.135000 3.467095 0.077962
360.140000 3.469841 0.077997
360.145000 3.472588 0.078031
360.150000 3.475338 0.078066
360.155000 3.478090 0.078100
360.160000 3.480845 0.078135
360.165000 3.483602 0.078170
360.170000 3.486361 0.078205
360.175000 3.489123 0.078239
360.180000 3.491887 0.078274
360.185000 3.494653 0.078309
360.190000 3.497422 0.078344
360.195000 3.500193 0.078378
360.200000 3.502967 0.078413
360.205000 3.505743 0.078448
360.210000 3.508521 0.078483
360.215000 3.511301 0.078518
360.220000 3.514084 0.078553
360.225000 3.516870 0.078587
360.230000 3.519657 0.078622
360.235000 3.522447 0.078657
360.240000 3.525240 0.078692
360.245000 3.528035 0.078727
360.250000 3.530832 0.078762
360.255000 3.533632 0.078797
360.260000 3.536434 0.078832
360.265000 3.539238 0.078867
360.270000 3.542045 0.078902
360.275000 3.544854 0.078937
360.280000 3.547666 0.078972
360.285000 3.550480 0.079007
360.290000 3.553296 0.079043
360.295000 3.556115 0.079078
360.300000 3.558936 0.079113
360.305000 3.561760 0.079148
360.310000 3.564586 0.079183
360.315000 3.567414 0.079218
360.320000 3.570245 0.079254
360.325000 3.573078 0.079289
360.330000 3.575914 0.079324
360.335000 3.578752 0.079359
360.340000 3.581593 0.079395
360.345000 3.584436 0.079430
360.350000 3.587281 0.079465
360.355000 3.590129 0.079501
360.360000 3.592979 0.079536
360.365000 3.595832 0.079571
360.370000 3.598687 0.079607
360.375000 3.601544 0.079642
360.380000 3.604404 0.079678
360.385000 3.607267 0.079713
360.390000 3.610132 0.079749
360.395000 3.612999 0.079784
360.400000 3.615869 0.079820
360.405000 3.618741 0.079855
360.410000 3.621616 0.079891
360.415000 3.624493 0.079926
360.420000 3.627373 0.079962
360.425000 3.630255 0.079997
360.430000 3.633139 0.080033
360.435000 3.636026 0.080068
360.440000 3.638916 0.080104
360.445000 3.641808 0.080140
360.450000 3.644702 0.080175
360.455000 3.647599 0.080211
360.460000 3.650499 0.080247
360.465000 3.653400 0.080283
360.470000 3.656305 0.080318
360.475000 3.659212 0.080354
360.480000 3.662121 0.080390
360.485000 3.665033 0.080426
360.490000 3.667947 0.080461
360.495000 3.670864 0.080497
360.500000 3.673783 0.080533
360.505000 3.676705 0.080569
360.510000 3.679629 0.080605
360.515000 3.682556 0.080641
360.520000 3.685485 0.080677
360.525000 3.688417 0.080713
360.530000 3.691351 0.080749
360.535000 3.694288 0.080785
360.540000 3.697227 0.080820
360.545000 3.700169 0.080856
360.550000 3.703114 0.080893
360.555000 3.706061 0.080929
360.560000 3.709010 0.080965
360.565000 3.711962 0.081001
360.570000 3.714916 0.081037
360.575000 3.717873 0.081073
360.580000 3.720833 0.081109
360.585000 3.723795 0.081145
360.590000 3.726759 0.081181
360.595000 3.729727 0.081217
360.600000 3.732696 0.081254
360.605000 3.735668 0.081290
360.610000 3.738643 0.081326
360.615000 3.741621 0.081362
360.620000 3.744600 0.081399
360.625000 3.747583 0.081435
360.630000 3.750568 0.081471
360.635000 3.753555 0.081508
360.640000 3.756545 0.081544
360.645000 3.759538 0.081580
360.650000 3.762533 0.081617
360.655000 3.765531 0.081653
360.660000 3.768531 0.081689
360.665000 3.771534 0.081726
360.670000 3.774540 0.081762
360.675000 3.777548 0.081799
360.680000 3.780558 0.081835
360.685000 3.783572 0.081872
360.690000 3.786587 0.081908
360.695000 3.789606 0.081945
360.700000 3.792627 0.081981
360.705000 3.795650 0.082018
360.710000 3.798676 0.082054
360.715000 3.801705 0.082091
360.720000 3.804736 0.082128
360.725000 3.807770 0.082164
360.730000 3.810807 0.082201
360.735000 3.813846 0.082238
360.740000 3.816888 0.082274
360.745000 3.819932 0.082311
360.750000 3.822979 0.082348
360.755000 3.826029 0.082385
360.760000 3.829081 0.082421
360.765000 3.832136 0.082458
360.770000 3.835193 0.082495
360.775000 3.838253 0.082532
360.780000 3.841316 0.082569
360.785000 3.844381 0.082605
360.790000 3.847449 0.082642
360.795000 3.850520 0.082679
360.800000 3.853593 0.082716
360.805000 3.856669 0.082753
360.810000 3.859747 0.082790
360.815000 3.862828 0.082827
360.820000 3.865912 0.082864
360.825000 3.868998 0.082901
360.830000 3.872088 0.082938
360.835000 3.875179 0.082975
360.840000 3.878274 0.083012
360.845000 3.881371 0.083049
360.850000 3.884470 0.083086
360.855000 3.887573 0.083123
360.860000 3.890678 0.083160
360.865000 3.893785 0.083198
360.870000 3.896896 0.083235
360.875000 3.900009 0.083272
360.880000 3.903124 0.083309
360.885000 3.906243 0.083346
360.890000 3.909364 0.083384
360.895000 3.912487 0.083421
360.900000 3.915614 0.083458
360.905000 3.918743 0.083495
360.910000 3.921874 0.083533
360.915000 3.925009 0.083570
360.920000 3.928146 0.083607
360.925000 3.931286 0.083645
360.930000 3.934428 0.083682
360.935000 3.937574 0.083720
360.940000 3.940722 0.083757
360.945000 3.943872 0.083794
360.950000 3.947026 0.083832
360.955000 3.950182 0.083869
360.960000 3.953340 0.083907
360.965000 3.956502 0.083944
360.970000 3.959666 0.083982
360.975000 3.962833 0.084019
360.980000 3.966002 0.084057
360.985000 3.969175 0.084095
360.990000 3.972350 0.084132
360.995000 3.975528 0.084170
361.000000 3.978708 0.084207
361.005000 3.981892 0.084245
361.010000 3.985078 0.084283
361.015000 3.988266 0.084320
361.020000 3.991458 0.084358
361.025000 3.994652 0.084396
361.030000 3.997849 0.084434
361.035000 4.001049 0.084471
361.040000 4.004251 0.084509
361.045000 4.007456 0.084547
361.050000 4.010664 0.084585
361.055000 4.013875 0.084623
361.060000 4.017089 0.084661
361.065000 4.020305 0.084698
361.070000 4.023524 0.084736
361.075000 4.026746 0.084774
361.080000 4.029970 0.084812
361.085000 4.033197 0.084850
361.090000 4.036428 0.084888
361.095000 4.039660 0.084926
361.100000 4.042896 0.084964
361.105000 4.046135 0.085002
361.110000 4.049376 0.085040
361.115000 4.052620 0.085078
361.120000 4.055867 0.085116
361.125000 4.059116 0.085154
361.130000 4.062369 0.085193
361.135000 4.065624 0.085231
361.140000 4.068882 0.085269
361.145000 4.072143 0.085307
361.150000 4.075406 0.085345
361.155000 4.078673 0.085383
361.160000 4.081942 0.085422
361.165000 4.085214 0.085460
361.170000 4.088489 0.085498
361.175000 4.091767 0.085536
361.180000 4.095047 0.085575
361.185000 4.098330 0.085613
361.190000 4.101617 0.085651
361.195000 4.104906 0.085690
361.200000 4.108197 0.085728
361.205000 4.111492 0.085767
361.210000 4.114789 0.085805
361.215000 4.118090 0.085843
361.220000 4.121393 0.085882
361.225000 4.124699 0.085920
361.230000 4.128008 0.085959
361.235000 4.131319 0.085997
361.240000 4.134634 0.086036
361.245000 4.137951 0.086074
361.250000 4.141272 0.086113
361.255000 4.144595 0.086152
361.260000 4.147921 0.086190
361.265000 4.151250 0.086229
361.270000 4.154581 0.086268
361.275000 4.157916 0.086306
361.280000 4.161253 0.086345
361.285000 4.164594 0.086384
361.290000 4.167937 0.086422
361.295000 4.171283 0.086461
361.300000 4.174632 0.086500
361.305000 4.177984 0.086539
361.310000 4.181339 0.086577
361.315000 4.184696 0.086616
361.320000 4.188057 0.086655
361.325000 4.191420 0.086694
361.330000 4.194786 0.086733
361.335000 4.198156 0.086772
361.340000 4.201528 0.086811
361.345000 4.204903 0.086849
361.350000 4.208281 0.086888
361.355000 4.211662 0.086927
361.360000 4.215045 0.086966
361.365000 4.218432 0.087005
361.370000 4.221822 0.087044
361.375000 4.225214 0.087083
361.380000 4.228610 0.087123
361.385000 4.232008 0.087162
361.390000 4.235409 0.087201
361.395000 4.238814 0.087240
361.400000 4.242221 0.087279
361.405000 4.245631 0.087318
361.410000 4.249044 0.087357
361.415000 4.252460 0.087397
361.420000 4.255879 0.087436
361.425000 4.259301 0.087475
361.430000 4.262726 0.087514
361.435000 4.266153 0.087553
361.440000 4.269584 0.087593
361.445000 4.273018 0.087632
361.450000 4.276455 0.087671
361.455000 4.279894 0.087711
361.460000 4.283337 0.087750
361.465000 4.286782 0.087790
361.470000 4.290231 0.087829
361.475000 4.293682 0.087868
361.480000 4.297137 0.087908
361.485000 4.300594 0.087947
361.490000 4.304055 0.087987
361.495000 4.307518 0.088026
361.500000 4.310985 0.088066
361.505000 4.314454 0.088105
361.510000 4.317927 0.088145
361.515000 4.321402 0.088185
361.520000 4.324880 0.088224
361.525000 4.328362 0.088264
361.530000 4.331846 0.088303
361.535000 4.335334 0.088343
361.540000 4.338824 0.088383
361.545000 4.342318 0.088422
361.550000 4.345814 0.088462
361.555000 4.349314 0.088502
361.560000 4.352816 0.088542
361.565000 4.356322 0.088581
361.570000 4.359830 0.088621
361.575000 4.363342 0.088661
361.580000 4.366856 0.088701
361.585000 4.370374 0.088741
361.590000 4.373895 0.088781
361.595000 4.377419 0.088820
361.600000 4.380945 0.088860
361.605000 4.384475 0.088900
361.610000 4.388008 0.088940
361.615000 4.391544 0.088980
361.620000 4.395083 0.089020
361.625000 4.398625 0.089060
361.630000 4.402170 0.089100
361.635000 4.405718 0.089140
361.640000 4.409269 0.089180
361.645000 4.412824 0.089221
361.650000 4.416381 0.089261
361.655000 4.419941 0.089301
361.660000 4.423505 0.089341
361.665000 4.427072 0.089381
361.670000 4.430641 0.089421
361.675000 4.434214 0.089461
361.680000 4.437790 0.089502
361.685000 4.441369 0.089542
361.690000 4.444951 0.089582
361.695000 4.448536 0.089623
361.700000 4.452124 0.089663
361.705000 4.455715 0.089703
361.710000 4.459310 0.089743
361.715000 4.462907 0.089784
361.720000 4.466508 0.089824
361.725000 4.470112 0.089865
361.730000 4.473719 0.089905
