#time	prey_t	predator_t
383.910000 307.061893 21.413491
383.915000 306.966250 21.420465
383.920000 306.870559 21.427438
383.925000 306.774820 21.434411
383.930000 306.679033 21.441384
383.935000 306.583198 21.448357
383.940000 306.487316 21.455330
383.945000 306.391385 21.462303
383.950000 306.295406 21.469275
383.955000 306.199378 21.476248
383.960000 306.103303 21.483220
383.965000 306.007180 21.490192
383.970000 305.911008 21.497164
383.975000 305.814789 21.504136
383.980000 305.718521 21.511108
383.985000 305.622205 21.518079
383.990000 305.525840 21.525051
383.995000 305.429427 21.532022
384.000000 305.332966 21.538993
384.005000 305.236457 21.545964
384.010000 305.139899 21.552934
384.015000 305.043293 21.559905
384.020000 304.946639 21.566875
384.025000 304.849936 21.573845
384.030000 304.753184 21.580815
384.035000 304.656384 21.587785
384.040000 304.559536 21.594755
384.045000 304.462639 21.601724
384.050000 304.365694 21.608693
384.055000 304.268699 21.615662
384.060000 304.171657 21.622631
384.065000 304.074565 21.629599
384.070000 303.977425 21.636567
384.075000 303.880237 21.643536
384.080000 303.782999 21.650503
384.085000 303.685713 21.657471
384.090000 303.588378 21.664438
384.095000 303.490995 21.671405
384.100000 303.393562 21.678372
384.105000 303.296081 21.685339
384.110000 303.198551 21.692305
384.115000 303.100972 21.699271
384.120000 303.003344 21.706237
384.125000 302.905667 21.713203
384.130000 302.807941 21.720168
384.135000 302.710166 21.727133
384.140000 302.612342 21.734098
384.145000 302.514469 21.741062
384.150000 302.416547 21.748026
384.155000 302.318576 21.754990
384.160000 302.220556 21.761954
384.165000 302.122487 21.768917
384.170000 302.024368 21.775880
384.175000 301.926201 21.782843
384.180000 301.827984 21.789805
384.185000 301.729718 21.796767
384.190000 301.631403 21.803729
384.195000 301.533038 21.810690
384.200000 301.434624 21.817652
384.205000 301.336161 21.824612
384.210000 301.237648 21.831573
384.215000 301.139086 21.838533
384.220000 301.040475 21.845493
384.225000 300.941814 21.852452
384.230000 300.843103 21.859411
384.235000 300.744343 21.866370
384.240000 300.645534 21.873328
384.245000 300.546675 21.880286
384.250000 300.447767 21.887244
384.255000 300.348809 21.894201
384.260000 300.249801 21.901158
384.265000 300.150744 21.908115
384.270000 300.051637 21.915071
384.275000 299.952480 21.922027
384.280000 299.853274 21.928982
384.285000 299.754017 21.935937
384.290000 299.654712 21.942892
384.295000 299.555356 21.949846
384.300000 299.455950 21.956800
384.305000 299.356495 21.963753
384.310000 299.256990 21.970706
384.315000 299.157435 21.977659
384.320000 299.057829 21.984611
384.325000 298.958174 21.991563
384.330000 298.858469 21.998514
384.335000 298.758714 22.005465
384.340000 298.658909 22.012415
384.345000 298.559054 22.019365
384.350000 298.459149 22.026315
384.355000 298.359194 22.033264
384.360000 298.259188 22.040212
384.365000 298.159133 22.047160
384.370000 298.059027 22.054108
384.375000 297.958871 22.061055
384.380000 297.858665 22.068002
384.385000 297.758409 22.074948
384.390000 297.658102 22.081894
384.395000 297.557745 22.088840
384.400000 297.457338 22.095784
384.405000 297.356880 22.102729
384.410000 297.256372 22.109673
384.415000 297.155813 22.116616
384.420000 297.055204 22.123559
384.425000 296.954545 22.130501
384.430000 296.853835 22.137443
384.435000 296.753075 22.144384
384.440000 296.652264 22.151325
384.445000 296.551402 22.158265
384.450000 296.450490 22.165205
384.455000 296.349527 22.172144
384.460000 296.248514 22.179083
384.465000 296.147450 22.186021
384.470000 296.046335 22.192958
384.475000 295.945169 22.199895
384.480000 295.843953 22.206832
384.485000 295.742686 22.213768
384.490000 295.641368 22.220703
384.495000 295.540000 22.227638
384.500000 295.438580 22.234572
384.505000 295.337110 22.241505
384.510000 295.235588 22.248438
384.515000 295.134016 22.255371
384.520000 295.032393 22.262303
384.525000 294.930719 22.269234
384.530000 294.828994 22.276164
384.535000 294.727217 22.283095
384.540000 294.625390 22.290024
384.545000 294.523512 22.296953
384.550000 294.421582 22.303881
384.555000 294.319602 22.310808
384.560000 294.217570 22.317735
384.565000 294.115487 22.324662
384.570000 294.013353 22.331587
384.575000 293.911167 22.338512
384.580000 293.808930 22.345437
384.585000 293.706642 22.352360
384.590000 293.604303 22.359284
384.595000 293.501912 22.366206
384.600000 293.399470 22.373128
384.605000 293.296977 22.380049
384.610000 293.194432 22.386969
384.615000 293.091835 22.393889
384.620000 292.989187 22.400808
384.625000 292.886488 22.407726
384.630000 292.783737 22.414644
384.635000 292.680934 22.421561
384.640000 292.578080 22.428477
384.645000 292.475175 22.435393
384.650000 292.372217 22.442308
384.655000 292.269208 22.449222
384.660000 292.166148 22.456135
384.665000 292.063035 22.463048
384.670000 291.959871 22.469960
384.675000 291.856655 22.476871
384.680000 291.753387 22.483782
384.685000 291.650068 22.490692
384.690000 291.546696 22.497601
384.695000 291.443273 22.504509
384.700000 291.339797 22.511416
384.705000 291.236270 22.518323
384.710000 291.132691 22.525229
384.715000 291.029060 22.532134
384.720000 290.925377 22.539039
384.725000 290.821642 22.545943
384.730000 290.717854 22.552845
384.735000 290.614015 22.559748
384.740000 290.510123 22.566649
384.745000 290.406180 22.573549
384.750000 290.302184 22.580449
384.755000 290.198136 22.587348
384.760000 290.094036 22.594246
384.765000 289.989883 22.601143
384.770000 289.885678 22.608040
384.775000 289.781421 22.614935
384.780000 289.677112 22.621830
384.785000 289.572750 22.628724
384.790000 289.468336 22.635617
384.795000 289.363869 22.642510
384.800000 289.259350 22.649401
384.805000 289.154779 22.656292
384.810000 289.050155 22.663181
384.815000 288.945478 22.670070
384.820000 288.840749 22.676958
384.825000 288.735967 22.683845
384.830000 288.631133 22.690731
384.835000 288.526246 22.697617
384.840000 288.421307 22.704501
384.845000 288.316314 22.711385
384.850000 288.211269 22.718268
384.855000 288.106172 22.725149
384.860000 288.001021 22.732030
384.865000 287.895818 22.738910
384.870000 287.790562 22.745789
384.875000 287.685253 22.752667
384.880000 287.579891 22.759544
384.885000 287.474476 22.766421
384.890000 287.369008 22.773296
384.895000 287.263488 22.780170
384.900000 287.157914 22.787044
384.905000 287.052288 22.793916
384.910000 286.946608 22.800788
384.915000 286.840875 22.807658
384.920000 286.735089 22.814528
384.925000 286.629250 22.821396
384.930000 286.523358 22.828264
384.935000 286.417413 22.835131
384.940000 286.311415 22.841996
384.945000 286.205363 22.848861
384.950000 286.099258 22.855724
384.955000 285.993100 22.862587
384.960000 285.886888 22.869449
384.965000 285.780623 22.876309
384.970000 285.674305 22.883169
384.975000 285.567933 22.890028
384.980000 285.461508 22.896885
384.985000 285.355030 22.903742
384.990000 285.248498 22.910597
384.995000 285.141912 22.917452
385.000000 285.035273 22.924305
385.005000 284.928580 22.931157
385.010000 284.821834 22.938009
385.015000 284.715034 22.944859
385.020000 284.608181 22.951708
385.025000 284.501274 22.958556
385.030000 284.394313 22.965403
385.035000 284.287298 22.972249
385.040000 284.180230 22.979094
385.045000 284.073108 22.985937
385.050000 283.965932 22.992780
385.055000 283.858703 22.999622
385.060000 283.751419 23.006462
385.065000 283.644081 23.013301
385.070000 283.536690 23.020139
385.075000 283.429245 23.026976
385.080000 283.321745 23.033812
385.085000 283.214192 23.040647
385.090000 283.106585 23.047481
385.095000 282.998924 23.054313
385.100000 282.891208 23.061145
385.105000 282.783438 23.067975
385.110000 282.675615 23.074804
385.115000 282.567737 23.081632
385.120000 282.459805 23.088458
385.125000 282.351819 23.095284
385.130000 282.243778 23.102108
385.135000 282.135683 23.108931
385.140000 282.027534 23.115753
385.145000 281.919331 23.122574
385.150000 281.811073 23.129393
385.155000 281.702761 23.136211
385.160000 281.594394 23.143028
385.165000 281.485973 23.149844
385.170000 281.377497 23.156659
385.175000 281.268967 23.163472
385.180000 281.160383 23.170284
385.185000 281.051744 23.177095
385.190000 280.943050 23.183905
385.195000 280.834302 23.190713
385.200000 280.725499 23.197520
385.205000 280.616641 23.204326
385.210000 280.507729 23.211131
385.215000 280.398762 23.217934
385.220000 280.289740 23.224736
385.225000 280.180664 23.231537
385.230000 280.071532 23.238336
385.235000 279.962346 23.245135
385.240000 279.853105 23.251931
385.245000 279.743809 23.258727
385.250000 279.634458 23.265521
385.255000 279.525052 23.272314
385.260000 279.415592 23.279106
385.265000 279.306076 23.285896
385.270000 279.196505 23.292685
385.275000 279.086879 23.299472
385.280000 278.977198 23.306258
385.285000 278.867462 23.313043
385.290000 278.757671 23.319827
385.295000 278.647824 23.326609
385.300000 278.537923 23.333389
385.305000 278.427966 23.340169
385.310000 278.317954 23.346947
385.315000 278.207886 23.353723
385.320000 278.097764 23.360499
385.325000 277.987586 23.367272
385.330000 277.877352 23.374045
385.335000 277.767064 23.380816
385.340000 277.656719 23.387585
385.345000 277.546320 23.394353
385.350000 277.435864 23.401120
385.355000 277.325354 23.407885
385.360000 277.214788 23.414649
385.365000 277.104166 23.421412
385.370000 276.993488 23.428172
385.375000 276.882755 23.434932
385.380000 276.771967 23.441690
385.385000 276.661122 23.448446
385.390000 276.550222 23.455201
385.395000 276.439266 23.461955
385.400000 276.328255 23.468707
385.405000 276.217188 23.475458
385.410000 276.106064 23.482207
385.415000 275.994885 23.488954
385.420000 275.883650 23.495700
385.425000 275.772360 23.502445
385.430000 275.661013 23.509188
385.435000 275.549610 23.515929
385.440000 275.438151 23.522669
385.445000 275.326637 23.529408
385.450000 275.215066 23.536145
385.455000 275.103439 23.542880
385.460000 274.991756 23.549614
385.465000 274.880017 23.556346
385.470000 274.768221 23.563077
385.475000 274.656370 23.569806
385.480000 274.544462 23.576533
385.485000 274.432498 23.583259
385.490000 274.320478 23.589983
385.495000 274.208401 23.596706
385.500000 274.096269 23.603427
385.505000 273.984079 23.610146
385.510000 273.871834 23.616864
385.515000 273.759531 23.623581
385.520000 273.647173 23.630295
385.525000 273.534758 23.637008
385.530000 273.422286 23.643719
385.535000 273.309758 23.650429
385.540000 273.197174 23.657137
385.545000 273.084532 23.663843
385.550000 272.971834 23.670548
385.555000 272.859080 23.677251
385.560000 272.746269 23.683952
385.565000 272.633401 23.690652
385.570000 272.520476 23.697350
385.575000 272.407495 23.704046
385.580000 272.294456 23.710741
385.585000 272.181361 23.717434
385.590000 272.068209 23.724125
385.595000 271.955000 23.730814
385.600000 271.841735 23.737502
385.605000 271.728412 23.744188
385.610000 271.615032 23.750872
385.615000 271.501596 23.757554
385.620000 271.388102 23.764235
385.625000 271.274551 23.770914
385.630000 271.160943 23.777591
385.635000 271.047278 23.784266
385.640000 270.933556 23.790940
385.645000 270.819777 23.797612
385.650000 270.705940 23.804282
385.655000 270.592047 23.810950
385.660000 270.478096 23.817617
385.665000 270.364087 23.824281
385.670000 270.250022 23.830944
385.675000 270.135899 23.837605
385.680000 270.021718 23.844264
385.685000 269.907481 23.850921
385.690000 269.793185 23.857577
385.695000 269.678833 23.864230
385.700000 269.564423 23.870882
385.705000 269.449955 23.877532
385.710000 269.335430 23.884180
385.715000 269.220847 23.890826
385.720000 269.106206 23.897470
385.725000 268.991508 23.904113
385.730000 268.876752 23.910753
385.735000 268.761939 23.917392
385.740000 268.647068 23.924028
385.745000 268.532139 23.930663
385.750000 268.417152 23.937296
385.755000 268.302107 23.943927
385.760000 268.187005 23.950556
385.765000 268.071845 23.957183
385.770000 267.956626 23.963808
385.775000 267.841350 23.970431
385.780000 267.726016 23.977052
385.785000 267.610624 23.983671
385.790000 267.495174 23.990289
385.795000 267.379666 23.996904
385.800000 267.264099 24.003517
385.805000 267.148475 24.010128
385.810000 267.032792 24.016738
385.815000 266.917052 24.023345
385.820000 266.801253 24.029950
385.825000 266.685395 24.036553
385.830000 266.569480 24.043154
385.835000 266.453506 24.049754
385.840000 266.337474 24.056351
385.845000 266.221384 24.062946
385.850000 266.105235 24.069539
385.855000 265.989028 24.076130
385.860000 265.872762 24.082719
385.865000 265.756438 24.089305
385.870000 265.640056 24.095890
385.875000 265.523615 24.102473
385.880000 265.407115 24.109053
385.885000 265.290557 24.115632
385.890000 265.173940 24.122208
385.895000 265.057264 24.128782
385.900000 264.940530 24.135354
385.905000 264.823737 24.141924
385.910000 264.706885 24.148492
385.915000 264.589975 24.155058
385.920000 264.473006 24.161621
385.925000 264.355978 24.168183
385.930000 264.238891 24.174742
385.935000 264.121745 24.181299
385.940000 264.004540 24.187854
385.945000 263.887277 24.194406
385.950000 263.769954 24.200957
385.955000 263.652573 24.207505
385.960000 263.535132 24.214051
385.965000 263.417632 24.220595
385.970000 263.300073 24.227137
385.975000 263.182456 24.233676
385.980000 263.064779 24.240213
385.985000 262.947042 24.246748
385.990000 262.829247 24.253281
385.995000 262.711392 24.259811
386.000000 262.593478 24.266339
386.005000 262.475505 24.272865
386.010000 262.357472 24.279389
386.015000 262.239380 24.285910
386.020000 262.121229 24.292429
386.025000 262.003018 24.298946
386.030000 261.884748 24.305460
386.035000 261.766418 24.311972
386.040000 261.648029 24.318482
386.045000 261.529580 24.324990
386.050000 261.411072 24.331495
386.055000 261.292504 24.337998
386.060000 261.173876 24.344498
386.065000 261.055189 24.350996
386.070000 260.936442 24.357492
386.075000 260.817635 24.363985
386.080000 260.698769 24.370476
386.085000 260.579843 24.376965
386.090000 260.460857 24.383451
386.095000 260.341811 24.389935
386.100000 260.222705 24.396416
386.105000 260.103540 24.402895
386.110000 259.984314 24.409372
386.115000 259.865028 24.415846
386.120000 259.745683 24.422317
386.125000 259.626277 24.428787
386.130000 259.506812 24.435253
386.135000 259.387286 24.441718
386.140000 259.267700 24.448180
386.145000 259.148054 24.454639
386.150000 259.028348 24.461096
386.155000 258.908582 24.467550
386.160000 258.788755 24.474002
386.165000 258.668869 24.480452
386.170000 258.548921 24.486898
386.175000 258.428914 24.493343
386.180000 258.308846 24.499785
386.185000 258.188718 24.506224
386.190000 258.068529 24.512661
386.195000 257.948280 24.519095
386.200000 257.827971 24.525527
386.205000 257.707601 24.531956
386.210000 257.587170 24.538382
386.215000 257.466679 24.544806
386.220000 257.346127 24.551227
386.225000 257.225515 24.557646
386.230000 257.104842 24.564062
386.235000 256.984108 24.570476
386.240000 256.863314 24.576887
386.245000 256.742459 24.583295
386.250000 256.621543 24.589701
386.255000 256.500566 24.596104
386.260000 256.379528 24.602504
386.265000 256.258430 24.608902
386.270000 256.137270 24.615297
386.275000 256.016050 24.621689
386.280000 255.894769 24.628079
386.285000 255.773426 24.634466
386.290000 255.652023 24.640850
386.295000 255.530559 24.647232
386.300000 255.409033 24.653611
386.305000 255.287447 24.659987
386.310000 255.165799 24.666360
386.315000 255.044090 24.672731
386.320000 254.922320 24.679099
386.325000 254.800488 24.685464
386.330000 254.678596 24.691826
386.335000 254.556642 24.698186
386.340000 254.434627 24.704543
386.345000 254.312550 24.710897
386.350000 254.190412 24.717248
386.355000 254.068213 24.723597
386.360000 253.945952 24.729943
386.365000 253.823629 24.736286
386.370000 253.701245 24.742626
386.375000 253.578800 24.748963
386.380000 253.456293 24.755297
386.385000 253.333724 24.761629
386.390000 253.211094 24.767958
386.395000 253.088402 24.774283
386.400000 252.965649 24.780606
386.405000 252.842833 24.786926
386.410000 252.719956 24.793244
386.415000 252.597017 24.799558
386.420000 252.474017 24.805869
386.425000 252.350954 24.812178
386.430000 252.227830 24.818483
386.435000 252.104643 24.824786
386.440000 251.981395 24.831085
386.445000 251.858085 24.837382
386.450000 251.734712 24.843676
386.455000 251.611278 24.849967
386.460000 251.487782 24.856255
386.465000 251.364223 24.862539
386.470000 251.240602 24.868821
386.475000 251.116920 24.875100
386.480000 250.993175 24.881376
386.485000 250.869367 24.887649
386.490000 250.745498 24.893919
386.495000 250.621566 24.900186
386.500000 250.497572 24.906449
386.505000 250.373516 24.912710
386.510000 250.249397 24.918968
386.515000 250.125216 24.925222
386.520000 250.000972 24.931474
386.525000 249.876666 24.937722
386.530000 249.752298 24.943968
386.535000 249.627866 24.950210
386.540000 249.503373 24.956449
386.545000 249.378816 24.962685
386.550000 249.254198 24.968918
386.555000 249.129516 24.975148
386.560000 249.004772 24.981374
386.565000 248.879965 24.987598
386.570000 248.755095 24.993818
386.575000 248.630163 25.000035
386.580000 248.505167 25.006249
386.585000 248.380109 25.012460
386.590000 248.254988 25.018668
386.595000 248.129804 25.024872
386.600000 248.004557 25.031073
386.605000 247.879248 25.037271
386.610000 247.753875 25.043466
386.615000 247.628439 25.049657
386.620000 247.502940 25.055846
386.625000 247.377378 25.062031
386.630000 247.251753 25.068212
386.635000 247.126065 25.074391
386.640000 247.000313 25.080566
386.645000 246.874499 25.086738
386.650000 246.748621 25.092906
386.655000 246.622679 25.099072
386.660000 246.496675 25.105234
386.665000 246.370607 25.111392
386.670000 246.244476 25.117548
386.675000 246.118281 25.123700
386.680000 245.992023 25.129848
386.685000 245.865702 25.135994
386.690000 245.739317 25.142135
386.695000 245.612868 25.148274
386.700000 245.486356 25.154409
386.705000 245.359781 25.160541
386.710000 245.233141 25.166669
386.715000 245.106438 25.172794
386.720000 244.979672 25.178915
386.725000 244.852841 25.185033
386.730000 244.725947 25.191148
386.735000 244.598990 25.197259
386.740000 244.471968 25.203367
386.745000 244.344882 25.209471
386.750000 244.217733 25.215572
386.755000 244.090520 25.221669
386.760000 243.963243 25.227763
386.765000 243.835902 25.233853
386.770000 243.708496 25.239940
386.775000 243.581027 25.246023
386.780000 243.453494 25.252103
386.785000 243.325897 25.258179
386.790000 243.198235 25.264251
386.795000 243.070510 25.270320
386.800000 242.942720 25.276386
386.805000 242.814866 25.282448
386.810000 242.686948 25.288506
386.815000 242.558965 25.294561
386.820000 242.430918 25.300612
386.825000 242.302807 25.306659
386.830000 242.174632 25.312703
386.835000 242.046392 25.318743
386.840000 241.918088 25.324780
386.845000 241.789719 25.330812
386.850000 241.661285 25.336842
386.855000 241.532788 25.342867
386.860000 241.404225 25.348889
386.865000 241.275598 25.354907
386.870000 241.146907 25.360921
386.875000 241.018151 25.366932
386.880000 240.889330 25.372939
386.885000 240.760444 25.378942
386.890000 240.631494 25.384942
386.895000 240.502478 25.390938
386.900000 240.373398 25.396930
386.905000 240.244254 25.402918
386.910000 240.115044 25.408902
386.915000 239.985769 25.414883
386.920000 239.856430 25.420860
386.925000 239.727025 25.426833
386.930000 239.597556 25.432802
386.935000 239.468021 25.438767
386.940000 239.338422 25.444729
386.945000 239.208757 25.450687
386.950000 239.079027 25.456641
386.955000 238.949232 25.462591
386.960000 238.819372 25.468537
386.965000 238.689447 25.474479
386.970000 238.559456 25.480417
386.975000 238.429400 25.486351
386.980000 238.299279 25.492282
386.985000 238.169093 25.498208
386.990000 238.038841 25.504131
386.995000 237.908524 25.510050
387.000000 237.778141 25.515964
387.005000 237.647693 25.521875
387.010000 237.517179 25.527782
387.015000 237.386600 25.533684
387.020000 237.255955 25.539583
387.025000 237.125244 25.545478
387.030000 236.994468 25.551369
387.035000 236.863627 25.557255
387.040000 236.732719 25.563138
387.045000 236.601746 25.569016
387.050000 236.470707 25.574891
387.055000 236.339603 25.580761
387.060000 236.208432 25.586628
387.065000 236.077196 25.592490
387.070000 235.945894 25.598348
387.075000 235.814526 25.604202
387.080000 235.683092 25.610052
387.085000 235.551592 25.615898
387.090000 235.420026 25.621740
387.095000 235.288394 25.627577
387.100000 235.156696 25.633410
387.105000 235.024931 25.639240
387.110000 234.893101 25.645065
387.115000 234.761204 25.650885
387.120000 234.629242 25.656702
387.125000 234.497213 25.662514
387.130000 234.365118 25.668322
387.135000 234.232956 25.674126
387.140000 234.100728 25.679926
387.145000 233.968434 25.685721
387.150000 233.836074 25.691512
387.155000 233.703647 25.697299
387.160000 233.571153 25.703082
387.165000 233.438594 25.708860
387.170000 233.305967 25.714634
387.175000 233.173274 25.720403
387.180000 233.040515 25.726169
387.185000 232.907689 25.731929
387.190000 232.774796 25.737686
387.195000 232.641837 25.743438
387.200000 232.508810 25.749186
387.205000 232.375718 25.754929
387.210000 232.242558 25.760668
387.215000 232.109332 25.766403
387.220000 231.976038 25.772133
387.225000 231.842678 25.777859
387.230000 231.709251 25.783580
387.235000 231.575758 25.789297
387.240000 231.442197 25.795009
387.245000 231.308569 25.800717
387.250000 231.174874 25.806421
387.255000 231.041112 25.812120
387.260000 230.907283 25.817814
387.265000 230.773387 25.823504
387.270000 230.639424 25.829189
387.275000 230.505394 25.834870
387.280000 230.371296 25.840547
387.285000 230.237131 25.846218
387.290000 230.102899 25.851885
387.295000 229.968600 25.857548
387.300000 229.834233 25.863206
387.305000 229.699799 25.868859
387.310000 229.565298 25.874508
387.315000 229.430729 25.880152
387.320000 229.296093 25.885792
387.325000 229.161389 25.891426
387.330000 229.026617 25.897056
387.335000 228.891778 25.902682
387.340000 228.756872 25.908303
387.345000 228.621898 25.913919
387.350000 228.486856 25.919530
387.355000 228.351747 25.925137
387.360000 228.216570 25.930739
387.365000 228.081325 25.936336
387.370000 227.946012 25.941928
387.375000 227.810632 25.947516
387.380000 227.675184 25.953099
387.385000 227.539667 25.958677
387.390000 227.404083 25.964250
387.395000 227.268431 25.969818
387.400000 227.132711 25.975382
387.405000 226.996924 25.980941
387.410000 226.861068 25.986495
387.415000 226.725144 25.992044
387.420000 226.589152 25.997588
387.425000 226.453091 26.003127
387.430000 226.316963 26.008662
387.435000 226.180767 26.014191
387.440000 226.044502 26.019716
387.445000 225.908169 26.025235
387.450000 225.771768 26.030750
387.455000 225.635298 26.036260
387.460000 225.498760 26.041764
387.465000 225.362154 26.047264
387.470000 225.225479 26.052759
387.475000 225.088736 26.058249
387.480000 224.951924 26.063734
387.485000 224.815044 26.069213
387.490000 224.678096 26.074688
387.495000 224.541079 26.080158
387.500000 224.403993 26.085622
387.505000 224.266839 26.091082
387.510000 224.129616 26.096536
387.515000 223.992324 26.101986
387.520000 223.854963 26.107430
387.525000 223.717534 26.112869
387.530000 223.580036 26.118303
387.535000 223.442470 26.123732
387.540000 223.304834 26.129156
387.545000 223.167130 26.134574
387.550000 223.029356 26.139987
387.555000 222.891514 26.145395
387.560000 222.753603 26.150798
387.565000 222.615622 26.156196
387.570000 222.477573 26.161588
387.575000 222.339455 26.166976
387.580000 222.201267 26.172357
387.585000 222.063011 26.177734
387.590000 221.924685 26.183105
387.595000 221.786290 26.188472
387.600000 221.647826 26.193832
387.605000 221.509292 26.199188
387.610000 221.370690 26.204538
387.615000 221.232018 26.209883
387.620000 221.093277 26.215222
387.625000 220.954466 26.220556
387.630000 220.815586 26.225885
387.635000 220.676636 26.231208
387.640000 220.537617 26.236526
387.645000 220.398529 26.241838
387.650000 220.259371 26.247145
387.655000 220.120143 26.252447
387.660000 219.980846 26.257743
387.665000 219.841479 26.263033
387.670000 219.702043 26.268318
387.675000 219.562536 26.273598
387.680000 219.422961 26.278872
387.685000 219.283315 26.284140
387.690000 219.143600 26.289403
387.695000 219.003814 26.294661
387.700000 218.863959 26.299913
387.705000 218.724034 26.305159
387.710000 218.584040 26.310400
387.715000 218.443975 26.315635
387.720000 218.303840 26.320864
387.725000 218.163635 26.326088
387.730000 218.023361 26.331306
387.735000 217.883016 26.336519
387.740000 217.742601 26.341726
387.745000 217.602116 26.346927
387.750000 217.461561 26.352123
387.755000 217.320935 26.357312
387.760000 217.180240 26.362496
387.765000 217.039474 26.367675
387.770000 216.898638 26.372847
387.775000 216.757731 26.378014
387.780000 216.616755 26.383175
387.785000 216.475708 26.388330
387.790000 216.334590 26.393480
387.795000 216.193402 26.398624
387.800000 216.052144 26.403761
387.805000 215.910815 26.408893
387.810000 215.769415 26.414019
387.815000 215.627945 26.419140
387.820000 215.486405 26.424254
387.825000 215.344794 26.429362
387.830000 215.203112 26.434465
387.835000 215.061359 26.439561
387.840000 214.919536 26.444652
387.845000 214.777642 26.449737
387.850000 214.635677 26.454815
387.855000 214.493642 26.459888
387.860000 214.351536 26.464955
387.865000 214.209358 26.470016
387.870000 214.067110 26.475070
387.875000 213.924791 26.480119
387.880000 213.782401 26.485161
387.885000 213.639940 26.490198
387.890000 213.497408 26.495228
387.895000 213.354805 26.500253
387.900000 213.212131 26.505271
387.905000 213.069386 26.510283
387.910000 212.926569 26.515289
387.915000 212.783682 26.520289
387.920000 212.640723 26.525283
387.925000 212.497693 26.530270
387.930000 212.354592 26.535251
387.935000 212.211419 26.540227
387.940000 212.068175 26.545195
387.945000 211.924860 26.550158
387.950000 211.781473 26.555114
387.955000 211.638015 26.560065
387.960000 211.494486 26.565008
387.965000 211.350885 26.569946
387.970000 211.207213 26.574877
387.975000 211.063469 26.579802
387.980000 210.919653 26.584721
387.985000 210.775766 26.589633
387.990000 210.631807 26.594539
387.995000 210.487777 26.599438
388.000000 210.343675 26.604331
388.005000 210.199501 26.609218
388.010000 210.055255 26.614098
388.015000 209.910938 26.618972
388.020000 209.766549 26.623839
388.025000 209.622088 26.628700
388.030000 209.477555 26.633554
388.035000 209.332950 26.638402
388.040000 209.188273 26.643244
388.045000 209.043524 26.648078
388.050000 208.898704 26.652907
388.055000 208.753811 26.657728
388.060000 208.608846 26.662543
388.065000 208.463810 26.667352
388.070000 208.318701 26.672154
388.075000 208.173520 26.676949
388.080000 208.028266 26.681738
388.085000 207.882941 26.686520
388.090000 207.737543 26.691295
388.095000 207.592073 26.696064
388.100000 207.446531 26.700826
388.105000 207.300916 26.705581
388.110000 207.155230 26.710330
388.115000 207.009470 26.715072
388.120000 206.863639 26.719807
388.125000 206.717734 26.724535
388.130000 206.571758 26.729256
388.135000 206.425709 26.733971
388.140000 206.279587 26.738679
388.145000 206.133393 26.743380
388.150000 205.987126 26.748074
388.155000 205.840787 26.752761
388.160000 205.694375 26.757442
388.165000 205.547890 26.762115
388.170000 205.401333 26.766782
388.175000 205.254702 26.771442
388.180000 205.108000 26.776094
388.185000 204.961224 26.780740
388.190000 204.814375 26.785379
388.195000 204.667454 26.790011
388.200000 204.520460 26.794635
388.205000 204.373392 26.799253
388.210000 204.226252 26.803864
388.215000 204.079039 26.808468
388.220000 203.931753 26.813064
388.225000 203.784394 26.817654
388.230000 203.636962 26.822236
388.235000 203.489456 26.826811
388.240000 203.341878 26.831379
388.245000 203.194226 26.835940
388.250000 203.046502 26.840494
388.255000 202.898704 26.845041
388.260000 202.750833 26.849580
388.265000 202.602888 26.854112
388.270000 202.454870 26.858637
388.275000 202.306779 26.863155
388.280000 202.158615 26.867666
388.285000 202.010377 26.872169
388.290000 201.862066 26.876664
388.295000 201.713681 26.881153
388.300000 201.565223 26.885634
388.305000 201.416691 26.890108
388.310000 201.268086 26.894575
388.315000 201.119408 26.899034
388.320000 200.970655 26.903485
388.325000 200.821830 26.907930
388.330000 200.672930 26.912366
388.335000 200.523957 26.916796
388.340000 200.374910 26.921218
388.345000 200.225789 26.925632
388.350000 200.076595 26.930039
388.355000 199.927327 26.934438
388.360000 199.777985 26.938830
388.365000 199.628569 26.943214
388.370000 199.479079 26.947591
388.375000 199.329516 26.951960
388.380000 199.179878 26.956322
388.385000 199.030167 26.960676
388.390000 198.880381 26.965022
388.395000 198.730522 26.969361
388.400000 198.580589 26.973692
388.405000 198.430581 26.978015
388.410000 198.280499 26.982330
388.415000 198.130344 26.986638
388.420000 197.980114 26.990938
388.425000 197.829810 26.995230
388.430000 197.679431 26.999515
388.435000 197.528979 27.003792
388.440000 197.378452 27.008061
388.445000 197.227851 27.012322
388.450000 197.077175 27.016575
388.455000 196.926426 27.020820
388.460000 196.775602 27.025058
388.465000 196.624703 27.029287
388.470000 196.473730 27.033509
388.475000 196.322683 27.037723
388.480000 196.171561 27.041928
388.485000 196.020364 27.046126
388.490000 195.869093 27.050316
388.495000 195.717748 27.054498
388.500000 195.566328 27.058671
388.505000 195.414833 27.062837
388.510000 195.263264 27.066995
388.515000 195.111620 27.071144
388.520000 194.959901 27.075286
388.525000 194.808107 27.079419
388.530000 194.656239 27.083544
388.535000 194.504296 27.087661
388.540000 194.352278 27.091770
388.545000 194.200185 27.095870
388.550000 194.048018 27.099963
388.555000 193.895775 27.104047
388.560000 193.743458 27.108123
388.565000 193.591065 27.112191
